Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23958226,HHS 848,2698.04,Horton Housing Support Ltd,S30364,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23958225,HHS 848,437.52,Horton Housing Support Ltd,S30364,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23958223,HHS 848,2625.12,Horton Housing Support Ltd,S30364,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23958222,HHS 848,2843.88,Horton Housing Support Ltd,S30364,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23958221,HHS 848,922.32,Horton Housing Support Ltd,S30364,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23958224,HHS 848,2406.36,Horton Housing Support Ltd,S30364,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,23853127,TP170258,630.00,Horton Park Primary School,S253779,,Children and Young People-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,23850946,No DN Ref - OTH,4345.04,Housing 21,S46773,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,23850945,No DN Ref - OTH,9165.00,Housing 21,S46773,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954682,INV186128,12460.00,Housing 21,S46773,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954683,INV186128,12976.04,Housing 21,S46773,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-29,23966549,INV191432,14653.65,Housing 21,S46773,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-29,23966548,INV191432,12460.00,Housing 21,S46773,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,23860396,3/00126610,207.36,Howarth Timber & Building Supplies Ltd,S253349,,Communities & Business Change-Recreation & Support,Equipment Furniture And Materials (Cont),06104112,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,23860397,3/00126610,280.80,Howarth Timber & Building Supplies Ltd,S253349,,Communities & Business Change-Recreation & Support,Equipment Furniture And Materials (Cont),06104112,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,23860398,3/00126610,11.25,Howarth Timber & Building Supplies Ltd,S253349,,Communities & Business Change-Recreation & Support,Equipment Furniture And Materials (Cont),06104112,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-28,23964317,53353,670.00,Hudson & Pearson Ltd,S24327,,Deputy Chief Executive-ICT Services,Printing Stationery And General Office Expenses,2A224380,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-14,23911068,271739,687.44,Hulleys Frozen,S113158,,Communities & Business Change-Museums & Arts,Catering Clothing And Uniforms,12414219,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,23850944,101943,319.90,Humberside Independant Care Assn Ltd  (HICA),S1836,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,23850943,101943,10343.16,Humberside Independant Care Assn Ltd  (HICA),S1836,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-28,23964241,101958,10121.70,Humberside Independant Care Assn Ltd  (HICA),S1836,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-28,23964242,101958,313.04,Humberside Independant Care Assn Ltd  (HICA),S1836,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954972,13OCT-09NOV,1820.56,Humberside Independent Care Ass Ltd re The Hollies,S213869,,"Adults, Health and Social Care-Adult Health & Social Care",Other Local Authorities,88735199,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954971,13OCT-09NOV,1606.92,Humberside Independent Care Assoc Re Danes Lea,S204638,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23957943,TP170945,1105.42,REDACTED PERSONAL DATA,S272129,,Children and Young People-Childrens Care Services,Transfer Payments - Others,72386300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,23956671,55890,1000.00,Icom Works Ltd,S241442,,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72504307,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,23956672,55890,9.49,Icom Works Ltd,S241442,,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72504307,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954978,13OCT-09NOV,24574.42,Ideal Care (North) Ltd re Summerfield House,S223086,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954979,13OCT-09NOV,3151.60,Ideal Care (North) Ltd re Summerfield House,S223086,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954977,13OCT-09NOV,53033.48,Ideal Care (North) Ltd re Summerfield House,S223086,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954973,13OCT-09NOV,1882.80,Ideal Care Homes Ltd re Hatton Grange,S209003,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954976,13OCT-09NOV,1649.52,Ideal Care Homes re Savile Park Care Home,S214487,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954975,13OCT-09NOV,35949.81,Ideal Care Homes re Savile Park Care Home,S214487,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954974,13OCT-09NOV,1787.92,Ideal Carehomes (Kirklees) Ltd re Greenacres,S214171,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-06,23856748,7003387,2772.90,Idox Software Ltd,S15980,,Economy and Environment-Planning & Building Control,Equipment Furniture And Materials,58104021,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,23860658,IK23535,3500.00,Iken Business Ltd,S193327,,Chief Executive's Office-Law & Administration Service,Communications And Computers,80434549,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,23957882,SPORTIVATE2,500.14,Illingworth St Marys Cricket Club,S20812,,Communities & Business Change-Recreation & Support,Other Grants Reimbursements And Contributions,06249199,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-30,23968386,583+589,2500.00,Imagineer Development UK CIC,S246382,,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887E4880,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-30,23968387,583+589,200.00,Imagineer Development UK CIC,S246382,,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887E4880,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-10,23906399,14005614,10802.32,Imtech Traffic & Infra UK Limited,S2989,,Economy and Environment-Highways and Engineering Services,Private Contractors,56435508D730,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-14,23911285,14005356,1130.40,Imtech Traffic & Infra UK Limited,S2989,,Economy and Environment-Highways & Engineering Services - Capital,Contractors,577203168852,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-14,23911287,14005358,743.89,Imtech Traffic & Infra UK Limited,S2989,,Economy and Environment-Highways & Engineering Services - Capital,Contractors,577203168852,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-20,23951647,6864,2685.00,Independence Mobility Ltd,S129259,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88314051,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,23853128,TP170259,630.00,Ingrow Primary School,S257754,,Children and Young People-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-09,23862080,TP170623,601.60,Innovations Children's Centre,S50440,,Children and Young People-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-06,23856572,2029210,4816.84,Insight Direct (Uk) Ltd,S11443,,Children and Young People-Childrens Care Services,Communications And Computers,72004530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-06,23856573,2029210,77.98,Insight Direct (Uk) Ltd,S11443,,Children and Young People-Childrens Care Services,Communications And Computers,72004530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-13,23908390,2045857,1675.08,Insight Direct (Uk) Ltd,S11443,,Deputy Chief Executive-ICT Services,Communications And Computers,2A294530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-31,23971039,2074738,767.51,Insight Direct (Uk) Ltd,S11443,,Children and Young People-Childrens Services Unit,Communications And Computers,70644530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-31,23971029,2076900,767.51,Insight Direct (Uk) Ltd,S11443,,,,17490051,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-31,23971031,2078448,1719.45,Insight Direct (Uk) Ltd,S11443,,Deputy Chief Executive-ICT Services,Communications And Computers,2A304552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,23853247,90021654,600.59,Integrated Utility Services,S23902,,Economy and Environment-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954864,13OCT-09NOV,8438.52,Isand Ltd,S114298,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88765899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954863,13OCT-09NOV,13714.28,Isand Ltd,S114298,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954981,13OCT-09NOV,2633.96,Ivy House Nursing Home,S217289,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23955007,13OCT-09NOV,8043.36,Ivy Mead,S85099,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88765899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,23949761,404,1694.00,J B Taxis,S7250,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78523218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,23949679,28.2015,4275.00,J L Albutt Limited,S27163,,Communities & Business Change-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06122000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,23860586,188677-JLB1421,999.04,J L Brooks Ltd,S207223,,Communities & Business Change-Sport & Leisure Management DSO,Catering Clothing And Uniforms,92554234,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,23913389,189165,674.19,J L Brooks Ltd,S207223,,Communities & Business Change-Sport & Leisure Management DSO,Catering Clothing And Uniforms,92514234,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,23913577,189258,696.58,J L Brooks Ltd,S207223,,Communities & Business Change-Sport & Leisure Management DSO,Catering Clothing And Uniforms,92464234,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,23913518,190025,754.13,J L Brooks Ltd,S207223,,Communities & Business Change-Sport & Leisure Management DSO,Catering Clothing And Uniforms,92564234,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,23956560,189850,647.50,J L Brooks Ltd,S207223,,Communities & Business Change-Sport & Leisure Management DSO,Catering Clothing And Uniforms,92554234,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954982,13OCT-09NOV,1682.00,J T Care Homes Ltd Re The Brooklands,S252141,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-28,23964268,107793,528.00,J&C Joel Ltd,S2123,,Communities & Business Change-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,12402000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,23956686,1050,3193.00,J&S Horsfield,S1948,,Economy and Environment-Highways and Engineering Services,Services,56224494,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-20,23951649,57852,3148.09,JCM  Seating Solutions Ltd,S2074,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88314051,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-14,23911189,12080,5306.39,JNP Northern LLP,S25054,,Communities & Business Change-Sport & Countryside,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,026020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,23956694,8332,561.00,Jagger Construction Services Limited,S170577,,Economy and Environment-Highways and Engineering Services,Services,56094402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-15,23913439,1872,1076.72,James Shepherd Ltd,S3567,,"Adults, Health and Social Care-Adult Health & Social Care",Direct Transport Costs,46283020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-07,23858642,TP170560,510.40,REDACTED PERSONAL DATA,S214127,,Children and Young People-Childrens Care Services,Transfer Payments - Others,72386300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-07,23858623,TP170403,742.40,REDACTED PERSONAL DATA,S207920,,Children and Young People-Childrens Care Services,Transfer Payments - Others,72386300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-13,23908492,TP19944,1417.00,REDACTED PERSONAL DATA,S257323,,Deputy Chief Executive-Human Resources,Expenses,86421601000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954759,EGHM1220,1781.82,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,577204728773,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954760,EGHM1220,199.48,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,577204728776,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954761,EGHM1220,485.10,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,577204728777,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954762,EGHM1220,2103.00,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways and Engineering Services,Services,56224411SEA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954752,EGHM1220,392.72,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,57720472ASSM,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954751,EGHM1220,17050.86,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways and Engineering Services,Services,56204411JBA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954758,EGHM1220,688.42,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,577204728772,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954757,EGHM1220,398.25,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,577204728770,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954756,EGHM1220,69.26,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,577204728768,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954753,EGHM1220,1524.00,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,57720472CPDE,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954754,EGHM1220,2403.29,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,57720472INSP,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954755,EGHM1220,465.75,Jeremy Benn Associates Limited,S64611,,Economy and Environment-Highways & Engineering Services - Capital,Consultant Fees,577204728756,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-30,23968415,139,500.00,"Jim Reiss, D J School Leeds CIC",S260384,,Communities & Business Change-Libraries Info & Tourism,Miscellaneous Expenses,08294800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,23954681,CALD003,537.00,John Baulcombe,S263364,,"Adults, Health and Social Care-Adult Health & Social Care",Services,88364470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-14,23911344,2242196,420.84,Johnston Publishing (News Direct),S38050,,Economy and Environment-Planning & Building Control,Miscellaneous Expenses,58104820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-17,23950035,2218746,1500.00,Johnston Publishing (News Direct),S38050,,Economy and Environment-Regeneration,Miscellaneous Expenses,16504885,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-24,23959562,TP170831,2025.00,Jubilee Children's Centre,S265181,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-24,23959563,TP170833,1350.00,Jubilee Children's Centre,S265181,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-24,23959564,TP170834,1980.00,Jubilee Children's Centre,S265181,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
