Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-20,18002942,SBS 22Oct10,55483,Abbey Park J&I,S10649,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-26,18045457,18OCT-14NOV,3074.87,Abbey Place,S5987,,"Adults, Health and Social Care-Social Services",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-26,18045458,18OCT-14NOV,13611.52,Abbey Place,S5987,,"Adults, Health and Social Care-Social Services",Independent Sector Homes,88775899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-04,17940025,TP121641,3299,Acorn Centre (Todmorden) Ltd,S12493,,Children and Young People-Schools and Children's Services - Non-School,Expenses,68E84690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-25,18041635,140,2668,Acorn Centre (Todmorden) Ltd,S12493,,Children and Young People-Children and Young People's Serv - Central Depts.,Voluntary Associations,60GE5410,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-04,17940105,R31INV/00004573,2243,Action for Children,S8028,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-04,17940107,R31INV/00004576,1991,Action for Children,S8028,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-04,17940108,R31INV/00004576,5574.8,Action for Children,S8028,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-04,17940109,R03IN2/00005985,553.29,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-04,17940152,R03IN2/00005986,773.57,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946167,R03INV/00004046,900,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946168,R03INV/00004046,15.71,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946170,R03INV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946171,R03INV/00004046,107.14,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516103,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946172,R03INV/00004046,526.79,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946235,R03INV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946236,R03INV/00004046,30,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516103,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946237,R03INV/00004046,1382.86,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946238,R03INV/00004046,237.08,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516102,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946244,R03INV/00004046,71.43,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516103,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946245,R03INV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946246,R03INV/00004046,35.71,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946247,R03INV/00004046,100,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516106,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946248,R03INV/00004046,267.58,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946249,R03INV/00004046,3.2,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946257,R03INV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946258,R03INV/00004046,107.14,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516103,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946259,R03INV/00004046,35.71,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946260,R03INV/00004046,200,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946261,R03INV/00004046,720,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946334,R03INV/00004046,786.29,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516102,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946386,R03INV/00004046,475,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946387,R03INV/00004046,1120,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516102,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946388,R03INV/00004046,422,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946389,R03INV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946401,R03INV/00004046,107.14,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516103,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946402,R03INV/00004046,885.71,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946415,R03INV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946416,R03INV/00004046,320,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516102,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946417,R03INV/00004046,100,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516106,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946418,R03INV/00004046,514.34,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946419,R03INV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946420,R03INV/00004046,107.14,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516103,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946421,R03INV/00004046,35.71,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946422,R03INV/00004046,3.2,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946423,R03INV/00004046,3.2,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946424,R03INV/00004046,760.64,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946484,R03INV/00004046,242.43,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516102,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946485,R03INV/00004046,285,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516113,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946495,R03ONV/00004046,181.96,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946496,R03ONV/00004046,107.14,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516103,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-07,17946497,R03ONV/00004046,526.79,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2010-10-14,17992868,R03IN2/00005987,1343.57,Action for Children,S8028,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
