Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-10-04,16068.40,Deputy Chief Executive-ICT Services,BT Global Services,,
2012-10-19,55239.00,Children and Young People-Education,Bailiff Bridge J&I School,,
2012-10-23,1896.64,"Adults, Health and Social Care-Adult Health & Social Care",Balhousie Care Group,,
2012-10-23,10824.79,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2012-10-23,17933.44,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2012-10-04,2.14,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,7.89,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,42.60,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,0.94,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,1.74,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,31.23,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,2.14,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,0.79,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,1.92,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,9.44,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,1.90,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,42.70,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,0.70,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,49.00,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,22.48,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,296.30,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,0.34,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,16.80,Deputy Chief Executive-Human Resources,Banner Business Supplies Ltd,,
2012-10-04,496.40,Chief Executive's Office-Law & Administration Service,Banner Business Supplies Ltd,,
2012-10-22,881.00,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2012-10-19,50758.00,Children and Young People-Education,Barkisland CE(VA)Primary School,,
2012-10-25,8076.75,Children and Young People-Children and Young People's Serv - Central Depts.,Barnardo Services Ltd - Barnado's Yorkshire,,
2012-10-25,16110.00,Children and Young People-Children and Young People's Serv - Central Depts.,Barnardo Services Ltd - Barnado's Yorkshire,,
2012-10-25,55097.04,Children and Young People-Childrens Care Services,Barnardo Services Ltd - Barnado's Yorkshire,,
2012-10-25,3731.81,Children and Young People-Childrens Care Services,Barnardo Services Ltd - Barnado's Yorkshire,,
2012-10-08,3098.10,Children and Young People-Childrens Care Services,Barnardos Scotland (West Office),,
2012-10-01,3930.00,Children and Young People-Children and Young People's Serv - Central Depts.,Barnsley MBC,,
2012-10-04,1275.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2012-10-04,2380.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2012-10-04,2292.50,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2012-10-25,990.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2012-10-25,760.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2012-10-25,660.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2012-10-25,428.50,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2012-10-23,1840.68,"Adults, Health and Social Care-Adult Health & Social Care",Beeches Nursing Home,,
2012-10-18,500.00,Communities-Museums & Arts,Before Bedlam,,
2012-10-25,10097.62,Children and Young People-Schools and Children's Services - Non-School,Belmont School Ltd,,
2012-10-12,1485.00,Children and Young People-Childrens Services Unit,Bents Farm Ltd,,
2012-10-12,6615.00,Children and Young People-Childrens Services Unit,Bents Farm Ltd,,
2012-10-04,9160.10,Communities-Libraries Info & Tourism,Bertram Library Services,,
2012-10-11,730.93,Communities-Libraries Info & Tourism,Bertram Library Services,,
2012-10-15,8826.72,Communities-Libraries Info & Tourism,Bertram Library Services,,
2012-10-15,1288.11,Communities-Libraries Info & Tourism,Bertram Library Services,,
2012-10-15,604.56,"Adults, Health and Social Care-Adult Health & Social Care",Beryl Shearn,,
2012-10-11,1830.90,Children and Young People-Schools and Children's Services - Non-School,Besam Ltd,,
2012-10-08,12428.70,Children and Young People-Childrens Care Services,Bettercare Keys Ltd,,
2012-10-15,829.26,Economy and Environment-Planning & Building Control,Bibby Factors Northwest Ltd re Cull Micro Imaging,,
2012-10-25,510.00,Communities-Sport & Countryside,Bibby Factors York Ltd Re Power Plant Services Ltd,,
2012-10-16,500.00,Children and Young People-Schools and Children's Services - Non-School,Bibby Factors Yorkshire Ltd re Optica Security Sys,,
2012-10-11,1750.00,"Adults, Health and Social Care-Adult Health & Social Care",Bill Hodson Consultancy,,
2012-10-22,170.00,Communities-Sport & Countryside,Bio - Force Ltd,,
2012-10-22,997.50,Communities-Sport & Countryside,Bio - Force Ltd,,
2012-10-25,506.97,Communities-Sport & Countryside,Bio - Force Ltd,,
2012-10-03,810.16,Economy and Environment-Regeneration,Bizspace Ltd,,
2012-10-04,977.17,Economy and Environment-Regeneration,Bizspace Ltd,,
