Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-02-05,90.78,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2016-02-09,33.30,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2016-01-27,119.93,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2015-12-18,93.28,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2015-12-18,39.99,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2015-12-18,39.99,Children and Young People-Childrens Services Unit,ARGOS RETAIL GROUP,,
2016-01-29,74.99,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2016-02-05,74.99,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2016-02-16,74.99,"Adults, Health and Social Care-Adult Health & Social Care",ARGOS RETAIL GROUP,,
2016-01-03,11.62,Children and Young People-Childrens Care Services,ARGOS RETAIL GROUP,,
2016-01-04,83.94,Children and Young People-Childrens Care Services,ARGOS RETAIL GROUP,,
2016-03-17,102.20,Children and Young People-Childrens Care Services,ARGOS RETAIL GROUP,,
2016-03-03,123.27,Children and Young People-Childrens Care Services,ARGOS RETAIL GROUP,,
2016-03-17,43.30,Communities & Service Support-Community Safety & Support,ARGOS RETAIL GROUP,,
2016-03-25,21.65,Communities & Service Support-Community Safety & Support,ARGOS RETAIL GROUP,,
2016-03-01,46.34,Chief Executive's Office-Finance Service,ASAP STAMPS LTD.,,
2016-02-04,157.46,Children and Young People-Childrens Services Unit,ASDA 4387,,
2016-02-09,41.00,Children and Young People-Childrens Services Unit,ASDA 4387,,
2016-01-15,16.67,Children and Young People-Childrens Services Unit,ASDA 4387,,
2016-01-06,175.86,"Adults, Health and Social Care-Adult Health & Social Care",ASDA HOME SHOPPING,,
2016-01-06,1.00,"Adults, Health and Social Care-Adult Health & Social Care",ASDA HOME SHOPPING,,
2016-01-29,20.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-01,58.80,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-06,3.33,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-18,65.09,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-28,18.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-02,13.84,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-02,24.45,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-28,39.16,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-08,84.29,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-15,41.14,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-15,45.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-28,91.09,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-15,63.99,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-20,23.80,Children and Young People-Schools and Children's Services - Non-School,ASDA STORE,,
2015-11-03,7.24,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2016-01-26,29.83,Economy and Environment-Housing Services,ASDA STORE,,
2016-01-28,21.95,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-11-02,120.61,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-11-08,29.57,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-10-06,89.71,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-10-06,24.03,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-06,23.90,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-06,5.66,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-09,53.35,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-10,25.87,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-09-15,20.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-09-15,13.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-09-21,161.06,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-09-24,71.36,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-15,148.25,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-15,20.42,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-08,130.99,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-11,10.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-12-22,115.73,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-10-29,3.33,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-10-31,13.03,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-11-10,8.33,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-11-16,23.39,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-25,22.76,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-25,7.64,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-25,8.33,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-12-29,28.28,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-12-29,2.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-14,20.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-14,6.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-05,19.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-11,174.24,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-12-27,14.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-12-27,4.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-08,73.87,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-08,9.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-01,74.40,Communities & Service Support-Museums & Arts,ASDA STORE,,
2016-01-01,12.92,Communities & Service Support-Museums & Arts,ASDA STORE,,
2016-02-11,72.89,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-22,53.07,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-25,57.79,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-07,81.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-25,1.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-04,70.75,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-04,10.47,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-16,16.76,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-25,99.60,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-13,15.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-13,5.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-01,192.79,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-01,27.65,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-01,5.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-04,24.15,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-07,165.38,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-07,40.95,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-03-07,10.38,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-03-09,47.92,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-03-10,27.45,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-02-29,1.87,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-29,27.84,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-29,8.32,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-17,3.96,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-02-29,79.53,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-03,5.05,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-05,15.83,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-03-08,6.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-18,18.10,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-01-18,4.75,Children and Young People-Childrens Care Services,ASDA STORE,,
2015-12-12,13.42,Children and Young People-Childrens Care Services,ASDA STORES 5819,,
2015-11-09,18.16,Children and Young People-Childrens Care Services,ASDA STORES 5819,,
2015-11-10,43.27,Children and Young People-Childrens Care Services,ASDA STORES 5819,,
2016-02-04,19.21,Children and Young People-Childrens Care Services,ASDA STORES 5885,,
2015-12-14,40.63,Children and Young People-Childrens Care Services,ASDA SUPERSTORE,,
2015-12-14,100.62,Children and Young People-Childrens Care Services,ASDA SUPERSTORE,,
2016-02-03,22.85,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-03,21.53,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-05,6.62,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-08,40.18,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-08,14.81,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-10,31.40,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-10,17.13,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-12,13.89,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-22,12.99,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-24,28.26,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-24,22.00,Children and Young People-Schools and Children's Services - Non-School,ASDA SUPERSTORE,,
2016-02-23,10.35,Children and Young People-Childrens Care Services,ASPARAGUS GREEN @ NATI,,
2015-11-26,0.74,Communities & Service Support-Community Safety & Support,Amazon Digital Dwnlds,,
2015-11-26,5.77,Communities & Service Support-Community Safety & Support,Amazon Digital Dwnlds,,
2016-02-04,8.99,Communities & Service Support-Libraries Info & Tourism,Amazon Svcs Europe SAR,,
2016-03-03,14.22,Children and Young People-Childrens Services Unit,Amazon Svcs Europe SAR,,
2016-01-27,11.95,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon Svcs Europe SAR,,
2016-02-17,45.99,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2016-02-06,30.23,Communities & Service Support-Recreation & Support,Amazon UK Marketplace,,
2016-01-17,5.82,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2016-01-18,3.89,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2016-02-04,9.49,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-04,249.00,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-22,3.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-18,1.29,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-18,11.97,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-10,26.23,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-11,7.12,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-12,22.79,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-14,42.74,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-11,99.16,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Marketplace,,
2016-01-18,10.41,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2016-01-07,14.97,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2016-01-14,2.71,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2016-01-19,2.71,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2015-12-01,2.39,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2015-12-02,54.94,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2015-12-11,258.98,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2016-02-02,13.32,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-01-29,12.98,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-01-29,11.39,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-01,10.64,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-15,11.90,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-24,43.76,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-25,6.74,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-01-13,49.97,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Marketplace,,
2015-10-21,15.82,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Marketplace,,
2016-02-05,49.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-24,26.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-24,174.24,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-25,21.25,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-31,7.47,Communities & Service Support-Recreation & Support,Amazon UK Marketplace,,
2015-11-26,21.62,Communities & Service Support-Community Safety & Support,Amazon UK Marketplace,,
2016-01-03,20.98,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-01-12,6.89,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-09,10.94,Deputy Chief Executive-ICT Services,Amazon UK Marketplace,,
2016-02-03,14.74,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-04,77.05,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-05,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-11,11.50,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-11,20.78,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-12,13.06,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-16,22.78,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-17,149.95,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-17,24.97,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-22,25.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-25,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-25,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-25,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-25,21.72,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-25,12.77,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-02,82.22,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-03,14.23,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-04,28.34,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-17,35.08,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-24,240.36,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-25,18.78,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-25,65.94,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-02-01,3.83,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-03,22.97,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2016-02-09,24.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-01-28,9.49,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2016-01-28,125.00,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-02-11,3.93,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-03-01,74.50,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-29,10.09,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-03-22,5.29,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-01,6.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-02,37.94,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-02,4.58,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-02,2.37,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-03,2.23,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-03,5.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-03,1.66,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-03,58.76,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-22,7.74,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-05,8.98,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-02-05,2.54,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-01-31,49.95,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-31,90.26,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-02,19.78,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-17,12.05,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-18,41.94,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-18,160.77,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-18,125.91,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-02-19,202.71,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-07,22.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-07,16.98,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-07,6.10,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-07,3.64,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-08,12.46,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-08,18.33,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-08,3.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-11,5.78,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-12,93.09,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-13,15.16,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-13,80.52,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-13,137.48,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-01-19,29.90,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2016-01-19,3.21,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2016-01-12,2.49,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Marketplace,,
2016-01-26,2.91,Children and Young People-Children and Young People's Serv - Central Depts.,Amazon UK Marketplace,,
2016-02-01,35.16,Deputy Chief Executive-Human Resources,Amazon UK Marketplace,,
