Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-06-11,9.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-20,104.22,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-09,81.93,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-18,9.97,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-18,7.54,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-18,4.17,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-10,12.00,Children and Young People-Schools and Children's Services - Non-School,ASDA STORE,,
2016-06-04,58.39,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-08,18.44,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-09,10.61,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-10,4.18,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-10,2.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-14,70.61,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-15,16.94,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-16,1.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-20,39.28,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-21,19.90,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-22,55.70,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-27,19.51,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-05-30,78.58,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-06,92.50,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-04,15.00,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-05,21.67,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-05,9.24,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-05-27,10.79,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-05-17,10.55,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-05-16,10.53,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-05-20,24.35,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-05-20,15.37,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-05-23,8.42,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-05-25,17.75,Children and Young People-Childrens Care Services,ASDA STORE,,
2016-06-22,16.67,Chief Executive's Office-Law & Administration Service,ASDA STORE,,
2016-06-07,188.04,Communities & Service Support-Libraries Info & Tourism,ASDA STORE,,
2016-06-15,108.62,Communities & Service Support-Libraries Info & Tourism,ASDA STORE,,
2016-06-22,154.47,Communities & Service Support-Libraries Info & Tourism,ASDA STORE,,
2016-06-07,1.08,Communities & Service Support-Safer Cleaner Greener,ASDA STORE,,
2016-06-08,6.00,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2016-06-16,14.88,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2016-06-21,88.68,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2016-05-19,12.29,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2016-05-23,4.87,Communities & Service Support-Community Safety & Support,ASDA STORE,,
2016-06-15,19.96,Children and Young People-Children and Young People's Serv - Central Depts.,ASDA STORE,,
2016-05-11,10.27,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-05-20,44.17,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-05-25,37.16,"Adults, Health and Social Care-Adult Health & Social Care",ASDA STORE,,
2016-04-22,6.57,Economy and Environment-Housing Services,ASDA STORE,,
2016-06-23,7.02,Children and Young People-Childrens Care Services,ASDA SUPERSTORE,,
2016-05-27,4.70,Children and Young People-Childrens Care Services,ASPARAGUS GREEN @ NATI,,
2016-04-29,245.83,Communities & Service Support-Safer Cleaner Greener,AUTO LIFT,,
2016-06-15,65.83,Children and Young People-Schools and Children's Services - Non-School,Amazon Prime,,
2016-04-26,3.23,Economy and Environment-Housing Services,Amazon Svcs Europe SAR,,
2016-04-29,37.15,Economy and Environment-Transport Vehicle Maintenance Workshop,Amazon UK Marketplace,,
2016-04-23,70.79,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2016-06-17,17.49,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-27,229.17,Communities & Service Support-Customer Services and Communications,Amazon UK Marketplace,,
2016-06-16,37.76,Children and Young People-Schools and Children's Services - Non-School,Amazon UK Marketplace,,
2016-06-17,15.82,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-21,9.39,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-05-31,390.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-06-08,38.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-06-09,7.40,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-05-14,98.58,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-05-06,39.92,Communities & Service Support-Recreation & Support,Amazon UK Marketplace,,
2016-05-20,33.19,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-05-22,35.43,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-05-23,338.00,Children and Young People-Childrens Services Unit,Amazon UK Marketplace,,
2016-05-05,15.82,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-05-12,12.29,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-05-21,15.82,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-05-22,4.08,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-04-11,245.82,Economy and Environment-Housing Services,Amazon UK Marketplace,,
2016-06-16,9.37,Economy and Environment-Environmental Services,Amazon UK Marketplace,,
2016-06-10,12.27,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-13,12.50,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-05-27,16.18,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-07,14.45,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-08,5.69,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-08,9.68,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-10,6.90,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-11,2.81,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-13,8.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-13,23.80,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-17,9.19,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-20,19.56,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-21,7.97,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-23,4.69,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-23,3.06,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-06-27,5.20,Communities & Service Support-Libraries Info & Tourism,Amazon UK Marketplace,,
2016-04-21,17.47,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-04-21,0.89,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-04-21,1.64,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-04-21,30.79,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-05-04,13.94,Communities & Service Support-Community Safety & Support,Amazon UK Marketplace,,
2016-05-04,24.99,Communities & Service Support-Community Safety & Support,Amazon UK Marketplace,,
2016-05-19,32.90,Communities & Service Support-Community Safety & Support,Amazon UK Marketplace,,
2016-06-17,81.90,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-06-22,86.99,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-06-22,12.56,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-06-23,10.82,Children and Young People-Childrens Care Services,Amazon UK Marketplace,,
2016-05-09,29.00,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Marketplace,,
2016-06-13,3.57,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-06-13,5.74,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-06-14,3.65,Communities & Service Support-Museums & Arts,Amazon UK Marketplace,,
2016-04-29,59.25,Deputy Chief Executive-ICT Services,Amazon UK Retail,,
2016-05-13,23.32,Deputy Chief Executive-ICT Services,Amazon UK Retail,,
2016-03-30,18.16,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2016-06-13,28.92,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-22,33.32,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-23,28.92,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-05-07,15.23,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2016-05-10,9.74,Communities & Service Support-Recreation & Support,Amazon UK Retail,,
2016-05-11,9.74,Communities & Service Support-Recreation & Support,Amazon UK Retail,,
2016-05-18,33.12,Communities & Service Support-Museums & Arts,Amazon UK Retail,,
2016-05-01,115.53,Children and Young People-Childrens Services Unit,Amazon UK Retail,,
2016-06-01,107.50,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Retail,,
2016-06-01,129.00,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Retail,,
2016-06-01,107.50,"Adults, Health and Social Care-Adult Health & Social Care",Amazon UK Retail,,
2016-05-27,67.92,Economy and Environment-Housing Services,Amazon UK Retail,,
2016-06-07,26.61,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-08,7.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-11,41.42,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-12,12.74,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-13,16.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-14,14.15,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-15,9.09,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-18,8.99,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-19,5.47,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-21,17.78,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-21,15.62,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-06-03,23.25,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2016-04-28,14.35,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2016-05-25,9.77,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2016-04-20,88.15,Economy and Environment-Housing Services,B & M RETAIL,,
2016-06-07,7.43,"Adults, Health and Social Care-Adult Health & Social Care",B & M RETAIL,,
2016-06-07,48.50,"Adults, Health and Social Care-Adult Health & Social Care",B & M RETAIL,,
2016-05-20,11.65,Children and Young People-Childrens Care Services,B & M RETAIL,,
2016-06-02,74.20,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2016-06-15,36.98,"Adults, Health and Social Care-Adult Health & Social Care",B & Q 1371,,
2016-05-27,2.50,Children and Young People-Childrens Care Services,B & Q 1371,,
2016-05-29,62.49,Children and Young People-Childrens Care Services,B & Q 1371,,
2016-05-27,38.57,Communities & Service Support-Museums & Arts,B & Q 1371,,
2016-06-08,8.33,Communities & Service Support-Museums & Arts,B & Q 1371,,
2016-06-06,32.62,Communities & Service Support-Sport & Countryside,B & Q 1371,,
2016-06-21,87.25,Communities & Service Support-Sport & Countryside,B & Q 1371,,
2016-05-26,22.22,Communities & Service Support-Sport & Countryside,B & Q 1371,,
2016-05-11,11.63,Economy and Environment-Housing Services,B AND Q 1371,,
2016-05-05,14.18,Economy and Environment-Housing Services,B AND Q 1371,,
2016-04-25,100.84,Economy and Environment-Housing Services,B AND Q 1371,,
2016-05-18,37.37,Communities & Service Support-Sport & Countryside,B AND Q 1371,,
2016-06-07,2.99,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-06-01,12.18,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-06-14,13.43,Children and Young People-Schools and Children's Services - Non-School,B&M RETAIL LTD,,
2016-06-17,2.48,Children and Young People-Schools and Children's Services - Non-School,B&M RETAIL LTD,,
2016-06-16,0.99,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-05-25,8.32,Communities & Service Support-Museums & Arts,B&M RETAIL LTD,,
2016-04-27,10.15,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-04-22,119.38,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-04-22,151.45,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-04-05,29.08,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-05-11,66.80,"Adults, Health and Social Care-Adult Health & Social Care",B&M RETAIL LTD,,
2016-05-26,49.42,"Adults, Health and Social Care-Adult Health & Social Care",B&M RETAIL LTD,,
2016-06-08,24.51,Communities & Service Support-Sport & Countryside,B&M RETAIL LTD,,
2016-03-31,21.53,Communities & Service Support-Safer Cleaner Greener,BALL COLEGRAVE GBP,,
2016-05-18,36.10,Communities & Service Support-Recreation & Support,BANSON TOOL HIRE LTD,,
2016-05-26,17.00,Communities & Service Support-Safer Cleaner Greener,BAPP INDUSTRIAL SU,,
2016-06-10,48.02,Children and Young People-Schools and Children's Services - Non-School,BARUM TOP INN,,
2016-06-10,7.74,Children and Young People-Schools and Children's Services - Non-School,BARUM TOP INN,,
2016-05-17,6.47,Communities & Service Support-Safer Cleaner Greener,BBN SUTCLIFFE,,
2016-06-06,9.33,Communities & Service Support-Community Safety & Support,BERNESLAI CAFE,,
2016-05-13,507.43,Children and Young People-Childrens Care Services,BEST WESTERN DUBLIN SK,,
2016-05-18,478.50,,BIRMINGHAMTELECOM,,
2016-06-06,12.80,Communities & Service Support-Museums & Arts,BLACK CAT DESIGN,,
2016-05-24,16.99,Economy and Environment-Housing Services,BLACKWELL S,,
2016-04-11,33.98,Economy and Environment-Housing Services,BLACKWELL S,,
2016-06-21,9.35,Communities & Service Support-Sport & Countryside,BOB WILD GRASS MACHINE,,
2016-06-21,49.56,Communities & Service Support-Sport & Countryside,BOB WILD GRASS MACHINE,,
2016-06-22,5.94,Chief Executive's Office-Law & Administration Service,BODYCARE,,
2016-06-22,6.97,"Adults, Health and Social Care-Adult Health & Social Care",BOOTS 5072,,
2016-05-31,27.06,Children and Young People-Childrens Care Services,BREWERS FAYRE 40521550,,
2016-05-31,7.50,Children and Young People-Childrens Care Services,BREWERS FAYRE 40521550,,
2016-06-18,26.98,Children and Young People-Childrens Care Services,BREWERS FAYRE 40521550,,
2016-06-27,50.00,Communities & Service Support-Sport & Leisure Management DSO,BRIGGS PRIESTLEY LIMITED,,
2016-04-06,163.00,Economy and Environment-Housing Services,BRITISH HEART FOUNDATI,,
2016-04-20,107.50,Economy and Environment-Housing Services,BRITISH HEART FOUNDATI,,
2016-06-03,125.00,Children and Young People-Childrens Care Services,BRONTE BOATS LTD,,
2016-06-06,23.52,Children and Young People-Schools and Children's Services - Non-School,BURTON MCCALL LTD,,
2016-05-25,28.20,Communities & Service Support-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2016-06-03,15.00,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2016-03-30,30.00,Economy and Environment-Housing Services,CALDERDALE MBC,,
2016-04-28,24.43,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2016-05-10,15.00,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2016-05-19,24.43,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2016-06-18,7.85,Children and Young People-Childrens Care Services,CALDERDALE METROPOLITAN,,
2016-06-07,27.32,"Adults, Health and Social Care-Adult Health & Social Care",CARD FACTORY,,
2016-06-03,36.25,Communities & Service Support-Customer Services and Communications,CARL STUART LTD,,
2016-05-28,116.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2016-06-17,400.00,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2016-06-17,116.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2016-06-21,116.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2016-06-21,340.00,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2016-06-22,116.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2016-06-08,178.33,"Adults, Health and Social Care-Adult Health & Social Care",CARPET MILL,,
2016-06-21,125.00,"Adults, Health and Social Care-Adult Health & Social Care",CARPET MILL,,
2016-06-14,266.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2016-06-27,520.00,Chief Executive's Office-Law & Administration Service,CEDAR COURT HUDDERSFIE,,
2016-06-02,33.07,"Adults, Health and Social Care-Adult Health & Social Care",CHARLES WATSON (IRON),,
2016-06-15,15.87,"Adults, Health and Social Care-Adult Health & Social Care",CHARLES WATSON (IRON),,
2016-06-16,5.78,"Adults, Health and Social Care-Adult Health & Social Care",CHARLES WATSON (IRON),,
2016-05-12,10.00,Economy and Environment-Housing Services,CHARLES WATSON (IRON),,
2016-05-24,2.17,Economy and Environment-Housing Services,CHARLES WATSON (IRON),,
2016-04-05,15.93,Economy and Environment-Housing Services,CHARLES WATSON (IRON),,
2016-05-27,13.05,Children and Young People-Childrens Care Services,CINNAMON,,
2016-05-05,35.00,Communities & Service Support-Safer Cleaner Greener,CMBC,,
2016-06-17,120.00,Communities & Service Support-Customer Services and Communications,CMBC COUNTER&P/NET,,
2016-06-07,3.00,Children and Young People-Childrens Care Services,CO-OP GROUP 108298,,
2016-06-09,4.08,Children and Young People-Childrens Care Services,CO-OP GROUP 108445,,
2016-06-16,7.97,Children and Young People-Childrens Care Services,CO-OP GROUP 190379,,
2016-06-23,2.29,Children and Young People-Childrens Care Services,CO-OP GROUP 190379,,
2016-05-05,5.77,Children and Young People-Childrens Care Services,CO-OP GROUP 190379,,
2016-05-18,12.45,Children and Young People-Childrens Care Services,CO-OP GROUP 190379,,
2016-05-04,404.80,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-05-04,42.20,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-05-19,416.67,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-05-19,416.67,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-05-19,353.40,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-05-19,50.31,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-05-24,404.80,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-04-05,287.60,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-04-05,377.70,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-04-15,355.55,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-06-02,15.00,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2016-06-10,2.00,Communities & Service Support-Community Services - Community Engagemt & Cohesion,COLUMBUS TRAINLINE,,
2016-05-24,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-05-05,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-06-09,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-06-17,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-06-13,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-06-21,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-05-24,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-06-06,3.86,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-09,4.86,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-10,5.31,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-13,4.80,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-16,4.87,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-17,4.34,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-20,4.80,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-07,8.31,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-06-27,42.43,Economy and Environment-Transport Services,COTTERILL,,
2016-05-04,234.50,Communities & Service Support-Museums & Arts,CPC,,
2016-06-15,15.68,"Adults, Health and Social Care-Adult Health & Social Care",CTS IRONMONGERY LTD,,
2016-06-24,108.32,Deputy Chief Executive-ICT Services,CURRYS ONLINE,,
2016-06-01,17.50,Children and Young People-Childrens Care Services,Cineworld BRA CP,,
2016-06-06,11.75,Children and Young People-Childrens Care Services,DAVID BROSTER LTD,,
2016-04-11,9.36,Economy and Environment-Housing Services,DAVID HARRISON & S,,
2016-06-07,208.33,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2016-05-31,77.04,Communities & Service Support-Libraries Info & Tourism,DOROTHY PERKINS,,
2016-06-09,115.00,Economy and Environment-Transport Services,DSA,,
2016-06-21,115.00,Economy and Environment-Transport Services,DSA,,
2016-05-31,27.63,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2016-06-16,34.66,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2016-06-07,69.12,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2016-06-13,69.12,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2016-06-21,80.38,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2016-05-18,111.14,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2016-06-06,53.36,Children and Young People-Childrens Care Services,DUNELM LTD,,
2016-06-02,58.63,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2016-06-02,41.65,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2016-04-07,33.77,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2016-05-11,150.00,Children and Young People-Childrens Services Unit,EB POWER TO THE PLAYF,,
2016-06-22,9.85,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2016-06-22,7.50,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2016-06-01,4.35,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2016-06-01,31.65,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2016-06-01,13.33,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
