Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-27,22915019,QUARTER3 IUCD LES,2166.17,Brig Royd Surgery,S184868,,Chief Executive's Office-Public Health,Private Contractors,44025505,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823081,36415,993.75,Briggs & Partner Ltd,S531,,Economy and Environment-Highways and Engineering Services,Recharge Of Pooled Transport Costs,56453100D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823080,36415,3510.00,Briggs & Partner Ltd,S531,,Economy and Environment-Highways and Engineering Services,Recharge Of Pooled Transport Costs,56453100D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22823082,36415,360.00,Briggs & Partner Ltd,S531,,Economy and Environment-Highways and Engineering Services,Recharge Of Pooled Transport Costs,56453100D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22903978,33476,1579.50,Briggs Priestley Ltd,S3107,,Economy and Environment-Environmental Services - Capital,Other Fees,E3220490,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22923887,33494,760.00,Briggs Priestley Ltd,S3107,,Communities-Service Development - Client Services,Fixtures and Fittings,03670040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904230,TP17997,1869.73,Brighouse Business Initiative,S256073,,Economy and Environment-Regeneration,Miscellaneous Expenses,16504870,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22822799,SS02-2013/14,1446.14,Brighter Futures Academy Trust,S235805,,Children and Young People-Childrens Services Unit,Cleaning And Domestic Supplies,70492600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-02,22822798,SS05-2013/14,2024.61,Brighter Futures Academy Trust,S235805,,Children and Young People-Childrens Services Unit,Cleaning And Domestic Supplies,70492600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-07,22830380,TP161940,8122.14,Brighter Futures Academy Trust,S235805,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22923528,6682,638.88,Brisant Secure Ltd,S240668,,Communities-Community Safety & Support,Grants And Subscriptions,04224706,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22923526,7253,1713.54,Brisant Secure Ltd,S240668,,Communities-Community Safety & Support,Grants And Subscriptions,04224706,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871521,65546073/1,1334.95,British Gas Business,S52460,,Children and Young People-Schools and Children's Services - Non-School,Energy Costs,68082201KS3,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-24,22912594,65531500/1,925.91,British Gas Business,S52460,,Children and Young People-Schools and Children's Services - Non-School,Energy Costs,68082201KS4,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-27,22914910,ES0106710,2118.00,British Gas Business,S223354,,Communities-Museums & Arts,Energy Costs,12172202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834187,36227,3770.00,British Parking Association,S6472,,Economy and Environment-Highways and Engineering Services,Grants And Subscriptions,56024709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834186,36227,62.00,British Parking Association,S6472,,Economy and Environment-Highways and Engineering Services,Grants And Subscriptions,56024709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834138,GD55807285 B4,3591.93,British Telecommunications Plc,S564,,Deputy Chief Executive-ICT Services,Communications And Computers,2A364503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22833935,VP08533270 B3,824.04,British Telecommunications Plc,S564,,Deputy Chief Executive-ICT Services,Communications And Computers,2A364503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871603,VP24326470 B4,2966.87,British Telecommunications Plc,S564,,Deputy Chief Executive-ICT Services,Communications And Computers,2A364503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22903873,64226470 B4,2593.14,British Telecommunications Plc,S564,,Deputy Chief Executive-ICT Services,Communications And Computers,2A364503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22864846,0000071365,11071.34,Broadwood Residential Ltd,S63381,,Children and Young People-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-27,22915547,IBB/01,8135.00,Brocklyn Designs Limited,S253932,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867641,06JAN-02FEB,1710.52,Bronte Park Nursing Home,S38305,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867643,06JAN-02FEB,1842.00,Bupa Care Homes,S18276,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867644,06JAN-02FEB,2352.64,Bupa Care Homes,S18276,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867642,06JAN-02FEB,5131.56,Bupa Care Services,S10174,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867645,06JAN-02FEB,5434.80,Bupa The Dales Nursing Home,S135144,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924264,1898-14,1350.00,Buro Project Services Ltd,S238963,,Economy and Environment-Regeneration - Capital,Project Management,17480092,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834120,TP161228,900.00,Bury MBC,S123128,,Children and Young People-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834121,TP161221,900.00,Buttershaw Business & Enterprise College,S240013,,Children and Young People-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22923856,IL_0001_025757,3997.86,By The Bridge North West,S229102,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22864746,9426,5058.00,C & R Maintenance Services Limited,S198088,,Economy and Environment-Housing Services - Capital,Other Fees,53037290,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22864938,1314,200.00,C P Y Excavations Ltd,S252740,,Economy and Environment-Highways and Engineering Services,Services,56094402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22864937,1314,639.00,C P Y Excavations Ltd,S252740,,Economy and Environment-Highways and Engineering Services,Services,56224494,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871919,02863,2904.64,C-Tech Innovation LTD,S230794,,Economy and Environment-Regeneration,Communications And Computers,164P4540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871918,02863,3355.36,C-Tech Innovation LTD,S230794,,Economy and Environment-Regeneration,Miscellaneous Expenses,164R4818,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904194,5467073,3313.00,CBS Outdoor Ltd,S16132,,Communities-Customer Services and Communications,Miscellaneous Expenses,10404816,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867632,06JAN-02FEB,10280.95,CCA & CM Bolland,S439,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867635,06JAN-02FEB,5054.68,CCA & CM Bolland,S439,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867634,06JAN-02FEB,8875.52,CCA & CM Bolland,S439,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867633,06JAN-02FEB,10687.28,CCA & CM Bolland,S439,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904082,790791792,2053.94,CJP Outreach Services,S93472,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904084,790791792,177.00,CJP Outreach Services,S93472,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904083,790791792,472.00,CJP Outreach Services,S93472,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,46445400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834691,XL19 29/09/13,795.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834679,XL19 29/09/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834692,XL19 29/09/13,795.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834693,XL19 29/09/13,2155.55,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834673,XL19 29/10/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834670,XL19 29/10/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834656,XL19 29/11/13,2155.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834651,XL19 29/11/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834657,XL19 29/11/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834655,XL19 29/11/13,2155.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834700,XL20 29/08/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834663,XL20 29/11/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834662,XL20 29/11/13,2155.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834661,XL20 29/11/13,3320.00,COMBINED COURT,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22872098,E388 29/10/13,500.00,CROFT MILL APARTME,Purchase Card Supplier,,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414816,,,,IV,CC,Credit Cards,Payments via credit cards
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867646,06JAN-02FEB,8894.40,Caireach - Kirkside House,S206996,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88765899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-14,22867652,06JAN-02FEB,10812.00,Caireach Limited Re Beacon House,S218968,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871523,KN/CASH17,1650.00,Calder High School,S693,,Children and Young People-Schools and Children's Services - Non-School,Expenses,68081601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871524,KN/CASH17,285.00,Calder High School,S693,,Children and Young People-Schools and Children's Services - Non-School,Expenses,68081601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-21,22906442,SBS 23Jan14,526835.00,Calder High School,S693,,Children and Young People-Education,Contributions To Funds And Provisions,22134951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-08,22832093,163742,2760.00,Calder Valley Skip Hire Ltd,S703,,Communities-Safer Cleaner Greener,Services,90314454,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-08,22832095,163753,10965.00,Calder Valley Skip Hire Ltd,S703,,Communities-Safer Cleaner Greener,Services,90314454,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-08,22832097,163754,1875.00,Calder Valley Skip Hire Ltd,S703,,Communities-Safer Cleaner Greener,Services,90314454,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-08,22832099,163757,29760.20,Calder Valley Skip Hire Ltd,S703,,Communities-Safer Cleaner Greener,Services,90314454,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-06,22827402,471009859,3162.34,Calderdale & Huddersfield NHS Foundation Trust,S13339,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,887P5750,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834113,4710019039,3800.00,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Chief Executive's Office-Public Health,Private Contractors,44055503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834112,4710019179,66253.16,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Chief Executive's Office-Public Health,Private Contractors,44055508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834116,4710020864,122320.96,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Chief Executive's Office-Public Health,Private Contractors,44025502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834115,4710020865,66253.16,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Chief Executive's Office-Public Health,Private Contractors,44055508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834004,4710021620,3162.34,Calderdale & Huddersfield NHS Foundation Trust,S13339,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,887P5750,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871103,4710022563,603.39,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Children and Young People-Childrens Care Services,Pooled Contributions,72505680,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871101,4710022563,2415.33,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Children and Young People-Childrens Care Services,Pooled Contributions,72505681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871102,4710022563,20.26,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Children and Young People-Childrens Care Services,Pooled Contributions,72505681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904007,4710022410,20.86,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Children and Young People-Childrens Care Services,Pooled Contributions,72505681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904006,4710022410,2415.33,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Children and Young People-Childrens Care Services,Pooled Contributions,72505681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-20,22904008,4710022410,939.15,Calderdale & Huddersfield NHS Foundation Trust,S13339,,Children and Young People-Childrens Care Services,Pooled Contributions,72505680,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-27,22915096,4710023407,3162.34,Calderdale & Huddersfield NHS Foundation Trust,S13339,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,887P5750,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871595,ACG2014-14,1117.00,Calderdale Carers Project,S9015,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88715410,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-16,22871594,YACS,10000.00,Calderdale Carers Project,S9015,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88715410,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22924299,GENI010201,1740.00,Calderdale College,S711,,Deputy Chief Executive-Human Resources,Services,86424411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22923419,GENI010204,4198.00,Calderdale College,S711,,Communities-Recreation & Support,Other Grants Reimbursements And Contributions,06249100,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865066,10,558.27,Calderdale Homecare Associates Ltd,S174481,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5505,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865065,10,1116.54,Calderdale Homecare Associates Ltd,S174481,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865064,10,3907.91,Calderdale Homecare Associates Ltd,S174481,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-13,22865063,10,50244.47,Calderdale Homecare Associates Ltd,S174481,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-30,22923849,19TH DEC,750.00,Calderdale Interfaith Council,S181472,,Communities-Community Services - Community Engagemt & Cohesion,Rent And Rates,40252316,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-17,22901504,IN13228370,1066.63,Calderdale MBC,S653,,Economy and Environment-Housing Services,Customer And Client Receipts - Rents,52059300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-09,22834122,TP157376,3034.00,Calderdale NAHT,S155894,,Children and Young People-Children and Young People's Serv - Central Depts.,Salaries,60170002,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-23,22910238,2014-1,673553.77,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104413,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-27,22915251,2014-2,1988.27,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104413,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-01-27,22915252,2014-2,11820.74,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104413,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
