Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695659,120380,9499.00,Frank Haslam Milan & Co Ltd,S1775,,Economy and Environment-Housing Services - Capital,Other Fees,53037290,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695658,120380,7601.00,Frank Haslam Milan & Co Ltd,S1775,,Economy and Environment-Housing Services - Capital,Other Fees,53037290,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695657,120380,8139.00,Frank Haslam Milan & Co Ltd,S1775,,Economy and Environment-Housing Services - Capital,Other Fees,53037290,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784330,PLDM41,110272.00,Frank Haslam Milan & Co Ltd,S1775,,Children and Young People-Education - Capital,Construction & Conversion,23593820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691929,30.06.12,252.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691954,30.06.12,56.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691953,30.06.12,8.35,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691952,30.06.12,84.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691951,30.06.12,112.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691950,30.06.12,13.05,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691949,30.06.12,84.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691948,30.06.12,5.22,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691947,30.06.12,112.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691946,30.06.12,14.61,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691945,30.06.12,112.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691935,30.06.12,56.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691922,30.06.12,140.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691923,30.06.12,9.39,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691924,30.06.12,2.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691925,30.06.12,112.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691926,30.06.12,140.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691927,30.06.12,9.39,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691928,30.06.12,1.50,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691930,30.06.12,9.39,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691931,30.06.12,4.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691932,30.06.12,112.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691933,30.06.12,112.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691934,30.06.12,16.70,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691912,31.12.11,4.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691913,31.12.11,196.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691914,31.12.11,29.23,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691910,31.12.11,252.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691911,31.12.11,9.39,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691915,31.12.11,224.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691920,31.12.11,140.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691919,31.12.11,140.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691918,31.12.11,168.00,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691917,31.12.11,3.50,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691916,31.12.11,9.40,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20691921,31.12.11,6.26,Fredrika O'Hanlon,S178709,,Children and Young People-Childrens Care Services,Salaries,72770094,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695491,JULY 2012,10.03,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695492,JULY 2012,11.30,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695493,JULY 2012,12.10,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695494,JULY 2012,19.79,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695495,JULY 2012,18.68,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695496,JULY 2012,1.78,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695497,JULY 2012,37.16,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695498,JULY 2012,35.67,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695499,JULY 2012,12.36,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695500,JULY 2012,13.57,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695501,JULY 2012,10.90,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695502,JULY 2012,13.88,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695503,JULY 2012,50.74,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695478,JULY 2012,35.39,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695479,JULY 2012,25.44,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695480,JULY 2012,33.06,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695481,JULY 2012,18.56,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695482,JULY 2012,18.34,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695483,JULY 2012,3.95,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695484,JULY 2012,38.15,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695485,JULY 2012,54.78,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695486,JULY 2012,1.94,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695487,JULY 2012,16.13,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695488,JULY 2012,11.35,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695489,JULY 2012,22.81,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695490,JULY 2012,22.60,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-13,20731871,1085,5187.00,Friendly Private Hire,S194537,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78523218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-28,20790856,20AUG-16SEP,1535.56,Fulcare Ltd t/a Alexander Care Home,S189175,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-09,20701963,103377,817.00,G & S Smirthwaite Ltd,S45864,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88414080,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-08,20700228,5331,2874.00,G Little T/A Hamilton Chair Centre,S200780,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,887P5707,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-08,20700230,5333,2874.00,G Little T/A Hamilton Chair Centre,S200780,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,887P5707,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20692808,1019882,819.70,G P Supplies Ltd,S232857,,Deputy Chief Executive-Human Resources,Expenses,86571621,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-09,20701767,4020455,585.50,G P Supplies Ltd,S232857,,Deputy Chief Executive-Human Resources,Expenses,86571621,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-09,20701768,1483,625.00,G S Toilet Hire,S197748,,Economy and Environment-Markets,Equipment Furniture And Materials,14154020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-28,20790126,30969,560.00,G T Cleaning Machines Ltd,S199965,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784103,I12-514-RS,1725.40,GB Sport & Leisure,S26963,,Communities-Safer Cleaner Greener,Equipment Furniture And Materials,90304055,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784336,19728,459.00,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Equipment Furniture And Materials,90234040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784708,19914,118.80,GB Total Solutions Ltd,S28513,,Economy and Environment-Transport Services,Direct Transport Costs,78523030,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784705,19914,148.00,GB Total Solutions Ltd,S28513,,Economy and Environment-Transport Services,Direct Transport Costs,78523030,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784706,19914,316.00,GB Total Solutions Ltd,S28513,,Economy and Environment-Transport Services,Direct Transport Costs,78523030,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784707,19914,165.00,GB Total Solutions Ltd,S28513,,Economy and Environment-Transport Services,Direct Transport Costs,78523030,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784704,19914,285.00,GB Total Solutions Ltd,S28513,,Economy and Environment-Transport Services,Direct Transport Costs,78523030,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-16,20739219,36464,299.30,Gannon Oils Ltd,S13284,,Communities-Safer Cleaner Greener,Direct Transport Costs,90273020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-16,20739220,36464,58.25,Gannon Oils Ltd,S13284,,Communities-Safer Cleaner Greener,Direct Transport Costs,90273020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-16,20739221,36464,364.90,Gannon Oils Ltd,S13284,,Communities-Safer Cleaner Greener,Direct Transport Costs,90273020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20784676,SG15082012,470.00,Gardner Carpets,S1504,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46564000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20696186,8849/8805,903.50,Gardners,S5749,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46054200,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695861,CS +CC JULY,376.91,Gardners,S5749,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46484200CC,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695862,CS +CC JULY,483.69,Gardners,S5749,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46484200HX1,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-06,20695860,FLUT JULY,538.24,Gardners,S5749,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46484200MA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20785621,Q200.16,1442.70,Gary O'Brien,S234267,,Economy and Environment-Regeneration,Equipment Furniture And Materials,16604020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-02,20692712,SINV049911,2548.23,Gelpack Excelsior Ltd,S1523,,Economy and Environment-Building Cleaning Traded Service,Cleaning And Domestic Supplies,18012600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-16,20739089,043484,1178.00,Gilgen Door Systems Ltd,S213793,,Economy and Environment-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20785361,TP147589,29989.44,Gleddings Preparatory School,S16212,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2012-08-23,20785362,TP147456,5113.58,Glen House Montessori School,S16173,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
