Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590070,32567,1927.24,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590069,32567,2709.12,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590062,32568,3412.44,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590066,32568,4281.80,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590061,32568,5644.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590067,32568,894.28,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590063,32568,564.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590064,32568,4010.80,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590065,32568,3604.28,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590068,32568,1003.52,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590083,32569,1927.22,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590079,32569,2607.56,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590080,32569,1553.44,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590081,32569,2413.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590082,32569,2663.04,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590099,32570,1331.50,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590098,32570,1109.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590097,32570,943.16,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590096,32570,2524.36,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590095,32570,1927.24,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590094,32570,5548.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27590100,32570,1664.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-16,27591859,32545,2414.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-16,27591860,32545,3621.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-22,27599097,32544,15570.64,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-29,27608184,32571,8266.08,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589889,585 CMBC 032,192.50,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589890,585 CMBC 032,192.50,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589891,585 CMBC 032,385.00,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589892,585 CMBC 032,192.50,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589893,585 CMBC 032,385.00,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589894,585 CMBC 032,192.50,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589895,585 CMBC 032,192.50,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589896,585 CMBC 032,192.50,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589897,585 CMBC 032,225.60,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571625,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589886,585 CMBC 032,385.00,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589887,585 CMBC 032,385.00,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589888,585 CMBC 032,192.50,Company Health Management Ltd,S286798,,Deputy Chief Executive-Human Resources,Expenses,86571620,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-14,27570290,06NOV-03DEC,3747.60,Compass Care Homes Ltd re South Park,S292416,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-14,27570291,06NOV-03DEC,351.00,Compass Care Homes Ltd re South Park,S292416,,"Adults, Health and Social Care-Adult Health & Social Care",Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,27543520,8816,3029.10,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,27543521,8817,2865.21,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,27543522,8818,3009.07,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,27543526,8819,3019.19,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516100,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,27543524,8821,2988.83,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,27543525,8822,2865.21,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,27543523,8823,3454.02,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-13,27567433,9066,1371.36,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-20,27595107,7879,3263.99,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-20,27595106,8215,3263.99,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-20,27595105,8517,3158.70,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-20,27595104,8820,3263.99,Compass Fostering North Limited,S199464,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589542,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589586,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589544,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589545,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589546,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589547,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589548,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589549,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589550,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589551,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589552,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589553,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589554,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589555,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589556,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589557,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589558,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589559,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589560,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589561,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589562,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589563,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589564,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589565,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589566,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589567,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589568,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589569,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589570,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589571,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589572,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589573,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589574,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589575,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589576,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589577,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589578,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589579,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589580,6244,66.38,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589581,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589582,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589583,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589584,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589585,6244,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589543,6244,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589634,6287,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589635,6287,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589636,6287,73.75,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-15,27589637,6287,162.25,Controlled Space Ltd,S315637,,Communities & Service Support-Community Safety & Support,Private Contractors,04655500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
