Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-09-04,128186.66,GROUNDS MAINTENANCE,CAMWAY FACILITIES MAINTENANCE LTD,,
2015-09-18,122500.00,HSG GRANTS TO REGISTERED PROVIDERS,ESTUARY HOUSING ASSOCIATION LIMITED,,
2015-09-11,117865.36,HSG-ROUGH SLEEPING,SAINT JOHN OF GOD HOSPITALLER SERVI,,
2015-09-09,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,MEDCITY LTD,,
2015-09-15,92508.38,GRANTS TO EXTERNAL ORGANISATIONS,PREVISTA LTD,,
2015-09-10,77022.77,GRANTS TO EXTERNAL ORGANISATIONS,3SC,,
2015-08-25,75000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON METROPOLITAN UNIVERSITY,,
2015-08-25,75000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON NOTTING HILL CARNIVAL ENT,,
2015-09-01,75000.00,LEGAL FEES,LB HILLINGDON,,
2015-09-16,65998.25,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2015-09-18,65000.00,GRANTS TO EXTERNAL ORGANISATIONS,ARK UK PROGRAMMES,,
2015-09-07,60323.01,PUBLICATIONS & PERIODICALS,NLA MEDIA ACCESS LTD,,
2015-08-26,60000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2015-09-18,60000.00,HSG GRANTS TO REGISTERED PROVIDERS,ESTUARY HOUSING ASSOCIATION LIMITED,,
2015-09-16,55785.54,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2015-09-15,53584.01,GRANTS TO EXTERNAL ORGANISATIONS,PREVISTA LTD,,
2015-09-09,52984.40,MANAGEMENT & SUPPORT CONSULTANCY,TRANSPORT FOR LONDON,,
2015-09-18,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,THAMES FESTIVAL,,
2015-08-24,50000.00,CONSULTANCY-PROJECT MANAGEMENT,GOODMAN LOGISTICS DEVS (UK) LTD,,
2015-08-26,49944.00,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2015-09-09,45000.00,HSG GRANTS TO LOCAL AUTHORITIES,CROYDON COUNCIL,,
2015-08-24,44000.00,FUNCTIONAL BODY GRANT PAYMENT,LONDON TRAVELWATCH,,
2015-09-14,44000.00,FUNCTIONAL BODY GRANT PAYMENT,LONDON TRAVELWATCH,,
2015-08-27,42567.00,GRANTS TO EXTERNAL ORGANISATIONS,NATIONAL PORTRAIT GALLERY,,
2015-08-26,41937.29,PROPERTY MANAGEMENT FEES,ABM GROUP UK LTD,,
2015-09-16,40000.00,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2015-09-08,39528.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,EXCEL LONDON,,
2015-08-24,39123.18,LEGAL FEES,HERBERT SMITH FREEHILLS LLP,,
2015-09-16,38651.00,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2015-09-16,38511.40,FURNITURE & EQUIPMENT,NORLAND MANAGED SERVICES LIMITED,,
2015-09-16,36748.57,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",VODAFONE CORPORATE LTD,,
2015-08-27,36300.00,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",AXON SOLUTIONS LTD,,
2015-09-01,36000.00,IT CONSULTANCY,CTI DIGITAL,,
2015-09-15,34128.40,MINOR PROPERTY EXPENSES,DECC - CRC ENERGY EFFICIENCY,,
2015-08-27,30000.00,HSG GRANTS TO LOCAL AUTHORITIES,CROYDON COUNCIL,,
2015-09-09,30000.00,HSG GRANTS TO LOCAL AUTHORITIES,CROYDON COUNCIL,,
2015-09-18,26040.00,LEGAL FEES,EVERSHEDS,,
2015-09-18,25276.98,ELECTRICITY,EDF ENERGY,,
2015-09-15,25000.00,HSG GRANTS TO LOCAL AUTHORITIES,HARROW COUNCIL,,
2015-09-11,24628.00,RESEARCH & STUDY FEES,CENTRE FOR ECON & SOCIAL INCLUSION,,
2015-09-09,21198.00,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2015-09-07,21040.50,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2015-09-01,20745.58,BUILDING MAINTENANCE & REPAIRS,NORLAND MANAGED SERVICES LIMITED,,
2015-09-15,20628.00,SECONDED STAFF,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2015-09-03,20604.54,HSG GRANTS TO NON-REGISTERED PROVIDERS,RUSS LTD,,
2015-08-26,20000.00,RESEARCH & STUDY FEES,TRAMPOLINE SYSTEMS LTD,,
2015-09-02,20000.00,CONSULTANCY-PROJECT MANAGEMENT,MACCREANOR LAVINGTON,,
2015-08-27,18750.00,MANAGE IT SERVICES,SIRIUS CORPORATION LTD,,
2015-08-25,17638.90,LEGAL FEES,TROWERS & HAMLINS LLP,,
2015-09-17,17549.47,GRANTS TO EXTERNAL ORGANISATIONS,REED IN PARTNERSHIP LIMITED,,
2015-08-26,17098.16,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2015-09-15,16546.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2015-09-07,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,INQUILAB HOUSING ASSOCIATION LIMITE,,
2015-09-07,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,INQUILAB HOUSING ASSOCIATION LIMITE,,
2015-09-14,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,AMICUSHORIZON LIMITED,,
2015-09-18,15036.40,GRANTS TO EXTERNAL ORGANISATIONS,NORTH LONDON PARTNERSHIP LTD,,
2015-08-28,15000.00,CONSULTANTS (CONTRACTORS),DISRUPTIVE URBANISM,,
2015-09-09,15000.00,HSG GRANTS TO LOCAL AUTHORITIES,CROYDON COUNCIL,,
2015-09-09,14000.00,OTHER PROFESSIONAL FEES,GERALD EVE,,
2015-09-08,14000.00,MANAGEMENT & SUPPORT CONSULTANCY,ROCKET SCIENCE UK LTD,,
2015-08-26,14000.00,CONSULTANCY-PROJECT MANAGEMENT,FOUND IN MUSIC LIMITED,,
2015-08-26,13942.60,OFFICE CLEANING,ALL CLEAN GROUP,,
2015-09-16,13655.00,GRANTS TO EXTERNAL ORGANISATIONS,LB TOWER HAMLETS,,
2015-09-15,13272.73,GRANTS TO EXTERNAL ORGANISATIONS,INSPIRE!,,
2015-09-18,13000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON YOUTH,,
2015-08-26,12000.00,CONSULTANCY  EVALUATION ASSESSMENT,DTZ,,
2015-09-08,11988.56,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2015-09-03,11700.00,MANAGEMENT & SUPPORT CONSULTANCY,ECOMOTIVE,,
2015-09-03,11329.45,MANAGEMENT & SUPPORT CONSULTANCY,HSNO,,
2015-09-16,11229.00,LEGAL FEES,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2015-09-07,11135.00,GRANTS TO EXTERNAL ORGANISATIONS,PRCA,,
2015-09-16,11000.00,CONSULTANTS (CONTRACTORS),DISRUPTIVE URBANISM,,
2015-08-28,10000.00,PHOTOGRAPHY & VIDEO,BOW TIE,,
2015-09-16,10000.00,RESEARCH & STUDY FEES,THREE DRAGONS,,
2015-09-17,10000.00,CONSULTANCY-PROJECT MANAGEMENT,ARTS CO,,
2015-09-16,10000.00,IT CONSULTANCY,5K STUDIOS LTD,,
2015-09-04,10000.00,CONSULTANCY-PROJECT MANAGEMENT,HAVAS PEOPLE LIMITED,,
2015-09-04,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HACKNEY - BSP,,
2015-09-10,9585.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,WE MADE THAT,,
2015-09-02,9493.50,LEGAL FEES,TROWERS & HAMLINS LLP,,
2015-08-26,9120.00,CONSULTANCY  EVALUATION ASSESSMENT,DTZ,,
2015-09-16,9063.00,LEGAL FEES,CLIVE SHELDON QC,,
2015-08-27,9050.00,SOFTWARE MAINTENANCE,FAST COMPLIANCE LTD,,
2015-09-09,8932.26,COMPUTER HARDWARE,COMPUTACENTER,,
2015-09-17,8912.57,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2015-09-03,8480.85,MANAGEMENT & SUPPORT CONSULTANCY,HSNO,,
2015-09-02,8465.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF CAMDEN,,
2015-09-02,8451.21,MANAGEMENT & SUPPORT CONSULTANCY,MOTT MACDONALD LIMITED,,
2015-08-25,8427.00,RESEARCH & STUDY FEES,CARNALL FARRAR LTD,,
2015-09-16,8301.08,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2015-09-04,8235.60,CONTRACTED SERVICES BUILDINGS,VITAL ENERGI UTILITES LTD,,
2015-09-18,8120.80,LEGAL FEES,EVERSHEDS,,
2015-08-26,8023.65,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2015-09-16,8000.00,MONITORING OF PR AND SOCIAL MEDIA,ERICA BOLTON & JANE QUINN LTD,,
2015-09-14,7950.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF  WALTHAM FOREST,,
2015-09-17,7726.00,GRANTS TO EXTERNAL ORGANISATIONS,THE BIG LOTTERY FUND,,
2015-09-08,7369.00,MANAGEMENT & SUPPORT CONSULTANCY,ARCADIS CONSULTING (UK) LTD,,
2015-09-01,7256.25,MANAGEMENT & SUPPORT CONSULTANCY,GLENNY,,
2015-09-16,7052.50,LEGAL FEES,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2015-09-03,6850.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,PRALINE,,
2015-08-26,6710.93,PUBLICATIONS & PERIODICALS,BLOOMBERG LP,,
2015-09-02,6569.25,MANAGEMENT & SUPPORT CONSULTANCY,HSNO,,
2015-09-02,6553.46,MANAGEMENT & SUPPORT CONSULTANCY,AECOM INFRASTRUCTURE & ENVIRONMENT,,
2015-08-25,6428.75,LEGAL FEES,TROWERS & HAMLINS LLP,,
2015-09-18,6324.80,LEGAL FEES,EVERSHEDS,,
2015-09-15,6208.33,GRANTS TO EXTERNAL ORGANISATIONS,A-Z EVENTS LLP,,
2015-09-14,6050.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,HAYES DAVIDSON (LONDON) LTD,,
2015-09-02,6000.00,MONITORING OF PR AND SOCIAL MEDIA,DODS PARLIAMENTARY COMMS LTD,,
2015-09-08,6000.00,OTHER PROFESSIONAL FEES,GERALD EVE,,
2015-08-25,6000.00,CONSULTANCY-PROJECT MANAGEMENT,BOP CONSULTING,,
2015-09-16,6000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON LEGACY DEVELOPMENT CORPORATI,,
2015-09-09,6000.00,STAFF TRAINING,AGL COMMUNICATIONS OR AGL,,
2015-08-26,5871.36,SECURITY SERVICES (GUARDS),PROFILE SECURITY SERVICES LTD,,
2015-09-16,5776.80,PLANNING FEES,LONDON BOROUGH OF BRENT,,
2015-09-07,5630.62,IT CONSULTANCY,WEB USABILITY,,
2015-09-01,5403.75,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2015-09-16,5250.00,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2015-09-09,5145.00,LEGAL FEES,EVERSHEDS,,
2015-09-01,5105.66,BUILDING MAINTENANCE & REPAIRS,DBR (LONDON) LIMITED,,
2015-08-26,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,TREES FOR CITIES,,
2015-09-16,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,CARNAVAL DEL PUEBLO ASSOCIATION,,
2015-09-18,5000.00,GRANTS TO EXTERNAL ORGANISATIONS,GREENWICH DANCE,,
2015-09-04,4999.00,STAFF TRAINING,AGL COMMUNICATIONS OR AGL,,
2015-09-03,4904.70,GRANTS TO EXTERNAL ORGANISATIONS,PREVISTA LTD,,
2015-08-28,4750.00,IT CONSULTANCY,CTI DIGITAL,,
2015-09-09,4712.72,LEGAL FEES,EVERSHEDS,,
2015-09-14,4623.00,MISCELLANEOUS FINANCE EXPENSES,FINANCIAL REPORTING COUNCIL,,
2015-09-16,4617.65,LEGAL FEES,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2015-09-03,4500.00,CONSULTANCY-PROJECT MANAGEMENT,MONTAGU EVANS LLP,,
2015-09-03,4455.00,RESEARCH & STUDY FEES,CL IDEAS,,
2015-09-18,4400.00,PLANNING FEES,PETER BRETT ASSOCIATES LLP,,
2015-08-25,4300.00,GRANTS TO EXTERNAL ORGANISATIONS,DESIGN BY SOL LTD,,
2015-09-02,4223.92,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2015-08-28,4202.88,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,,
2015-08-27,4200.00,CONSULTANCY-PROJECT MANAGEMENT,AFFINITY HEALTH AT WORK LTD,,
2015-08-28,4200.00,COMPUTER HARDWARE,BYTES SOFTWARE SERVICES,,
2015-08-26,4200.00,CONSULTANCY-PROJECT MANAGEMENT,TIM SPIRES,,
2015-08-26,4115.00,SOFTWARE MAINTENANCE,EXCITECH LTD,,
2015-09-11,4033.37,DOCUMENT ARCHIVE & STORAGE,CROWN WORLDWIDE LTD,,
2015-09-08,4006.00,MANAGEMENT & SUPPORT CONSULTANCY,ARCADIS CONSULTING (UK) LTD,,
2015-09-02,4000.00,CONSULTANCY-PROJECT MANAGEMENT,AECOM LTD,,
2015-09-09,3992.10,PRINTING FOR MARKETING MATERIALS,CORPORATE DOCUMENT SERVICES LTD,,
2015-09-17,3885.00,CONSULTANCY-PROJECT MANAGEMENT,STREETSAGOGO,,
2015-09-08,3816.81,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2015-09-02,3750.00,IT CONSULTANCY,BYTES SOFTWARE SERVICES,,
2015-08-27,3726.45,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2015-08-26,3672.00,LEGAL FEES,DOUGLAS EDWARDS Q.C.,,
2015-09-18,3640.78,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,ST PAUL'S CATHEDRAL ENTERPRISES,,
2015-09-16,3635.40,OTHER PROFESSIONAL FEES,WORLD UNION OF OLYMPIC CITIES,,
2015-09-07,3625.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2015-09-04,3600.00,RESEARCH & STUDY FEES,FRESHMINDS LTD,,
2015-09-09,3387.00,LEGAL FEES,EVERSHEDS,,
2015-09-09,3345.00,LEGAL FEES,EVERSHEDS,,
2015-09-09,3275.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2015-09-18,3261.00,LEGAL FEES,EVERSHEDS,,
2015-09-08,3250.00,IT CONSULTANCY,TEST PARTNERS LTD,,
2015-09-16,3189.31,WATER,THAMES WATER UTILITIES LTD,,
2015-08-26,3173.12,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2015-09-04,3155.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,STREETSAGOGO,,
2015-08-28,3150.00,IT CONSULTANCY,ATTENDA LIMITED,,
2015-09-01,3047.75,MANAGEMENT & SUPPORT CONSULTANCY,HSNO,,
2015-08-26,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-08-26,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-08-26,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VIRGIN MEDIA LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,BT PLC,,
2015-09-02,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,HYPEROPTIC LTD,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,MANAGED COMMUNICATIONS LIMITED,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,AMBIENT COMPUTER SERVICES LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-03,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-08,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-18,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,EXPONENTIAL-E,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OUR IT DEPARTMENT LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
2015-09-01,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,SPITFIRE NETWORK SERVICES LTD,,
