Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-03-13,170000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2018-03-08,162500.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF EALING,,
2018-03-15,158900.00,HSG GRANTS TO REGISTERED PROVIDERS,VIRIDIAN HOUSING,,
2018-03-27,157500.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2018-03-26,154365.00,HSG GRANTS TO REGISTERED PROVIDERS,CATALYST COMMUNITIES H.A. LTD,,
2018-03-22,148500.00,HSG GRANTS TO REGISTERED PROVIDERS,AGUDAS ISRAEL HOUSING ASSOCIATION L,,
2018-03-16,144000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-22,142386.76,EXTERNAL BUILDING MAINTENANCE,ERITH CONTRACTORS LIMITED,,
2018-03-27,141750.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2018-03-28,140000.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2018-03-28,138952.82,AM PENSIONS LOAN,AVIVA,,
2018-03-14,133528.56,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2018-03-23,131250.00,HSG GRANTS TO REGISTERED PROVIDERS,ISLINGTON AND SHOREDITCH HA LTD,,
2018-03-21,131000.00,OTHER PROFESSIONAL FEES,FOUND IN MUSIC LIMITED,,
2018-03-22,130511.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2018-03-23,125000.00,HSG GRANTS TO REGISTERED PROVIDERS,PARAGON COMMUNITY HOUSING GROUP LTD,,
2018-03-27,125000.00,HSG GRANTS TO REGISTERED PROVIDERS,PARAGON COMMUNITY HOUSING GROUP LTD,,
2018-03-16,120000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-05,115000.00,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH LONDON GALLERY,,
2018-03-12,114000.00,HSG GRANTS TO LOCAL AUTHORITIES,LB HOUNSLOW,,
2018-03-28,114000.00,HSG GRANTS TO REGISTERED PROVIDERS,SWAN HOUSING ASSOCIATION LIMITED,,
2018-03-29,113750.00,HSG GRANTS TO LOCAL AUTHORITIES,ISLINGTON COUNCIL,,
2018-03-27,112527.50,FURNITURE & EQUIPMENT,DRON & WRIGHT PROP CONS,,
2018-03-05,111562.50,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2018-03-05,109572.70,GRANTS TO EXTERNAL ORGANISATIONS,POPLAR HARCA,,
2018-03-28,103500.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF EALING,,
2018-03-16,103000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-28,100000.00,GRANTS TO EXTERNAL ORGANISATIONS,FILM LONDON LTD,,
2018-03-27,97500.00,HSG GRANTS TO REGISTERED PROVIDERS,ONE HOUSING GROUP LIMITED,,
2018-03-16,96000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-06,95608.00,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HARINGEY,,
2018-03-06,90000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2018-03-05,90000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2018-03-27,88849.14,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2018-03-16,85500.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-16,84000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-16,83919.64,GRANTS TO EXTERNAL ORGANISATIONS,PEABODY COMMUNITY FOUNDATION,,
2018-03-23,82928.25,PROPERTY SERVICE CHARGES,MORE LONDON,,
2018-03-16,78000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-16,72000.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-16,71658.00,HSG GRANTS TO REGISTERED PROVIDERS,THAMES VALLEY HOUSING ASSOCIATION L,,
2018-03-16,71658.00,HSG GRANTS TO REGISTERED PROVIDERS,THAMES VALLEY HOUSING ASSOCIATION L,,
2018-03-27,68258.40,GRANTS TO EXTERNAL ORGANISATIONS,ADA NCDS,,
2018-03-19,68063.19,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2018-03-12,67500.00,GRANTS TO EXTERNAL ORGANISATIONS,TABLE TENNIS ENGLAND,,
2018-03-15,66175.92,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,WAVEMAKER LTD,,
2018-03-16,64500.00,HSG GRANTS TO REGISTERED PROVIDERS,FAMILY MOSAIC HOUSING ASSOCIATION,,
2018-03-29,62400.00,CONSULTANCY-COMMISSIONED REPORT,GREENWOOD STRATEGIC ADVISORS AG,,
2018-03-22,60000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2018-03-22,60000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2018-03-22,60000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2018-03-27,60000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2018-03-28,59957.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,BLISS EVENTS MANAGEMENT LIMITED,,
2018-03-19,59000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,CONTINENTAL DRIFTS LTD,,
2018-03-19,57760.91,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HARROW,,
2018-03-27,51362.68,GRANTS TO EXTERNAL ORGANISATIONS,HAVERING COLLEGE,,
2018-03-15,50962.42,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2018-03-15,50000.00,HSG GRANTS TO NON-REGISTERED PROVIDERS,ALMSHOUSE CONSORTIUM LTD,,
2018-03-21,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDSWELL,,
2018-03-23,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARKING,,
2018-03-12,49043.00,CONSULTANCY-PROJECT MANAGEMENT,KINGS COLLEGE LONDON,,
2018-03-09,49029.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-03-29,48750.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH HARINGEY,,
2018-03-28,47702.42,INCOME MAXIMISATION EXPENSES,LONDON BOROUGH OF  WALTHAM FOREST,,
2018-03-19,47071.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-03-29,46158.60,GRANTS TO EXTERNAL ORGANISATIONS,BIG CREATIVE EDUCATION,,
2018-03-06,44750.00,INTERNAL AUDIT FEES,MOPAC,,
2018-03-27,44554.03,OFFICE CLEANING,ABM GROUP UK LTD,,
2018-03-21,43500.00,LEGAL FEES,MATRIX CHAMBERS,,
2018-03-12,43000.00,MISCELLANEOUS COSTS,LONDON TRAVEL WATCH,,
2018-03-26,43000.00,MISCELLANEOUS COSTS,LONDON TRAVEL WATCH,,
2018-03-28,41250.00,HSG GRANTS TO REGISTERED PROVIDERS,EAST THAMES GROUP LIMITED,,
2018-03-26,41250.00,GRANTS TO EXTERNAL ORGANISATIONS,CHALLENGE PARTNERS,,
2018-03-27,40492.06,GRANTS TO EXTERNAL ORGANISATIONS,ADA NCDS,,
2018-03-05,40000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF LEWISHAM,,
2018-03-13,40000.00,OTHER PROFESSIONAL FEES,MG 1996 LTD,,
2018-03-13,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON CHINATOWN CHINESE ASSOC,,
2018-03-27,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,CHALLENGE PARTNERS,,
2018-03-27,40000.00,OTHER PROFESSIONAL FEES,GREENWICH LEISURE LTD,,
2018-03-05,38004.30,COMPUTER HARDWARE,COMPUTACENTER,,
2018-03-29,37500.00,HSG GRANTS TO LOCAL AUTHORITIES,ISLINGTON COUNCIL,,
2018-03-16,37500.00,HSG GRANTS TO LOCAL AUTHORITIES,HARINGEY COUNCIL,,
2018-03-16,37500.00,HSG GRANTS TO LOCAL AUTHORITIES,HARINGEY COUNCIL,,
2018-03-27,37460.00,MANAGEMENT & SUPPORT CONSULTANCY,ENERGY SAVING TRUST LTD,,
2018-03-23,37311.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-03-15,36881.64,SECURITY SERVICES (GUARDS),UK ATHLETICS LTD,,
2018-03-09,36440.97,SECURITY SERVICES (GUARDS),Monaco Solicitors Limited,,
2018-03-29,36034.66,INCOME MAXIMISATION EXPENSES,LONDON BOROUGH OF ISLINGTON,,
2018-03-26,35863.89,CLAIM SETTLEMENTS,TURNAMMS ASSESSORS,,
2018-03-26,35651.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2018-03-22,35000.00,CONSULTANCY  EVALUATION ASSESSMENT,OPM LTD,,
2018-03-21,35000.00,OTHER PROFESSIONAL FEES,NWES,,
2018-03-27,35000.00,OTHER PROFESSIONAL FEES,NWES,,
2018-03-22,34430.00,GRANTS TO EXTERNAL ORGANISATIONS,MISSING PEOPLE LTD,,
2018-03-27,33418.01,CONTRACTORS,CAPITA PROPERTY & INFRASTRUCTURE LT,,
2018-03-16,33015.60,SECURITY SERVICES (GUARDS),AOS SECURITY LTD,,
2018-03-06,32386.85,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2018-03-26,32386.85,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2018-03-23,31410.60,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-03-27,31200.00,GRANTS TO EXTERNAL ORGANISATIONS,WALTHAM FOREST COLLEGE,,
2018-03-16,30839.40,OTHER PROFESSIONAL FEES,BLONSTEIN & ASSOCIATES,,
2018-03-23,30143.00,GRANTS TO EXTERNAL ORGANISATIONS,ADA NCDS,,
2018-03-05,30000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF LEWISHAM,,
2018-03-09,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-03-28,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
