Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-09-07,3300.00,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-09-07,3266.66,IT CONSULTANCY,TEST PARTNERS LTD,,
2018-08-28,3242.00,PRINTING,CORPORATE DOCUMENT SERVICES LTD,,
2018-09-10,3230.00,STAFF TRAINING,QA LTD,,
2018-09-10,3175.00,CONSULTANCY-COMMISSIONED REPORT,CARBON CREDENTIALS ENERGY SERV LTD,,
2018-09-07,3158.62,TELEPHONY FIXED,CENTURYLINK COMMUNICATIONS UK LTD,,
2018-08-30,3125.00,HEALTH & SAFETY PEST CONTROL,WYG MANAGEMENT SERVICES,,
2018-09-07,3034.99,LEGAL FEES,TROWERS & HAMLINS LLP,,
2018-08-20,3000.00,LANDSCAPE MAINTENANCE,GVA GRIMLEY LTD,,
2018-09-10,3000.00,OTHER PROFESSIONAL FEES,ERICA BOLTON & JANE QUINN LTD,,
2018-08-29,2967.69,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-28,2889.68,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2018-08-28,2883.40,REFRESHMENTS/MEALS AT MEETINGS,OCS CATERING,,
2018-08-29,2850.68,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-08-28,2848.54,PROPERTY MANAGEMENT FEES,A. Inc,,
2018-08-28,2800.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,JAMES O JENKINS,,
2018-08-29,2759.22,COMPUTER HARDWARE,COMPUTACENTER,,
2018-09-05,2753.15,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD,,
2018-09-05,2700.00,COMPUTER HARDWARE,O2 UK LIMITED,,
2018-08-28,2687.45,CATERERS SERVICE CHARGES,OCS CATERING,,
2018-08-21,2640.75,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2018-08-20,2600.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2018-08-21,2580.58,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,CAVALIER COMMUNICATIONS LIMITED,,
2018-09-12,2533.62,COMPUTER HARDWARE,COMPUTACENTER,,
2018-09-07,2520.00,LEGAL FEES,DENTONS UKMEA LLP,,
2018-08-29,2500.00,OTHER PROFESSIONAL FEES,STONEWALL,,
2018-08-24,2500.00,STAFF TRAINING,CIPFA,,
2018-08-29,2500.00,TELEPHONY MOBILE,COMPUTACENTER,,
2018-09-05,2500.00,CONSULTANCY  EVALUATION ASSESSMENT,MATTHEW COUPER LIMITED,,
2018-08-22,2450.00,OTHER PROFESSIONAL FEES,CODE ENIGMA LIMITED,,
2018-08-28,2444.40,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,CORPORATE DOCUMENT SERVICES LTD,,
2018-08-30,2400.00,LEGAL FEES,STEPHEN TROMANS QC,,
2018-08-20,2400.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,THE SHOP,,
2018-08-22,2395.63,FURNITURE & EQUIPMENT,Pride of Asia,,
2018-08-31,2386.19,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,BBD PERFECT STORM (LONDON) LIMITED,,
2018-09-05,2374.15,AGENCY STAFF,HAYS ACCOUNTANCY PERSONNEL,,
2018-09-07,2321.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
