Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-10-02,2520.00,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2017-09-27,2472.50,STAFF TRAINING,CAPITA LEARNING & DEVELOPMENT,,
2017-10-10,2381.43,Corporate Subscripts,NATWEST CORPORATE CREDIT CARD,,
2017-09-20,2362.12,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2017-10-04,2238.56,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-19,2226.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2017-10-12,2160.68,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2017-09-22,2160.68,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2017-09-20,2139.36,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2017-09-28,2089.00,FURNITURE & EQUIPMENT,HUNTERS CONTRACTS,,
2017-09-26,2085.12,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-03,2056.00,LEGAL FEES,EVERSHEDS SUTHERLAND (INT) LLP,,
2017-09-20,2041.62,FURNITURE & EQUIPMENT,CBRE MANAGED SERVICES LIMITED,,
2017-09-29,2000.00,CONSULTANCY-PROJECT MANAGEMENT,JENNY HASTINGS,,
2017-10-11,2000.00,MANAGEMENT & SUPPORT CONSULTANCY,EXTRIUM,,
2017-10-13,1988.70,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2017-10-04,1952.98,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2017-10-04,1927.00,DATA PURCHASE,HESA SERVICES LTD,,
2017-09-25,1912.67,Corporate Subscripts,NATWEST CORPORATE CREDIT CARD,,
2017-10-05,1899.75,LEGAL FEES,DENTONS UKMEA LLP,,
2017-09-20,1893.10,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-04,1893.10,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1893.10,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-10,1877.61,COMPUTER HARDWARE,COMPUTACENTER,,
2017-09-27,1866.04,CONSULTANTS (CONTRACTORS),CAPITA PROPERTY & INFRASTRUCTURE LT,,
2017-10-12,1802.92,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LTD,,
2017-09-20,1802.33,WATER,CASTLE WATER LIMITED,,
2017-09-21,1792.55,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1753.24,CONSULTANTS (CONTRACTORS),CAPITA PROPERTY & INFRASTRUCTURE LT,,
2017-09-18,1733.26,COMPUTER HARDWARE,COMPUTACENTER,,
2017-09-20,1727.60,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1727.60,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-19,1675.00,MANAGEMENT & SUPPORT CONSULTANCY,CONFLICT MANAGEMENT PLUS LTD,,
2017-10-04,1661.56,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2017-10-11,1631.95,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1631.95,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-19,1614.11,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-09-19,1605.70,CATERERS SERVICE CHARGES,OCS CATERING,,
2017-09-27,1603.24,BUILDING MAINTENANCE & REPAIRS,ABM GROUP UK LTD,,
2017-09-25,1600.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,BRAND FOUNDRY DESIGN,,
2017-10-04,1555.71,COMPUTER SOFTWARE,REDCENTRIC SOLUTIONS LTD,,
2017-10-12,1525.00,RATES,LONDON RIVERSIDE (BID) LTD,,
2017-10-04,1524.15,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,OCS CATERING,,
2017-09-20,1520.00,CONSULTANCY-PROJECT MANAGEMENT,LGBT Consortium,,
2017-09-27,1500.00,LEGAL FEES,EVERSHEDS SUTHERLAND (INT) LLP,,
2017-10-05,1498.00,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",O2 UK LIMITED,,
2017-09-27,1464.68,CONSULTANTS (CONTRACTORS),CAPITA PROPERTY & INFRASTRUCTURE LT,,
2017-09-19,1425.00,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-10-12,1380.00,EXTERNAL MEETING ROOM HIRE & EXPENSES,ETC VENUES LTD,,
2017-10-04,1380.00,CONSULTANCY-PROJECT MANAGEMENT,GORT SCOTT,,
2017-09-20,1370.80,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1370.80,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1370.80,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1370.80,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1370.80,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-19,1367.29,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-09-27,1342.40,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-19,1337.53,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-10-11,1331.20,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1319.85,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CORPORATE DOCUMENT SERVICES LTD,,
2017-09-20,1315.97,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1308.84,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-04,1306.74,COMPUTER HARDWARE,COMPUTACENTER,,
2017-10-04,1305.56,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1305.56,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1300.00,IT CONSULTANCY,TISSKI LTD,,
2017-09-20,1291.14,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-04,1281.28,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1264.64,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1219.43,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1203.40,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-29,1203.40,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1203.40,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-28,1200.00,MANAGE IT SERVICES,BOW TIE,,
2017-09-27,1196.70,SECONDED STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-10,1167.00,Telephony Mobile,NATWEST CORPORATE CREDIT CARD,,
2017-10-13,1155.26,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-19,1150.00,OTHER PROFESSIONAL FEES,COMMUNICATION GAP LTD,,
2017-09-19,1141.48,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2017-09-27,1124.97,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-11,1124.00,OFFICE CLEANING,CAPITA BUSINESS TRAVEL,,
2017-09-18,1090.95,STAFF TRAINING,TATTERSALL TRAINING,,
2017-10-11,1086.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1083.92,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-25,1081.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-18,1081.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-05,1073.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-20,1073.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-09,1072.26,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1066.67,MANAGE IT SERVICES,TEST PARTNERS LTD,,
2017-10-04,1064.28,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-10,1060.61,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-03,1057.14,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-04,1056.64,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-18,1050.00,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,JAMES O JENKINS,,
2017-10-11,1050.00,STAFF TRAINING,QA LIMITED,,
2017-10-10,1039.20,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-26,1037.30,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-04,1015.04,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-11,1013.65,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,1013.65,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-21,1000.00,CONSULTANCY-PROJECT MANAGEMENT,RICHARD BROWN,,
2017-09-21,1000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,KENSINGTON & CHELSEA COLLEGE,,
2017-09-20,996.39,PAYROLL SERVICES FEES,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-03,996.01,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-10-03,996.00,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-19,990.69,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
2017-09-27,981.00,STAFF TRAINING,WEST THAMES COLLEGE,,
2017-09-20,979.17,AGENCY STAFF,HAYS SPECIALIST RECRUITMENT LTD,,
