Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-11-04,4343.30,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-11-07,4300.00,Marketing Services,USER37 LTD,,
2013-10-15,4280.60,Management & Support Consultancy,CARNALL FARRAR,,
2013-10-16,4225.00,Staff Medical Insurance & Treatment,BLOSSOMS HEALTHCARE LLP,,
2013-10-15,4215.00,Property Management Fees,MALTAWARD (BARRIERS) LTD,,
2013-10-15,4166.67,Marketing Exhibitions & Events,THE LONG RUN VENTURE LLP,,
2013-11-04,4149.00,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-11-05,4138.00,Consultancy  Evaluation Assessment,SQW CONSULTING,,
2013-11-04,4133.29,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-11-06,4110.00,Shared Services Fees,TRANSPORT FOR LONDON,,
2013-10-28,4070.74,Building Maintenance & Repairs,W A FAIRHURST & PARTNERS,,
2013-10-22,4017.60,Management & Support Consultancy,EVERSHEDS,,
2013-10-30,4000.63,Software Maintenance,NCC GROUP PERFORMANCE TESTING LTD,,
2013-10-28,4000.00,Marketing & Economic Research,ICM RESEARCH LIMITED,,
2013-10-22,4000.00,Consultancy  Evaluation Assessment,WORK2HEALTH LTD,,
2013-10-24,3900.00,Other Professional Fees,WORLD WRITERS,,
2013-10-24,3798.39,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-10-28,3794.40,Management & Support Consultancy,EVERSHEDS,,
2013-10-22,3786.88,Management & Support Consultancy,CBRE LIMITED,,
2013-10-30,3731.99,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-23,3640.00,Consultancy-Project Management,WYG MANAGEMENT SERVICES,,
2013-11-07,3587.90,Public Affairs & Media Relations,CARRIER DIRECT MARKETING,,
2013-10-28,3512.10,Management & Support Consultancy,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2013-10-17,3500.00,Grants to External Organisations,TREES FOR CITIES,,
2013-10-31,3500.00,Grants to External Organisations,GREEN CORRIDOR,,
2013-10-16,3500.00,Grants to External Organisations,PRO-ACTIVE EAST LONDON,,
2013-10-23,3464.67,Health & Safety Pest Control,WYG MANAGEMENT SERVICES,,
2013-10-16,3429.00,Contracted Services Buildings,OSBORNE ENERGY LTD,,
2013-10-16,3145.00,Marketing & Economic Research,TNS UK LTD,,
2013-10-29,3105.40,Caterers Service Charges,OCS CATERING,,
2013-10-16,3093.09,Recruitment Advertising,HAVAS PEOPLE LIMITED,,
2013-10-30,3045.00,Transcription,WORDWAVE INTERNATIONAL LIMITED,,
2013-10-15,3000.00,Public Affairs & Media Relations,CMP COMMUNICATIONS LTD,,
2013-10-17,3000.00,Grants to External Organisations,CAPITAL AGE FESTIVAL,,
2013-11-05,2983.43,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-11-05,2948.00,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-10-25,2800.00,Planning & Development Consultancy,CAPITA SYMONDS LTD,,
2013-10-29,2781.43,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-11-08,2776.00,Management & Support Consultancy,CAPITA SYMONDS LTD,,
2013-11-06,2730.00,Shared Services Fees,TRANSPORT FOR LONDON,,
2013-11-07,2700.00,Photography & Video,FLASHFORWARD,,
2013-11-08,2616.28,Business Entertaining,BRITISH CONSULATE GENERAL'S OFFICE,,
2013-10-15,2587.58,Management & Support Consultancy,GERALD EVE,,
2013-10-29,2539.79,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-10-24,2529.60,Management & Support Consultancy,EVERSHEDS,,
2013-10-23,2529.60,Management & Support Consultancy,SUSTAINABLE RESTAURANT ASSOCIATION,,
2013-10-23,2500.00,Legal Fees,TIMOTHY STRAKER QC,,
2013-10-28,2500.00,Other Professional Fees,STOCKLEY,,
2013-10-23,2484.63,Publications & Periodicals,OCLC (UK) LTD,,
2013-10-23,2465.00,Shared Services Fees,TRANSPORT FOR LONDON,,
2013-10-29,2440.74,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-10-29,2428.57,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-11-04,2406.83,Contracted Services Buildings,OSBORNE ENERGY LTD,,
2013-10-23,2400.00,Consultancy-Project Management,KATE F JONES LTD,,
2013-10-18,2211.56,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-18,2211.56,Agency Staff,HUNTRESS SEARCH LTD,,
2013-11-07,2170.00,Planning & Development Consultancy,LIME CREATIVE LIMITED,,
2013-10-16,2158.64,Document Archive & Storage,CROWN WORLDWIDE LTD,,
2013-11-04,2144.00,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-10-31,2116.80,Contracted Services Buildings,OSBORNE ENERGY LTD,,
2013-10-30,2086.92,Computer Software,COMPUTACENTER,,
2013-10-31,2000.00,Management & Support Consultancy,FRESH NETWORKS GLOBAL LTD,,
2013-10-15,2000.00,Property Management Fees,KNIGHT FRANK LLP,,
2013-10-23,1915.20,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-18,1915.20,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-18,1915.20,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-31,1915.20,Agency Staff,HUNTRESS SEARCH LTD,,
2013-11-01,1915.20,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-21,1875.00,Research & Study Fees,CENTRE FOR ECON & SOCIAL INCLUSION,,
2013-10-14,1857.44,Document Archive & Storage,CROWN WORLDWIDE LTD,,
2013-10-24,1857.23,Health & Safety Systems & Assurance,THE ENVIRONMENT P/SHIP (TEP) LTD,,
2013-10-18,1829.65,Transcription,WORDWAVE INTERNATIONAL LIMITED,,
2013-10-24,1811.60,Management & Support Consultancy,EVERSHEDS,,
2013-10-30,1786.12,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2013-10-29,1785.14,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-10-18,1781.30,Agency Staff,ALLEN LANE FINANCIAL RECRUITMENT,,
2013-10-14,1781.06,Grants to External Organisations,LONDON BOROUGH OF HAVERING,,
2013-10-23,1752.50,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-11-07,1732.43,"Telephone Line Rent, Calls & Equipment",BT,,
2013-11-04,1695.45,Management & Support Consultancy,QUOD LIMITED,,
2013-10-23,1689.00,Publications & Publicity Material,DST OUTPUT (LONDON) LTD,,
2013-10-22,1676.85,Management & Support Consultancy,CBRE LIMITED,,
2013-11-04,1668.96,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-11-04,1668.96,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-10-29,1595.62,Printing,TRANSPORT TRADING LTD,,
2013-11-07,1584.36,Gas,CORONA ENERGY RETAIL 4 LTD,,
2013-11-08,1571.00,Consultancy-Project Management,PANLOGIC LTD,,
2013-11-06,1530.00,Shared Services Fees,TRANSPORT FOR LONDON,,
2013-11-04,1515.00,Management & Support Consultancy,QUOD LIMITED,,
2013-11-05,1500.74,Grants to External Organisations,HARINGEY COUNCIL,,
2013-10-28,1500.00,Marketing Services,CURB MEDIA LIMITED,,
2013-10-30,1500.00,Software Maintenance,KMATRIX DATA SERVICES LIMITED,,
2013-11-04,1466.78,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-10-23,1445.00,Shared Services Fees,TRANSPORT FOR LONDON,,
2013-10-29,1390.59,Publications & Periodicals,WILLIS,,
2013-11-06,1339.59,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2013-10-24,1337.85,Agency Staff,HUNTRESS SEARCH LTD,,
2013-11-05,1306.68,Electricity,BRITISH GAS BUSINESS,,
2013-11-04,1300.00,Management & Support Consultancy,UPDATUM,,
2013-10-29,1295.00,Contracted Services Buildings,CLIMATE ENERGY SERVICES LTD,,
2013-10-28,1290.80,Management & Support Consultancy,EVERSHEDS,,
2013-10-23,1285.28,External Building Maintenance,W A FAIRHURST & PARTNERS,,
2013-10-29,1251.72,Electricity,NORLAND MANAGED SERVICES LIMITED,,
2013-10-22,1243.66,Management & Support Consultancy,CBRE LIMITED,,
2013-10-29,1230.15,Publications & Periodicals,SWETS INFORMATION SERVICES,,
2013-11-05,1226.60,Management & Support Consultancy,TRANSPORT AND TRAVEL RESEARCH LTD,,
2013-11-08,1225.77,Management & Support Consultancy,AMEC ENVIRONMENT & INFRASTRUCTURE,,
2013-10-24,1218.93,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-24,1214.67,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2013-10-23,1200.00,Staff Training,SCARLETT MCCGWIRE,,
2013-10-28,1200.00,Other Professional Fees,MODERN MINDSET LTD,,
2013-10-23,1200.00,External Building Maintenance,W A FAIRHURST & PARTNERS,,
2013-10-16,1178.16,Contracted Services Buildings,OSBORNE ENERGY LTD,,
2013-10-22,1159.82,Management & Support Consultancy,CBRE LIMITED,,
2013-11-04,1146.50,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-11-08,1144.61,Agency Staff,HUNTRESS SEARCH LTD,,
2013-11-07,1144.61,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-16,1116.33,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2013-11-08,1074.25,"Telephone Line Rent, Calls & Equipment",BT,,
2013-10-30,1074.00,Printing,SPM INTELLIGENT PRINT & COMMUNICATI,,
2013-10-24,1064.06,Recruitment Advertising,HAVAS PEOPLE LIMITED,,
2013-11-05,1050.00,Consultants (Contractors),THE COMPTON SCHOOL,,
2013-11-08,1020.27,Agency Staff,HUNTRESS SEARCH LTD,,
2013-10-25,1020.00,Other Professional Fees,LEYTONSTONE BUSINESS & ENTERPRISE,,
2013-10-23,1001.25,External Building Maintenance,W A FAIRHURST & PARTNERS,,
2013-10-18,1000.00,Management & Support Consultancy,CAG CONSULTANTS,,
2013-10-18,1000.00,Miscellaneous Costs,STEVEN CLAYDON,,
2013-10-15,1000.00,Management & Support Consultancy,GVA GRIMLEY LTD,,
2013-10-15,1000.00,Management & Support Consultancy,GVA GRIMLEY LTD,,
2013-10-24,1000.00,Property Management Fees,EVERSHEDS,,
2013-10-14,995,Staff Training,SPOCE PROJECT MANAGEMENT LIMITED,,
2013-10-21,985.87,Water,THAMES WATER UTILITIES LIMITED,,
2013-10-24,946.84,Public Affairs & Media Relations,CARRIER DIRECT MARKETING,,
2013-10-29,945,Marketing Exhibitions & Events,LONDON LETTERBOX MARKETING,,
2013-11-04,937,Contracted Services Buildings,OSBORNE ENERGY LTD,,
2013-10-23,935,Shared Services Fees,TRANSPORT FOR LONDON,,
2013-10-18,896,CRB Checks,LONDON BOROUGH OF ISLINGTON,,
2013-10-22,894.32,Management & Support Consultancy,CBRE LIMITED,,
2013-10-16,893.06,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2013-10-23,893.06,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2013-10-23,893.06,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2013-10-30,893.06,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2013-11-04,875,Staff Welfare Benefits,WORKPLACE OPTIONS,,
2013-11-08,872.5,Building Maintenance & Repairs,C-ELECT ASSOCIATES LTD,,
2013-10-28,851.02,Marketing Exhibitions & Events,PERFORMING RIGHTS SOCIETY LTD,,
2013-10-18,850,Management & Support Consultancy,ARC SEVEN COMMUNICATIONS,,
2013-10-28,832.95,Building Maintenance & Repairs,W A FAIRHURST & PARTNERS,,
2013-10-29,810.9,Publications & Periodicals,SWETS INFORMATION SERVICES,,
2013-11-06,810,Management & Support Consultancy,THIS CHARMING MAN LTD,,
2013-11-04,792,Disposal Fees - Legal,BERWIN LEIGHTON PAISNER,,
2013-10-14,790.28,Land/Ground Rents,EAST THAMES GROUP,,
2013-10-30,790.28,Land/Ground Rents,EAST THAMES GROUP,,
2013-11-06,766.87,Computer Hardware,SPECIALIST COMPUTER CENTRES LTD,,
2013-10-29,755.41,Public Affairs & Media Relations,THE PRESS ASSOCIATION LTD,,
2013-10-23,749.28,External Building Maintenance,W A FAIRHURST & PARTNERS,,
2013-10-31,711,Consultancy-Project Management,FRESH NETWORKS GLOBAL LTD,,
2013-11-07,705,Property Management Fees,GVA GRIMLEY LTD,,
2013-10-15,700,Staff Training,KAIROS TRAINING LIMITED,,
2013-10-28,690.7,Caterers Service Charges,OCS CATERING,,
2013-10-30,689.1,Caterers Service Charges,OCS CATERING,,
2013-11-06,687.83,Agency Staff,ADVANTAGE PROFESSIONAL UK LIMITED,,
2013-10-18,677,Equipment Repairs & Maintenance,TRADE WINDS,,
2013-10-15,658.29,Management & Support Consultancy,GERALD EVE,,
2013-10-15,653.22,Management & Support Consultancy,GERALD EVE,,
2013-10-15,653.22,Management & Support Consultancy,GERALD EVE,,
2013-10-21,650,Management & Support Consultancy,EVERSHEDS,,
2013-10-21,650,Public Affairs & Media Relations,PRECISE MEDIA MONITORING LTD,,
2013-10-29,648.8,Caterers Service Charges,OCS CATERING,,
2013-10-17,648.38,Building Maintenance & Repairs,EC HARRIS LLP,,
2013-10-28,640.5,Security Services (Guards),PROFILE SECURITY SERVICES LTD,,
2013-10-22,638,Publications & Periodicals,KANTAR MEDIA INTELLIGENCE LIMITED,,
2013-10-22,638,Publications & Periodicals,KANTAR MEDIA INTELLIGENCE LIMITED,,
2013-10-16,600.6,Recruitment Advertising,HAVAS PEOPLE LIMITED,,
2013-10-24,600.6,Recruitment Advertising,HAVAS PEOPLE LIMITED,,
2013-10-29,600,Miscellaneous Costs,MARIA FIDELIS CONVENT SCHOOL,,
2013-10-14,591.85,Furniture & Equipment,MONO EUROPE LTD,,
2013-11-06,591.85,Furniture & Equipment,MONO EUROPE LTD,,
2013-10-30,585.7,Caterers Service Charges,OCS CATERING,,
2013-10-30,583.8,Caterers Service Charges,OCS CATERING,,
2013-10-14,582.58,Horticultural Expenses,ENTERPRISE PLANTS LTD,,
2013-11-08,582.58,Horticultural Expenses,ENTERPRISE PLANTS LTD,,
2013-10-28,582.31,Marketing Exhibitions & Events,PERFORMING RIGHTS SOCIETY LTD,,
2013-11-05,567.6,Caterers Service Charges,OCS CATERING,,
2013-11-08,561.21,Management & Support Consultancy,AMEC ENVIRONMENT & INFRASTRUCTURE,,
2013-11-06,557.7,Agency Staff,ADVANTAGE PROFESSIONAL UK LIMITED,,
2013-10-22,544.98,Management & Support Consultancy,CBRE LIMITED,,
2013-10-28,537.51,Marketing Exhibitions & Events,PERFORMING RIGHTS SOCIETY LTD,,
2013-10-23,527.02,"Telephone Line Rent, Calls & Equipment",BT CONFERENCING,,
2013-11-06,524.9,Recruitment Agency Fees,HUNTRESS SEARCH LTD,,
2013-11-08,522.17,Furniture & Equipment,MONO EUROPE LTD,,
