Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-04-29,36110.00,Grants to External Organisations,FAIRLAWN PRIMARY SCHOOL,,
2014-05-20,35344.00,HSG Grants to Registered Providers,FOREST YMCA,,
2014-05-23,35000.00,Audit Fees,ERNST & YOUNG LLP,,
2014-05-01,34514.59,Grants to External Organisations,CROYDON COUNCIL,,
2014-05-02,34323.80,Grants to External Organisations,HARROW COUNCIL,,
2014-05-23,33876.00,Management & Support Consultancy,THREE DRAGONS,,
2014-04-30,33076.00,Grants to External Organisations,THAMES REACH,,
2014-04-30,33075.00,Grants to External Organisations,THAMES REACH,,
2014-05-07,32088.10,Grants to External Organisations,HARROW COUNCIL,,
2014-05-21,32000.00,Manage IT Services,IO1 LTD,,
2014-04-28,30000.00,Management & Support Consultancy,OVE ARUP & PARTNERS LTD,,
2014-05-01,30000.00,Grants to External Organisations,PAULA COOPER GALLERY,,
2014-04-28,29836.08,Property Management Fees,VEOLIA ES (UK) PLC,,
2014-04-28,29720.13,Computer Hardware,SPECIALIST COMPUTER CENTRES LTD,,
2014-05-19,29615.78,Security Services (Guards),CUK SECURITY SERVICES,,
2014-04-30,29261.89,Grants to External Organisations,LONDON BOROUGH OF LAMBETH,,
2014-05-23,28540.00,Grants to External Organisations,ALEXANDRA PARK SCHOOL,,
2014-05-19,28428.00,Grants to External Organisations,RIDGEWAY PRIMARY SCHOOL,,
2014-05-23,28000.00,Audit Fees,ERNST & YOUNG LLP,,
2014-05-14,27960.00,Grants to External Organisations,SUSTAIN,,
2014-05-12,27221.62,Grants to External Organisations,LONDON BOROUGH OF BARKING & DAGENHA,,
2014-05-01,25493.45,Grants to External Organisations,LONDON BOROUGH OF MERTON,,
2014-05-21,25211.60,Grants to External Organisations,ST JAMES THE GREAT SCHOOL,,
2014-05-20,25158.65,Electricity,EDF ENERGY,,
2014-04-30,25054.00,Grants to External Organisations,CITY YEAR LONDON,,
2014-04-30,25000.00,Grants to External Organisations,ST MUNGOS,,
2014-05-09,25000.00,Grants to External Organisations,ACHIEVEMENT FOR ALL 3AS LIMITED,,
2014-05-20,25000.00,HSG Grants to Local Authorities,LONDON BOROUGH OF ENFIELD,,
2014-05-20,25000.00,HSG Grants to Local Authorities,LONDON BOROUGH OF ENFIELD,,
2014-05-20,25000.00,HSG Grants to Local Authorities,LONDON BOROUGH OF ENFIELD,,
2014-05-07,24358.50,Photography & Video,BOW TIE,,
2014-04-29,23854.00,Marketing Exhibitions & Events,BLISS EVENTS MANAGEMENT LIMITED,,
2014-05-07,23735.68,Grants to External Organisations,HARROW COUNCIL,,
2014-05-15,23405.00,Grants to External Organisations,HARRIS ACADEMY PECKHAM,,
2014-04-28,22664.00,Grants to External Organisations,ROYAL GEOGRAPHICAL SOCIETY,,
2014-05-01,21346.63,Grants to External Organisations,CROYDON COUNCIL,,
2014-05-01,20942.50,Grants to External Organisations,CROYDON COUNCIL,,
2014-05-07,20453.61,Grants to External Organisations,LONDON BOROUGH OF CAMDEN,,
2014-05-01,19882.00,Management & Support Consultancy,GRANT THORNTON UK LLP,,
2014-05-09,19750.00,Management & Support Consultancy,URS INFRASTRUCTURE & ENVIRONMENT,,
2014-05-19,18557.00,Property Management Fees,LONDON BOROUGH OF BARKING,,
2014-05-06,18420.00,HSG Grants to Registered Providers,METROPOLITAN HOUSING TRUST LIMITED,,
2014-05-21,18000.00,Management & Support Consultancy,GERALD EVE,,
2014-05-21,17702.35,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2014-05-14,17545.30,Management & Support Consultancy,SUSTAINABLE RESTAURANT ASSOCIATION,,
2014-05-21,17527.00,Seconded Staff,TRANSPORT FOR LONDON,,
2014-05-07,17500.51,Grants to External Organisations,LONDON BOROUGH OF CAMDEN,,
2014-04-28,17133.33,Grants to External Organisations,VETERANS AID,,
2014-05-07,16734.92,Grants to External Organisations,LONDON BOROUGH OF CAMDEN,,
2014-04-30,16426.29,Equipment Repairs & Maintenance,PORT OF LONDON AUTHORITY,,
2014-04-28,16066.00,Management & Support Consultancy,GRANT THORNTON UK LLP,,
2014-04-30,15236.89,Grants to External Organisations,LONDON BOROUGH OF  WALTHAM FOREST,,
2014-05-09,15108.88,Computer Hardware,XEROX (UK) LTD,,
2014-05-09,15000.00,Production Artwork And Design For Marketing,FRESH NETWORKS GLOBAL LTD,,
2014-04-28,15000.00,Research For Marketing Campaigns And Activities,RESOLEX (HOLDINGS) LIMITED,,
2014-05-09,14825.00,Management & Support Consultancy,BEST FOOT FORWARD,,
2014-05-02,14511.32,Grants to External Organisations,LONDON BOROUGH OF LAMBETH,,
2014-05-13,14385.00,Computer Hardware,HOMES & COMMUNITIES AGENCY,,
2014-05-21,14343.00,Other Professional Fees,LONDON BOROUGH HAMMERSMITH & FULHAM,,
2014-05-14,14275.80,Childcare Vouchers,EDENRED (UK GROUP) LTD,,
2014-05-19,14100.00,Grants to External Organisations,SME WHOLESALE FINANCE (LONDON) LTD.,,
2014-05-01,13721.00,Software Maintenance,BMC SOFTWARE DISTRIBUTION BV,,
2014-04-28,13644.00,Grants to External Organisations,INSTITUTE OF EDUCATION,,
2014-05-23,13500.00,HSG Grants to Registered Providers,ESTUARY HOUSING ASSOCIATION LIMITED,,
2014-05-14,13140.00,Software Maintenance,DOTTED EYES,,
2014-05-01,12983.60,Building Maintenance & Repairs,DBR (LONDON) LIMITED,,
2014-05-12,12840.65,Security Services (Guards),G4S SECURE SOLUTIONS (UK) LTD,,
2014-04-28,12803.35,Security Services (Guards),G4S SECURE SOLUTIONS (UK) LTD,,
2014-05-13,12782.00,Computer Hardware,HOMES & COMMUNITIES AGENCY,,
2014-05-08,12500.00,Marketing Design & Artwork,BRAND FOUNDRY DESIGN,,
2014-05-07,12500.00,Management & Support Consultancy,KINGSTON UNIVERSITY,,
2014-05-21,12470.00,Advertising,MEDIAEDGE:CIA UK LTD,,
2014-05-09,12450.00,Marketing Design & Artwork,BRAND FOUNDRY DESIGN,,
2014-05-14,12242.58,Grants to External Organisations,LONDON BOROUGH OF LAMBETH,,
2014-05-09,11702.00,Marketing Design & Artwork,FRASER MUGGERIDGE STUDIO,,
2014-05-01,11625.00,Computer Software,FOUNDRY TYPES,,
2014-05-21,11449.40,Contracted Services Buildings,CLIMATE ENERGY SERVICES LTD,,
2014-05-08,11167.00,Grants to External Organisations,GREATER LONDON VOLUNTEERING,,
2014-05-07,11000.00,Management & Support Consultancy,NABARRO LLP,,
2014-04-29,10942.55,Marketing Services,COPYRIGHT LICENSING AGENCY LTD,,
2014-05-02,10877.14,Grants to External Organisations,LONDON BOROUGH OF BROMLEY,,
2014-05-07,10760.98,Marketing Exhibitions & Events,TRANSPORT FOR LONDON,,
2014-05-01,10564.98,Grants to External Organisations,CROYDON COUNCIL,,
2014-04-29,10562.94,Contracted Services Buildings,CLIMATE ENERGY SERVICES LTD,,
2014-05-21,10524.00,Software Maintenance,NETFORT TECHNOLOGIES LIMITED,,
2014-04-28,10397.00,Contracted Services Buildings,OSBORNE ENERGY LTD,,
2014-04-30,10065.16,Grants to External Organisations,LONDON BOROUGH OF LAMBETH,,
2014-05-01,10000.00,Staff Training,ARTICHOKE,,
2014-05-01,10000.00,Staff Training,ARTICHOKE,,
2014-05-09,10000.00,Management & Support Consultancy,SLR CONSULTING LIMITED,,
2014-05-08,10000.00,Management & Support Consultancy,JONES LANG LASALLE,,
2014-05-01,10000.00,Management & Support Consultancy,OVE ARUP & PARTNERS LTD,,
2014-05-01,9996.70,Marketing Exhibitions & Events,CONTINENTAL DRIFTS LTD,,
2014-04-28,9900.00,Management & Support Consultancy,SECTOR TREASURY SERVICES LTD,,
2014-05-07,9750.00,IT Consultancy,WEBCREDIBLE,,
2014-05-21,9683.31,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2014-05-07,9602.99,Grants to External Organisations,LONDON BOROUGH OF CAMDEN,,
2014-05-06,9260.00,Consultancy-Project Management,NABIHAH SACHEDINA,,
2014-04-28,9200.00,Public Affairs & Media Relations,PRECISE MEDIA MONITORING LTD,,
2014-05-02,9198.00,Seconded Staff,BOOZ & COMPANY (UK) LTD,,
2014-05-02,9198.00,Seconded Staff,BOOZ & COMPANY (UK) LTD,,
2014-05-02,8975.17,Consultancy  Evaluation Assessment,CENTRE FOR ECON & SOCIAL INCLUSION,,
2014-05-01,8965.00,Grants to External Organisations,LONDON BOROUGH OF MERTON,,
2014-05-23,8758.25,Grants to External Organisations,LONDON BOROUGH OF LEWISHAM,,
2014-05-09,8750.00,IT Consultancy,DCG-SMS,,
2014-05-07,8125.10,Contracted Services Buildings,VITAL ENERGI UTILITES LTD,,
2014-05-19,8000.00,Consultancy-Project Management,CARNALL FARRAR,,
2014-05-07,7952.84,Management & Support Consultancy,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2014-04-30,7768.00,Consultancy  Evaluation Assessment,CENTRE FOR ECON & SOCIAL INCLUSION,,
2014-05-06,7692.68,Management & Support Consultancy,CLIMATE ENERGY SERVICES LTD,,
2014-05-06,7526.23,Legal Fees,EVERSHEDS,,
2014-05-21,7481.00,Research & Study Fees,CENTRE FOR ECON & SOCIAL INCLUSION,,
2014-05-13,7004.00,Grants to External Organisations,LONDON BOROUGH OF HILLINGDON,,
2014-05-21,6884.48,Seconded Staff,THE BOSTON CONSULTING GROUP UK LLP,,
2014-05-02,6648.75,Grants to External Organisations,HARINGEY COUNCIL,,
2014-04-29,6630.00,Marketing & Economic Research,CBRE LIMITED,,
2014-05-12,6000.00,Consultancy-Project Management,CARNALL FARRAR,,
2014-05-06,5775.00,Consultancy-Project Management,KATE F JONES LTD,,
2014-05-20,5775.00,Consultancy-Project Management,KATE F JONES LTD,,
2014-05-21,5750.00,Grants to External Organisations,GREEN CORRIDOR,,
2014-04-28,5459.40,Security Services (Guards),PROFILE SECURITY SERVICES LTD,,
2014-05-21,5330.25,Management & Support Consultancy,AIREY MILLER PARTNERSHIP LLP,,
2014-05-14,5151.90,Grants to External Organisations,CROYDON COUNCIL,,
2014-04-28,5142.26,Property Management Fees,GVA GRIMLEY LTD,,
2014-05-15,5100.00,Other Professional Fees,THREE DRAGONS,,
2014-05-07,5085.45,Purchase of Telecommunications Equipment,DAMOVO UK LTD,,
2014-05-23,5079.52,Legal Fees,WRAGGE LAWRENCE GRAHAM & CO LLP,,
2014-05-06,5050.00,Computer Hardware,SECUREDATA EUROPE LIMITED,,
2014-05-01,5032.40,External Events Roads Shows And Face To Face,AMERICA SQUARE LTD,,
2014-04-30,5000.00,Research & Study Fees,PENNINGTONS MANCHES LLP,,
2014-05-09,5000.00,Recruitment Agency Fees,THE SECURITY WATCHDOG LTD,,
2014-05-06,5000.00,Staff Training,ARTICHOKE,,
2014-05-06,5000.00,Staff Training,ARTICHOKE,,
2014-05-08,5000.00,Grants to External Organisations,UNIVERSITY OF BRIGHTON,,
2014-05-14,4994.00,Other Professional Fees,TERRY FARRELL & PARTNERS,,
2014-05-01,4937.00,Management & Support Consultancy,GRANT THORNTON UK LLP,,
2014-05-20,4923.86,Management & Support Consultancy,CBRE LIMITED,,
2014-05-09,4801.00,Office Cleaning,EC HARRIS LLP,,
2014-05-23,4725.00,Management & Support Consultancy,QUOD LIMITED,,
2014-04-30,4684.20,Property Management Fees,VEOLIA ES (UK) PLC,,
2014-04-30,4635.00,Publications & Periodicals,GORKANA GROUP LIMITED,,
2014-05-13,4600.00,External Building Maintenance,M INTEGRATED SOLUTIONS PLC,,
2014-04-28,4580.00,Photography & Video,CORPORATE EDGE,,
2014-05-07,4553.00,Customer Research And Counts,DISPLAYWAYS,,
2014-04-28,4525.07,Gas,CORONA ENERGY RETAIL 4 LTD,,
2014-04-28,4500.00,Management & Support Consultancy,SECTOR TREASURY SERVICES LTD,,
2014-04-28,4500.00,Management & Support Consultancy,SECTOR TREASURY SERVICES LTD,,
2014-04-30,4306.36,Grants to External Organisations,LONDON BOROUGH OF HILLINGDON,,
2014-05-06,4277.13,Grants to External Organisations,LONDON BOROUGH OF REDBRIDGE,,
2014-05-01,4252.80,Legal Fees,EVERSHEDS,,
2014-04-30,4060.00,Other Professional Fees,ZMAPPING LIMITED,,
2014-05-22,4004.09,Non Recyclable Waste Disposal/Refuse Collection,BYWATERS (LEYTON) LIMITED,,
2014-04-30,4000.00,Consultancy  Evaluation Assessment,CUSHMAN & WAKEFIELD LLP,,
2014-05-07,4000.00,Marketing & Economic Research,ICM RESEARCH LIMITED,,
2014-05-09,3900.00,Management & Support Consultancy,CAPITA SYMONDS LTD,,
2014-05-09,3780.00,Health & Safety Pest Control,VAN VYNCK ENVIRONMENTAL SERVICES,,
2014-05-16,3738.82,Miscellaneous Finance Expenses,METROPOLITAN HOUSING TRUST LIMITED,,
2014-05-02,3655.05,Management & Support Consultancy,DRIVERS JONAS DELOITTE,,
2014-05-23,3621.60,Legal Fees,EVERSHEDS,,
2014-05-20,3590.00,Computer Hardware,GET SCHEDULED LTD,,
2014-05-01,3374.31,Building Maintenance & Repairs,DBR (LONDON) LIMITED,,
2014-05-07,3322.35,Purchase of Telecommunications Equipment,DAMOVO UK LTD,,
2014-05-06,3237.00,Contracted Services Buildings,CLIMATE ENERGY SERVICES LTD,,
2014-05-08,3140.88,Caterers Service Charges,OCS CATERING,,
2014-05-21,3031.00,Disposal Fees - Legal,BOND DICKINSON LLP,,
2014-04-28,3000.00,Management & Support Consultancy,GVA GRIMLEY LTD,,
2014-05-19,3000.00,Consultancy-Project Management,CARNALL FARRAR,,
2014-05-07,3000.00,Grants to External Organisations,ATLAS BUSINESS GROUP OF COMPANIES,,
2014-05-22,3000.00,Other Professional Fees,P D SUGGITT,,
2014-05-01,2959.95,Grants to External Organisations,CFL BUSINESS,,
2014-05-01,2950.00,Grants to External Organisations,CFL BUSINESS,,
2014-04-28,2746.00,Publications & Periodicals,DST OUTPUT (LONDON) LTD,,
2014-05-06,2745.00,Management & Support Consultancy,CBRE LIMITED,,
2014-05-09,2697.00,Legal Fees,BURGES SALMON LLP,,
2014-04-28,2683.37,Management & Support Consultancy,CAPITA SYMONDS LTD,,
2014-05-08,2651.00,Rates,CITY OF WESTMINSTER,,
2014-05-09,2592.50,Consultancy-Project Management,LAURENCE TAYLOR,,
2014-05-12,2500.00,Printing For Marketing Materials,THE GEOINFORMATION GROUP,,
2014-05-09,2500.00,Management & Support Consultancy,CAPITA SYMONDS LTD,,
2014-05-09,2500.00,Legal Fees,BURGES SALMON LLP,,
2014-05-07,2407.50,Agency Staff,STERIA,,
2014-05-14,2407.50,Agency Staff,STERIA,,
2014-05-14,2407.50,Agency Staff,STERIA,,
2014-05-21,2407.50,Agency Staff,STERIA,,
2014-04-30,2365.00,Disposal Fees - Property,DELOITTE & TOUCHE LLP,,
2014-05-16,2313.17,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-05-14,2308.00,Staff Training,VBA PARTNERS LTD,,
2014-05-09,2251.09,Management & Support Consultancy,HALCROW GROUP LIMITED,,
2014-05-21,2218.65,Grants to External Organisations,VENUS BUSINESS COMMUNICATIONS,,
2014-04-28,2193.28,Public Affairs & Media Relations,PRECISE MEDIA MONITORING LTD,,
2014-04-30,2175.00,Management & Support Consultancy,BUREAU VERITAS UK LTD,,
2014-05-21,2161.55,Document Archive & Storage,CROWN WORLDWIDE LTD,,
2014-05-21,2120.00,Production Artwork And Design For Marketing,BAKER GOODCHILD DM LIMITED,,
2014-05-09,2040.50,Legal Fees,BURGES SALMON LLP,,
2014-05-07,2000.00,Recruitment Agency Fees,THE SECURITY WATCHDOG LTD,,
2014-05-06,2000.00,Photography & Video,BROOMFIELD,,
2014-05-23,2000.00,Data Purchase,FRESH NETWORKS GLOBAL LTD,,
2014-04-29,2000.00,Consultancy-Project Management,BOP CONSULTING,,
2014-05-09,2000.00,Grants to External Organisations,SELFLESS,,
2014-05-07,2000.00,Photography And Video Design And Production,OLLY SKINNER DESIGN,,
2014-05-07,2000.00,Miscellaneous Costs,DUBLIN ALL STARS MARCHING BAND,,
2014-05-12,2000.00,Grants to External Organisations,LONDON BOROUGH OF BARKING,,
2014-05-20,1957.00,Printing For Marketing Materials,TRADE WINDS,,
2014-05-15,1941.80,Maintenance of Telecommunications Equipment,DATA TRACK TECHNOLOGY PLC,,
2014-05-01,1931.19,Grants to External Organisations,CROYDON COUNCIL,,
2014-05-08,1926.00,Agency Staff,STERIA,,
2014-05-14,1905.00,Staff Training,SERCO LTD,,
2014-05-09,1875.05,Agency Staff,ALLEN LANE FINANCIAL RECRUITMENT,,
2014-05-07,1875.05,Agency Staff,ALLEN LANE FINANCIAL RECRUITMENT,,
2014-05-23,1875.05,Agency Staff,ALLEN LANE FINANCIAL RECRUITMENT,,
2014-05-23,1875.05,Agency Staff,ALLEN LANE FINANCIAL RECRUITMENT,,
2014-05-23,1875.00,Research & Study Fees,CENTRE FOR ECON & SOCIAL INCLUSION,,
2014-05-09,1869.00,Publications & Publicity Material,CREATIVE X LIMITED,,
2014-04-30,1864.81,Electricity,BRITISH GAS BUSINESS,,
2014-05-23,1860.00,Legal Fees,EVERSHEDS,,
2014-05-21,1858.98,Document Archive & Storage,CROWN WORLDWIDE LTD,,
2014-05-21,1854.40,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2014-05-13,1800.13,Computer Hardware,HOMES & COMMUNITIES AGENCY,,
2014-05-15,1797.06,Health & Safety Systems & Assurance,THE ENVIRONMENT P/SHIP (TEP) LTD,,
2014-05-23,1792.00,Publications & Periodicals,THOMSON REUTERS LIMITED,,
2014-05-16,1777.85,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-05-21,1768.13,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-05-21,1760.80,Legal Fees,EVERSHEDS,,
2014-05-06,1750.00,IT Consultancy,SIRIUS,,
2014-05-13,1736.00,Computer Hardware,HOMES & COMMUNITIES AGENCY,,
2014-05-01,1724.24,"Telephone Line Rent, Calls & Equipment",BT SERVICE AGILITY,,
2014-05-23,1670.98,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-05-15,1631.70,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-04-30,1604.63,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-14,1604.63,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-06,1604.32,Recruitment Agency Fees,HUNTRESS SEARCH LTD,,
2014-05-01,1587.20,Legal Fees,EVERSHEDS,,
2014-05-15,1564.12,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-05-07,1500.04,Agency Staff,ALLEN LANE FINANCIAL RECRUITMENT,,
2014-05-09,1500.04,Agency Staff,ALLEN LANE FINANCIAL RECRUITMENT,,
2014-05-19,1500.00,Disposal Fees - Legal,TROWERS & HAMLINS LLP,,
2014-05-14,1497.60,Other Professional Fees,QT&C LTD,,
2014-04-28,1491.93,Public Affairs & Media Relations,PRECISE MEDIA MONITORING LTD,,
2014-05-14,1423.98,Management & Support Consultancy,URBAN BEINGS LIMITED,,
2014-05-13,1403.68,Business Fares,CAFE SPICE NAMASTE,,
2014-04-30,1387.94,Computer Software,COMPUTACENTER,,
2014-05-13,1372.00,Equipment Repairs & Maintenance,EVE TRAKWAY,,
2014-05-09,1350.00,Management & Support Consultancy,GLENNY,,
2014-05-23,1330.96,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-05-21,1321.24,Recruitment Agency Fees,MICHAEL PAGE UK LTD,,
2014-05-14,1305.10,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-21,1294.32,Building Maintenance & Repairs,NORLAND MANAGED SERVICES LIMITED,,
2014-04-30,1291.25,Computer Software,COMPUTACENTER,,
2014-04-30,1290.00,Grounds Maintenance,W A FAIRHURST & PARTNERS,,
2014-05-12,1285.00,Agency Staff,CREATIVE RECRUITMENT LTD,,
2014-05-16,1285.00,Agency Staff,CREATIVE RECRUITMENT LTD,,
2014-05-23,1281.36,Publications & Publicity Material,ARCO,,
2014-04-28,1259.31,Public Affairs & Media Relations,PRECISE MEDIA MONITORING LTD,,
2014-05-07,1250.00,Consultancy-Project Management,MERTON CHAMBER OF COMMERCE,,
2014-05-19,1250.00,Property Management Fees,GVA GRIMLEY LTD,,
2014-05-08,1249.12,Recruitment Agency Fees,REED SPECIALIST RECRUITMENT LTD,,
2014-05-08,1240.68,Recruitment Agency Fees,REED SPECIALIST RECRUITMENT LTD,,
2014-05-22,1240.00,External Events Roads Shows And Face To Face,LONDON CALLING ARTS LTD,,
2014-05-09,1240.00,Shared Services Fees,TRANSPORT FOR LONDON,,
2014-04-30,1230.00,Photography & Video,BANG BOOM CREATIVE LTD,,
2014-05-14,1229.00,Staff Training,VBA PARTNERS LTD,,
2014-05-12,1200.00,Photography & Video,KOIS MIAH,,
2014-05-19,1200.00,Staff Training,AMY SWINNERTON & ASSOCIATES,,
2014-05-23,1161.30,Management & Support Consultancy,URBAN BEINGS LIMITED,,
2014-05-23,1136.25,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-21,1136.25,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-09,1136.25,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-07,1130.00,Publications & Periodicals,THOMSON REUTERS (PROFESSIONAL),,
2014-05-01,1129.00,Grants to External Organisations,LONDON BOROUGH OF MERTON,,
2014-04-30,1116.33,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2014-05-07,1116.33,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2014-05-07,1116.33,Agency Staff,HAYS ACCOUNTANCY PERSONNEL,,
2014-05-22,1115.30,Caterers Service Charges,OCS CATERING,,
2014-05-22,1107.20,Non Recyclable Waste Disposal/Refuse Collection,BYWATERS (LEYTON) LIMITED,,
2014-05-02,1104.12,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-09,1084.00,Printing,TRADE WINDS,,
2014-05-01,1067.56,"Telephone Line Rent, Calls & Equipment",BT SERVICE AGILITY,,
2014-05-09,1060.50,Agency Staff,HUNTRESS SEARCH LTD,,
2014-05-21,1055.00,Recruitment Agency Fees,REED SPECIALIST RECRUITMENT LTD,,
