Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-06-27,42175.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2014-06-27,42175.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2014-06-27,42175.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2014-06-27,42175.00,HSG GRANTS TO REGISTERED PROVIDERS,NETWORK HOUSING GROUP LIMITED,,
2014-07-07,41044.12,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2014-06-30,40428.21,OFFICE CLEANING,GBM SERVICES LTD,,
2014-06-30,40428.21,OFFICE CLEANING,GBM SERVICES LTD,,
2014-07-09,39517.13,COMPUTER HARDWARE,COMPUTACENTER,,
2014-07-16,39448.26,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2014-06-26,37142.00,HSG GRANTS TO REGISTERED PROVIDERS,KENISTON HOUSING ASSOCIATION LTD,,
2014-06-26,36166.78,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",VODAFONE CORPORATE LTD,,
2014-07-01,35700.00,DATA PURCHASE,DEPUTY COMMUNITIES & LOCAL GOVERNME,,
2014-06-24,32400.00,HSG-ROUGH SLEEPING,STREET IMPACT LIMITED,,
2014-07-14,31502.04,SECURITY SERVICES (GUARDS),CUK SECURITY SERVICES,,
2014-07-08,31250.00,GRANTS TO EXTERNAL ORGANISATIONS,THAMES REACH,,
2014-06-24,30922.44,GRANTS TO EXTERNAL ORGANISATIONS,REMPLOY LIMITED,,
2014-07-16,30882.35,COMPUTER HARDWARE,CRISTIE DATA LIMITED,,
2014-07-02,30872.00,GRANTS TO EXTERNAL ORGANISATIONS,NATIONAL LITERACY TRUST,,
2014-06-24,30671.00,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2014-07-17,30518.03,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2014-07-04,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,PAULA COOPER GALLERY,,
2014-07-03,28631.13,SOFTWARE MAINTENANCE,TRUSTMARQUE SOLUTIONS,,
2014-07-16,27957.55,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2014-07-11,27826.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
2014-07-17,25550.00,GRANTS TO EXTERNAL ORGANISATIONS,MUSIC MARK,,
2014-06-23,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,EMDP,,
2014-07-01,25000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF ENFIELD,,
2014-07-01,25000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF ENFIELD,,
2014-07-01,25000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF ENFIELD,,
2014-07-17,25000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF ENFIELD,,
2014-07-17,25000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF ENFIELD,,
2014-07-09,23000.00,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL AGE FESTIVAL,,
2014-07-02,22952.35,BUILDING MAINTENANCE & REPAIRS,DBR (LONDON) LIMITED,,
2014-06-30,22816.00,PLANNING & DEVELOPMENT CONSULTANCY,CSM STRATEGIC,,
2014-07-16,22616.24,MANAGEMENT & SUPPORT CONSULTANCY,SUSTAINABLE RESTAURANT ASSOCIATION,,
2014-07-04,22223.00,GRANTS TO EXTERNAL ORGANISATIONS,FOOTBALL FOUNDATION,,
2014-06-30,21333.33,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2014-07-16,21330.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LEWISHAM,,
2014-07-09,21250.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,GREENWICH & DOCKLANDS FESTIVALS,,
2014-07-15,21000.00,HSG-ROUGH SLEEPING,THAMES REACH,,
2014-06-25,20509.75,SOFTWARE MAINTENANCE,INSIGHT DIRECT UK LIMITED,,
2014-07-08,20320.00,MANAGEMENT & SUPPORT CONSULTANCY,SECTOR TREASURY SERVICES LTD,,
2014-07-09,20020.00,RECRUITMENT EXPENSES,HAVAS PEOPLE LIMITED,,
2014-07-15,20000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,CORPORATEPAY,,
2014-07-04,19460.00,RESEARCH & STUDY FEES,PUBLICPROFILER LTD.,,
2014-07-15,18594.90,SECONDED STAFF,DEPARTMENT FOR EDUCATION,,
2014-07-03,18588.57,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",BT GLOBAL SERVICES,,
2014-07-01,18150.00,PHOTOGRAPHY & VIDEO,HAMBLIN IMAGERY LTD,,
2014-07-10,18000.00,DATA PURCHASE,MACROBOND FINANCIAL LTD.,,
2014-06-24,18000.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-07-07,17962.00,CONSULTANCY-PROJECT MANAGEMENT,ARCHITECTURE 00 LTD,,
2014-06-25,17860.00,STAFF WELFARE BENEFITS,BLOSSOMS HEALTHCARE LLP,,
2014-07-16,17500.00,GRANTS TO EXTERNAL ORGANISATIONS,REACH & TEACH,,
2014-07-15,17449.50,MANAGEMENT & SUPPORT CONSULTANCY,QUOD LIMITED,,
2014-07-07,17001.00,MANAGEMENT & SUPPORT CONSULTANCY,THREE DRAGONS,,
2014-07-03,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,OCTAVIA HOUSING AND CARE,,
2014-06-30,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2014-07-14,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2014-07-01,15651.25,MANAGEMENT & SUPPORT CONSULTANCY,GERALD EVE,,
2014-07-07,15354.00,IT CONSULTANCY,LITTLE RED IDEAS LIMITED,,
2014-06-25,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,FIGHT FOR CHANGE,,
2014-06-26,15000.00,MARKETING DESIGN & ARTWORK,THE LEGACY LIST,,
2014-07-14,14406.00,CHILDCARE VOUCHERS,EDENRED (UK GROUP) LTD,,
2014-06-24,14275.80,CHILDCARE VOUCHERS,EDENRED (UK GROUP) LTD,,
2014-07-18,14000.00,AGENCY STAFF,CAMPBELL TICKELL LTD,,
2014-07-04,13543.00,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2014-07-15,13530.90,OFFICE CLEANING,ALL CLEAN GROUP,,
2014-06-30,13500.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2014-07-11,13136.00,MANAGEMENT & SUPPORT CONSULTANCY,ROCKET SCIENCE UK LTD,,
2014-07-01,13000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON YOUTH,,
2014-07-11,13000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2014-06-24,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-06-24,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-06-24,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-06-24,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-06-24,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-06-24,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-06-24,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-06-25,12950.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH OF BARKING AND DAGEN,,
2014-07-09,12503.12,COMMERCIAL PROPERTY RENT,AMAS LTD,,
2014-07-11,12434.79,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2014-07-17,12302.50,GRANTS TO EXTERNAL ORGANISATIONS,OXFORD ECONOMICS,,
2014-07-09,11840.82,GRANTS TO EXTERNAL ORGANISATIONS,GLEBE PRIMARY SCHOOL,,
2014-07-16,11723.00,CONSULTANTS (CONTRACTORS),ATIYA HASSAN,,
2014-07-09,11316.67,GRANTS TO EXTERNAL ORGANISATIONS,CENTRE FOR ECON & SOCIAL INCLUSION,,
2014-07-09,11000.00,CONSULTANCY-PROJECT MANAGEMENT,CARNALL FARRAR,,
2014-07-08,10940.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,THIRTEEN DESIGN LTD,,
2014-06-23,10896.45,LEGAL FEES,"SQUIRE, SANDERS & DEMPSEY (UK) LLP",,
2014-07-07,10555.38,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SUTTON,,
2014-07-17,10545.00,GRANTS TO EXTERNAL ORGANISATIONS,OXFORD ECONOMICS,,
2014-06-26,10309.26,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2014-07-14,10000.00,EVENT MANAGEMENT FEE,GREATER LONDON VOLUNTEERING,,
2014-07-15,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF GREENWICH,,
2014-07-09,10000.00,HSG GRANTS TO REGISTERED PROVIDERS,AMICUSHORIZON LIMITED,,
2014-07-03,9715.50,SOFTWARE MAINTENANCE,TRUSTMARQUE SOLUTIONS,,
2014-07-15,9364.32,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LIMITED,,
2014-07-11,9260.00,CONSULTANCY-PROJECT MANAGEMENT,NABIHAH SACHEDINA,,
2014-07-09,9198.00,SECONDED STAFF,BOOZ & COMPANY (UK) LTD,,
2014-06-25,9160.63,GROUNDS MAINTENANCE,W A FAIRHURST & PARTNERS,,
2014-07-11,8827.72,COMPUTER SOFTWARE,BERTHOLD DIRECT CORP,,
2014-07-03,8550.00,CONSULTANCY-PROJECT MANAGEMENT,WALLACE GILLESPIE CONSULTING LTD,,
2014-07-08,8125.10,CONTRACTED SERVICES BUILDINGS,VITAL ENERGI UTILITES LTD,,
2014-06-27,8075.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2014-07-10,8000.00,GRANTS TO EXTERNAL ORGANISATIONS,AGE UK LONDON,,
2014-07-08,8000.00,GRANTS TO EXTERNAL ORGANISATIONS,WHEELS FOR WELLBEING,,
2014-07-17,8000.00,DISPOSAL FEES - PROPERTY,MONTAGU EVANS LLP,,
2014-07-16,7803.00,GRANTS TO EXTERNAL ORGANISATIONS,CAMDEN,,
2014-06-30,7180.00,COMPUTER HARDWARE,GET SCHEDULED LTD,,
2014-07-10,7000.12,COMPUTER HARDWARE,HOMES & COMMUNITIES AGENCY,,
2014-07-11,7000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2014-07-03,6967.60,LEGAL FEES,WRAGGE LAWRENCE GRAHAM & CO LLP,,
2014-07-16,6800.00,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2014-06-25,6800.00,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2014-07-11,6568.00,MANAGEMENT & SUPPORT CONSULTANCY,ROCKET SCIENCE UK LTD,,
2014-07-08,6534.00,MONITORING OF PR AND SOCIAL MEDIA,PURE,,
2014-07-02,6500.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,CAMBRIDGE HEALTH NETWORK LTD,,
2014-07-01,6015.00,MANAGEMENT & SUPPORT CONSULTANCY,GERALD EVE,,
2014-07-10,6000.00,CONSULTANCY  EVALUATION ASSESSMENT,CHANGING LIVES,,
2014-06-26,5780.39,GRANTS TO EXTERNAL ORGANISATIONS,THE CONSERVATION VOLUNTEERS,,
2014-06-24,5775.00,CONSULTANCY-PROJECT MANAGEMENT,KATE F JONES LTD,,
2014-07-16,5737.50,SHARED SERVICES FEES,TRANSPORT FOR LONDON,,
2014-07-14,5266.65,MANAGEMENT & SUPPORT CONSULTANCY,AMEC ENVIRONMENT & INFRASTRUCTURE,,
2014-07-02,5200.00,PUBLICATIONS & PERIODICALS,CIPFA BUSINESS LTD,,
2014-06-26,5022.00,SECURITY SERVICES (GUARDS),PROFILE SECURITY SERVICES LTD,,
2014-07-08,5000.00,CONSULTANCY-COMMISSIONED REPORT,BOP CONSULTING,,
2014-07-02,5000.00,RESEARCH & STUDY FEES,PENNINGTONS MANCHES LLP,,
2014-07-03,5000.00,EQUIPMENT REPAIRS & MAINTENANCE,CREATE AND SUSTAIN LTD,,
2014-07-08,5000.00,PLANNING & DEVELOPMENT CONSULTANCY,PHILIP JONATHAN HOLLOWAY,,
2014-07-09,5000.00,MANAGEMENT & SUPPORT CONSULTANCY,MOTT MACDONALD LIMITED,,
2014-06-26,5000.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,LONDON CALLING ARTS LTD,,
2014-07-03,4830.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,REGUS MANAGEMENT (UK) LTD,,
2014-07-09,4829.90,AGENCY STAFF,MATCHTECH GROUP PLC,,
2014-07-16,4791.00,COMPUTER HARDWARE,COMPUTACENTER,,
2014-07-08,4750.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,PIPERS PROJECTS LTD,,
2014-07-03,4500.00,GRANTS TO EXTERNAL ORGANISATIONS,GREENWICH DANCE,,
2014-07-16,4500.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,TPJB FOUNDATION FOR PEACE,,
2014-06-24,4500.00,MANAGEMENT & SUPPORT CONSULTANCY,DELOITTE & TOUCHE LLP,,
2014-07-09,4498.40,GRANTS TO EXTERNAL ORGANISATIONS,HYDROGEN LINK,,
2014-07-14,4482.50,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2014-06-27,4340.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF SOUTHWARK,,
2014-06-27,4329.00,CONSULTANCY  EVALUATION ASSESSMENT,SQW CONSULTING,,
2014-06-24,4279.53,MANAGEMENT & SUPPORT CONSULTANCY,UTILITY CONNECTIONS,,
2014-07-18,4100.00,OTHER PROFESSIONAL FEES,MISS ALISON ROBBINS,,
2014-07-10,4000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HACKNEY - BSP,,
2014-07-07,3920.47,CATERERS SERVICE CHARGES,OCS CATERING,,
2014-06-24,3915.00,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2014-07-17,3896.10,GRANTS TO EXTERNAL ORGANISATIONS,HONDA R&D EUROPE (DEUTSCHLAND) GMBH,,
2014-07-09,3780.00,HEALTH & SAFETY PEST CONTROL,VAN VYNCK ENVIRONMENTAL SERVICES,,
2014-06-25,3764.76,BUILDING MAINTENANCE & REPAIRS,W A FAIRHURST & PARTNERS,,
2014-07-11,3720.00,HEALTH & SAFETY PEST CONTROL,VAN VYNCK ENVIRONMENTAL SERVICES,,
2014-06-24,3630.00,OTHER PROFESSIONAL FEES,UTILITY CONNECTIONS,,
2014-06-26,3600.00,OTHER PROFESSIONAL FEES,THE STRATEGIC LINK UK LTD,,
2014-06-30,3555.49,MANAGEMENT & SUPPORT CONSULTANCY,DAVID COPEMAN PHOTOGRAPHY,,
2014-07-03,3550.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,LUCY GLOVER,,
2014-06-25,3521.00,MANAGEMENT & SUPPORT CONSULTANCY,CAPITA SYMONDS LTD,,
2014-07-09,3466.48,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA UK LTD,,
2014-06-26,3444.59,MONITORING OF PR AND SOCIAL MEDIA,PRECISE MEDIA MONITORING LTD,,
2014-07-15,3422.00,TRANSCRIPTION,WORDWAVE INTERNATIONAL LTD,,
2014-07-14,3338.16,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,SPECTRECOM FILMS LTD,,
2014-07-15,3250.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,TNS UK LTD,,
2014-07-09,3244.53,WATER,THAMES WATER UTILITIES LTD,,
2014-07-08,3226.11,CATERERS SERVICE CHARGES,OCS CATERING,,
2014-06-26,3200.00,GRANTS TO EXTERNAL ORGANISATIONS,UNIVERSITY OF EAST LONDON,,
2014-07-15,3150.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,TNS UK LTD,,
2014-06-26,3130.00,MARKETING EXHIBITIONS & EVENTS,MR SEAN J EDWARDS,,
2014-07-18,3130.00,OTHER PROFESSIONAL FEES,T ALADE,,
2014-07-03,3103.00,PRINTING FOR MARKETING MATERIALS,NOTED IN STYLE LIMITED,,
2014-06-25,3068.50,MANAGEMENT & SUPPORT CONSULTANCY,ATKINS LIMITED,,
2014-07-07,3055.00,MARKETING EXHIBITIONS & EVENTS,MR T A W WILKINSON,,
2014-07-09,3000.00,CONSULTANCY-PROJECT MANAGEMENT,CARNALL FARRAR,,
2014-07-17,3000.00,CONSULTANCY-PROJECT MANAGEMENT,WE MADE THAT,,
2014-07-15,3000.00,RESEARCH & STUDY FEES,NATIONAL VOICES,,
2014-07-09,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2014-07-09,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2014-07-09,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2014-07-09,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2014-07-09,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2014-07-11,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2014-07-11,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,OPTIMITY LTD,,
2014-07-09,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2014-07-11,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
2014-07-11,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,VENUS BUSINESS COMMUNICATIONS,,
