Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-09-16,130834.10,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HILLINGDON,,
2019-09-16,128710.64,GRANTS TO EXTERNAL ORGANISATIONS,WANDSWORTH COUNCIL,,
2019-10-04,128387.19,PROPERTY MANAGEMENT FEES,GREENWICH LEISURE LTD,,
2019-09-16,128357.06,GRANTS TO EXTERNAL ORGANISATIONS,NORTH EAST SURREY COL OF TECHNOLOGY,,
2019-09-16,127805.11,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2019-09-30,127202.67,MISCELLANEOUS COSTS,STRIVE TRAINING (LONDON) LIMITED,,
2019-10-02,126000.00,HSG GRANTS TO REGISTERED PROVIDERS,ORBIT HOUSING GROUP LTD,,
2019-09-16,124298.55,GRANTS TO EXTERNAL ORGANISATIONS,L B SOUTHWARK,,
2019-09-16,117439.26,GRANTS TO EXTERNAL ORGANISATIONS,STANMORE COLLEGE,,
2019-09-16,116737.51,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF MERTON,,
2019-10-11,111562.50,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2019-10-09,111155.00,PROPERTY MANAGEMENT FEES,RODMA,,
2019-09-16,106274.28,GRANTS TO EXTERNAL ORGANISATIONS,WORKERS' EDUCATIONAL ASSOCIATION,,
2019-09-23,102772.30,MISCELLANEOUS COSTS,BACK 2 WORK COMPLETE TRAINING LIMIT,,
2019-10-02,102291.38,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2019-09-16,101990.55,GRANTS TO EXTERNAL ORGANISATIONS,ORCHARD HILL COLLEGE,,
2019-09-16,101268.37,GRANTS TO EXTERNAL ORGANISATIONS,LB CAMDEN,,
2019-09-18,100900.00,HSG-ROUGH SLEEPING,STREET IMPACT LONDON LIMITED,,
2019-09-16,100173.99,GRANTS TO EXTERNAL ORGANISATIONS,CAMBRIDGE REGIONAL COLLEGE,,
2019-09-16,97555.97,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND UPON THAMES COLLEGE,,
2019-09-23,91495.65,MISCELLANEOUS COSTS,LONDON SKILLS AND DEVELOPMENT NETWO,,
2019-09-16,90236.20,GRANTS TO EXTERNAL ORGANISATIONS,NORTH WARWICKSHIRE & SOUTH LEICS CO,,
2019-09-16,89215.87,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HAVERING,,
2019-10-02,88920.00,HSG GRANTS TO REGISTERED PROVIDERS,RURAL URBAN SYNTHESIS SOCIETY LTD,,
2019-09-16,87132.65,GRANTS TO EXTERNAL ORGANISATIONS,ISLINGTON COUNCIL,,
2019-09-23,86104.25,PROPERTY SERVICE CHARGES,SAVILLS (UK) LTD (MLE),,
2019-09-16,85203.52,GRANTS TO EXTERNAL ORGANISATIONS,ROYAL BOR OF KINGSTON UPON THAMES,,
2019-09-30,84774.00,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HAMMERSMITH AND FULHAM,,
2019-09-25,83456.58,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2019-09-25,82871.63,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF REDBRIDGE,,
2019-09-17,82522.00,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2019-10-02,80784.00,GRANTS TO EXTERNAL ORGANISATIONS,ISLINGTON COUNCIL,,
2019-10-08,80000.00,OTHER PROFESSIONAL FEES,AN ARTIST INFORMATION COMPANY,,
2019-09-19,78364.40,RECRUITMENT ADVERTISING,TMP (UK) LTD,,
2019-10-02,78069.91,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2019-09-17,77034.32,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2019-10-02,75000.00,GRANTS TO EXTERNAL ORGANISATIONS,HOUSING JUSTICE,,
2019-10-02,75000.00,GRANTS TO EXTERNAL ORGANISATIONS,HOUSING JUSTICE,,
2019-09-16,73741.41,GRANTS TO EXTERNAL ORGANISATIONS,EAST SURREY COLLEGE CORPORATION,,
2019-10-08,73000.00,MANAGEMENT & SUPPORT CONSULTANCY,DELOITTE MCS LIMITED,,
2019-09-16,72990.00,OTHER PROFESSIONAL FEES,WAGSTAFFS DESIGN LIMITED,,
2019-10-08,70400.00,LEGAL FEES,HERBERT SMITH LLP,,
2019-10-02,70000.00,HSG GRANTS TO REGISTERED PROVIDERS,RICHMOND HOUSING PARTNERSHIP,,
2019-10-02,70000.00,HSG GRANTS TO REGISTERED PROVIDERS,RICHMOND HOUSING PARTNERSHIP,,
2019-10-09,68185.23,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2019-10-03,66931.35,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2019-09-26,66019.32,MISCELLANEOUS COSTS,RAPID IMPROVEMENT LTD,,
2019-09-16,65885.39,GRANTS TO EXTERNAL ORGANISATIONS,NORTH HERTFORDSHIRE COLLEGE,,
2019-09-30,64419.00,HZ CONTINGENT GRANT-EXT ORG,WATERSIDE PLACES,,
2019-09-27,63236.00,EXTERNAL AUDIT FEES,ERNST & YOUNG LLP,,
2019-10-03,62334.65,HSG-ROUGH SLEEPING,THAMES REACH,,
2019-10-04,61356.96,GRANTS TO EXTERNAL ORGANISATIONS,EDUCATION DEVELOPMENT TRUST,,
2019-09-16,60448.76,GRANTS TO EXTERNAL ORGANISATIONS,HARROW COUNCIL,,
2019-10-04,60000.00,GRANTS TO EXTERNAL ORGANISATIONS,FILM LONDON LTD,,
2019-09-16,57704.19,GRANTS TO EXTERNAL ORGANISATIONS,DCG ( TRADING AS DERBY COLLEGE GROU,,
2019-09-26,57207.65,MISCELLANEOUS COSTS,GO TRAIN LIMITED,,
2019-09-18,56870.40,MANAGEMENT & SUPPORT CONSULTANCY,TURNER & TOWNSEND PROJECT MAGAG,,
2019-09-16,56291.84,GRANTS TO EXTERNAL ORGANISATIONS,HERTFORD REGIONAL COLLEGE,,
2019-09-17,54626.00,GRANTS TO EXTERNAL ORGANISATIONS,THE CHANGE FOUNDATION,,
2019-09-16,54442.59,GRANTS TO EXTERNAL ORGANISATIONS,EALING ADULT LEARNING,,
2019-09-19,53227.48,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2019-09-17,52181.28,PHOTOGRAPHY & VIDEO,BOW TIE,,
2019-09-17,51606.00,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2019-09-17,51606.00,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2019-10-09,51606.00,BUILDING MAINTENANCE & REPAIRS,CBRE MANAGED SERVICES LIMITED,,
2019-09-26,50528.60,OFFICE CLEANING,GBM SERVICES LTD,,
2019-10-02,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LEWISHAM,,
2019-10-10,50000.00,RESEARCH & STUDY FEES,OPEN DATA INSTITUTE,,
2019-09-20,50000.00,RESEARCH & STUDY FEES,NESTA,,
2019-09-24,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE ILLUMINATED RIVER FOUNDATION,,
2019-09-18,50000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARKING,,
2019-09-16,49948.21,GRANTS TO EXTERNAL ORGANISATIONS,UNIVERSITY OF THE ARTS LONDON,,
2019-09-16,49908.83,GRANTS TO EXTERNAL ORGANISATIONS,BROOKLANDS COLLEGE,,
2019-09-25,49587.13,MAINTENANCE OF TELECOMMUNICATIONS EQUIPMENT,MAINTEL EUROPE LTD,,
2019-09-16,48166.83,GRANTS TO EXTERNAL ORGANISATIONS,GATESHEAD COLLEGE,,
2019-09-16,47131.57,GRANTS TO EXTERNAL ORGANISATIONS,BASINGSTOKE COLLEGE OF TECHNOLOGY,,
2019-09-16,47034.19,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF LONDON CORPORATION,,
2019-10-08,46105.50,EXTERNAL BUILDING MAINTENANCE,GREENWICH LEISURE LTD,,
2019-09-18,45000.00,CONSULTANCY-PROJECT MANAGEMENT,SPACEHIVE,,
2019-10-10,44720.00,SOFTWARE MAINTENANCE,VALIANTYS LTD,,
2019-09-17,42152.00,RESEARCH & STUDY FEES,GORT SCOTT,,
2019-10-03,41000.00,GRANTS TO EXTERNAL ORGANISATIONS,NATIONAL DAY NURSERIES ASSOCIATION,,
2019-10-04,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,FILM LONDON LTD,,
2019-09-16,40000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON CHINATOWN CHINESE ASSOC,,
2019-10-04,40000.00,ELECTRICITY,GREENWICH LEISURE LTD,,
2019-10-04,40000.00,ELECTRICITY,GREENWICH LEISURE LTD,,
2019-10-09,40000.00,ELECTRICITY,GREENWICH LEISURE LTD,,
2019-09-30,39999.94,PENSION AUGMENTATION,LPFA,,
2019-09-16,39739.39,GRANTS TO EXTERNAL ORGANISATIONS,EKC GROUP,,
2019-10-08,39409.00,PLANNING & DEVELOPMENT CONSULTANCY,THREE DRAGONS,,
2019-10-11,38183.49,SECURITY SERVICES (GUARDS),AMULET(CHURCHILL SEC SOLUTIONS) LTD,,
2019-10-03,37500.00,EVENT MANAGEMENT FEE,NEW LONDON ARCHITECTURE LTD,,
2019-09-20,37432.24,RESEARCH & STUDY FEES,NESTA,,
2019-09-16,35387.35,GRANTS TO EXTERNAL ORGANISATIONS,BSIX BROOKE HOUSE SIXTH FORM COLL.,,
2019-09-16,35295.98,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH ESSEX COLG OF FURTHER&HIGHER,,
2019-09-18,35000.00,GRANTS TO EXTERNAL ORGANISATIONS,COLLEGE OF HARINGEY ENFIELD NE LON,,
2019-10-09,35000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2019-09-25,34524.38,PROPERTY MANAGEMENT FEES,VEOLIA ES (UK) PLC,,
2019-09-16,33441.49,GRANTS TO EXTERNAL ORGANISATIONS,AYLESBURY COLLEGE,,
2019-10-02,33333.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF BARKING & DAGENHA,,
2019-09-16,32872.38,GRANTS TO EXTERNAL ORGANISATIONS,EAST SUSSEX COLLEGE GROUP,,
2019-09-16,32845.53,GRANTS TO EXTERNAL ORGANISATIONS,THE WINDSOR FOREST COLLEGES GROUP,,
2019-09-17,32767.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF EALING,,
2019-09-16,32542.14,GRANTS TO EXTERNAL ORGANISATIONS,STRODE COLLEGE,,
2019-10-09,32432.50,CONSULTANCY-PROJECT MANAGEMENT,CHILD POVERTY ACTION GROUP,,
2019-10-10,31904.00,MANAGEMENT & SUPPORT CONSULTANCY,RAMBOLL UK LTD,,
2019-10-09,31447.07,CONSULTANCY-PROJECT MANAGEMENT,OVE ARUP & PARTNERS LTD,,
2019-09-26,31200.00,VALUATION FEES,GVA GRIMLEY LTD T/A AVISON YOUNG,,
2019-10-02,30883.68,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2019-10-10,30522.19,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LIMITED,,
2019-09-16,30227.94,GRANTS TO EXTERNAL ORGANISATIONS,BEDFORD COLLEGE,,
2019-09-18,30000.00,GRANTS TO EXTERNAL ORGANISATIONS,IMAGINEASIA LTD BRIX REEL FILM FEST,,
2019-09-25,29814.00,GRANTS TO EXTERNAL ORGANISATIONS,EMERGENCY EXIT ARTS LTD,,
2019-09-20,29631.00,EVENT MANAGEMENT FEE,BLISS EVENTS MANAGEMENT LIMITED,,
2019-09-19,29400.00,GRANTS TO EXTERNAL ORGANISATIONS,STREETGAMES UK LTD,,
2019-09-25,29300.00,MANAGEMENT & SUPPORT CONSULTANCY,ROCKET SCIENCE UK LTD,,
2019-10-10,29044.10,BROKERS FEES,24 ASSET MANAGEMENT,,
2019-09-30,28700.00,STAFF TRAINING,ENEI,,
2019-09-25,28684.98,MISCELLANEOUS COSTS,THE CONSULTANCY HOME COUNTIES LTD,,
2019-10-09,27228.75,GRANTS TO EXTERNAL ORGANISATIONS,THE AFRICA CENTRE,,
2019-10-09,25500.00,AGENCY FEES PAID TO MARKETING AGENCIES,DN&CO,,
2019-09-16,25393.08,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2019-09-16,25058.06,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF BRISTOL COLLEGE,,
2019-09-25,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,POTTERS,,
2019-10-04,25000.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,NEW LONDON ARCHITECTURE LTD,,
2019-10-07,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,NORTHOLT HIGH SCHOOL,,
2019-10-11,25000.00,CONSULTANCY-PROJECT MANAGEMENT,GL HEARN PROPERTY CONSULTANTS,,
2019-09-16,24894.53,GRANTS TO EXTERNAL ORGANISATIONS,HADLOW COLLEGE,,
2019-09-16,24660.12,GRANTS TO EXTERNAL ORGANISATIONS,COLLEGE OF WEST ANGLIA,,
2019-10-10,24412.28,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2019-09-16,24402.29,GRANTS TO EXTERNAL ORGANISATIONS,TELFORD COLLEGE,,
2019-09-25,24238.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH HARINGEY,,
2019-10-03,24125.00,RESEARCH & STUDY FEES,NATIONAL LEARNING & WORK INSTITUTE,,
2019-09-26,23875.00,GRANTS TO EXTERNAL ORGANISATIONS,OASIS WATERLOO,,
2019-10-09,23795.48,MANAGEMENT & SUPPORT CONSULTANCY,WSP UK LIMITED,,
2019-09-17,23356.00,GRANTS TO EXTERNAL ORGANISATIONS,EUSTON TOWN BID,,
2019-09-16,23301.31,GRANTS TO EXTERNAL ORGANISATIONS,RUSKIN COLLEGE,,
2019-10-09,22593.48,SECONDED STAFF - NON GROUP,LONDON BOROUGH OF MERTON,,
2019-10-08,22485.15,GRANTS TO EXTERNAL ORGANISATIONS,UP PROJECTS,,
2019-09-30,21930.00,CONSULTANCY  EVALUATION ASSESSMENT,INFOCUS,,
2019-09-24,21689.60,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK LONDON,,
2019-10-09,21483.22,AGENCY FEES PAID TO MARKETING AGENCIES,DN&CO,,
2019-10-09,21273.00,GRANTS TO EXTERNAL ORGANISATIONS,NEW ECONOMICS FOUNDATION,,
2019-09-30,21240.08,MISCELLANEOUS COSTS,BURLEIGH SEC. COLL.,,
2019-09-16,20433.00,GRANTS TO EXTERNAL ORGANISATIONS,LB OF HAMMERSMITH AND FULHAM,,
2019-09-19,20376.00,PLANNING & DEVELOPMENT CONSULTANCY,ASPECT LANDSCAPE PLANNING LTD,,
2019-09-16,20028.64,GRANTS TO EXTERNAL ORGANISATIONS,KENT COUNTY COUNCIL,,
2019-09-18,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,CITY OF LONDON,,
2019-10-02,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK UK,,
2019-10-01,20000.00,OTHER PROFESSIONAL FEES,SOMETHING & SON LTD.,,
2019-10-09,19425.00,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH BANK UNIVERSITY,,
2019-09-16,19373.73,GRANTS TO EXTERNAL ORGANISATIONS,BRIDGWATER & TAUNTON COLLEGE,,
2019-09-27,19042.50,GRANTS TO EXTERNAL ORGANISATIONS,OSTRO FAYRE SHARE FOUNDATION,,
2019-09-16,19026.22,MANAGEMENT & SUPPORT CONSULTANCY,AECOM LIMITED,,
2019-09-16,18750.00,IT CONSULTANCY,"BURNING GLASS TECHNOLOGIES, INC.",,
2019-09-16,18353.65,GRANTS TO EXTERNAL ORGANISATIONS,SWINDON COLLEGE,,
2019-09-16,18204.36,GRANTS TO EXTERNAL ORGANISATIONS,RICHMOND  COUNCIL,,
2019-09-24,18000.00,PLANNING & DEVELOPMENT CONSULTANCY,COMMONPLACE,,
2019-09-16,17879.18,GRANTS TO EXTERNAL ORGANISATIONS,LEICESTER COLLEGE,,
2019-10-04,17765.63,MARKETING STRATEGY AND CONSULTANCY,LOCAL GOVERNMENT ASSOCIATION,,
2019-09-16,17694.53,GRANTS TO EXTERNAL ORGANISATIONS,GLOUCESTERSHIRE COLLEGE,,
2019-10-01,17690.73,MARKETING STRATEGY AND CONSULTANCY,LOCAL GOVERNMENT ASSOCIATION,,
2019-09-25,17000.00,GRANTS TO EXTERNAL ORGANISATIONS,ENTERPRISE NATION,,
2019-10-09,17000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE FLOWER BANK,,
2019-09-25,16901.00,HSG GRANTS TO LOCAL AUTHORITIES,LONDON BOROUGH HARINGEY,,
2019-09-25,16183.19,SOFTWARE MAINTENANCE,BYTES SOFTWARE SERVICES,,
2019-10-08,16011.93,MANAGEMENT & SUPPORT CONSULTANCY,OVE ARUP & PARTNERS LTD,,
2019-09-18,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2019-09-18,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2019-09-18,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,POPLAR HARCA LTD,,
2019-10-02,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2019-10-10,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,A2 DOMINION LONDON LTD,,
