Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-06-29,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON SPORT LTD,,
2020-07-15,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON SPORT LTD,,
2020-07-23,548.82,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,LONDON SPORT LTD,,
2020-07-08,1500.00,STAFF TRAINING,CIVIL SERVICE COLLEGE LIMITED,,
2020-07-08,1000.00,STAFF TRAINING,CIVIL SERVICE COLLEGE LIMITED,,
2020-07-23,111562.50,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2020-07-23,11666.67,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2020-07-24,111562.50,COMMERCIAL PROPERTY RENT,DRON & WRIGHT PROP CONS,,
2020-07-10,5276.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2020-07-10,27104.00,OTHER PROFESSIONAL FEES,BROWSER LONDON LTD,,
2020-07-01,2000.00,GRANTS TO EXTERNAL ORGANISATIONS,VOLUNTEER CENTRE KENSINGTON&CHELSEA,,
2020-07-10,22839.57,RECRUITMENT AGENCY FEES,OLD OAK & PARK ROYAL DEV CORP,,
2020-07-01,756,LEGAL FEES,ADDLESHAW GODDARD LLP,,
2020-07-01,1400.00,STAFF TRAINING,PERSONAL CAREER MANAGEMENT LTD,,
2020-07-01,1215.33,WATER,CASTLE WATER LIMITED,,
2020-07-13,73000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE MAYORS FUND FOR LONDON,,
2020-07-07,9000.00,GRANTS TO EXTERNAL ORGANISATIONS,OUTSET CONTEMPORARY ART FUND,,
2020-07-17,35000.00,GRANTS TO EXTERNAL ORGANISATIONS,THE CONNECTION AT ST MARTIN'S,,
2020-07-20,5000.00,OTHER PROFESSIONAL FEES,PUBLIC PRACTICE,,
2020-07-20,7000.00,OTHER PROFESSIONAL FEES,PUBLIC PRACTICE,,
2020-07-13,15000.00,OTHER PROFESSIONAL FEES,LONDON BUSINESS PARTNERSHIP LIMITED,,
2020-07-01,30711.00,OTHER PROFESSIONAL FEES,SETWORKS LTD,,
2020-07-15,3000.00,GRANTS TO EXTERNAL ORGANISATIONS,COMMUNITYRENEWABLEENERGYWANDSWORTH,,
2020-07-24,7000.00,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,ENERGY UNLOCKED,,
2020-07-02,126502.00,CONTINGENT GRANT-EXT ORG,WATERSIDE PLACES,,
2020-07-07,3750.00,CONSULTANCY-PROJECT MANAGEMENT,GROUNDWORK UK,,
2020-07-07,3750.00,CONSULTANCY-PROJECT MANAGEMENT,GROUNDWORK UK,,
2020-07-01,85000.00,GRANTS TO EXTERNAL ORGANISATIONS,GROUNDWORK UK,,
2020-07-24,4066.13,PLANNING & DEVELOPMENT CONSULTANCY,MAE ARCHITECTS LTD,,
2020-07-23,5000.00,RESEARCH & STUDY FEES,NIKKI CRANE ASSOCIATES,,
2020-07-01,953.7,AGENCY STAFF,TBOS CS,,
2020-07-22,100268.73,BUILDING MAINTENANCE & REPAIRS,LIFT. & ENGINEERING  SERVICES LTD,,
2020-07-09,5500.00,RESEARCH & STUDY FEES,JOHN NEWBIGIN,,
2020-07-02,13576.89,GRANTS TO EXTERNAL ORGANISATIONS,LAUREUS SPORT FOR GOOD TRADING,,
2020-07-15,500000.00,GRANTS TO EXTERNAL ORGANISATIONS,MAYORS OFFICE OF POLICING AND CRIME,,
2020-07-21,5606.15,CONSULTANCY-PROJECT MANAGEMENT,ADVANCED WORKPLACE ASSOCIATES LTD,,
2020-07-06,7290.25,IT CONSULTANCY,ZOOCHA LIMITED,,
2020-07-06,6982.25,IT CONSULTANCY,ZOOCHA LIMITED,,
2020-07-02,75000.00,GRANTS TO EXTERNAL ORGANISATIONS,CREATIVE LAND TRUST,,
2020-07-08,168924.77,GRANTS TO EXTERNAL ORGANISATIONS,PARTICIPATORY CITY FOUNDATION,,
2020-07-23,11989.20,GRANTS TO EXTERNAL ORGANISATIONS,ABIANDA,,
2020-07-23,18869.00,GRANTS TO EXTERNAL ORGANISATIONS,YMCA THAMES GATEWAY,,
2020-06-29,1232075.75,OTHER PROFESSIONAL FEES,CGI IT UK LTD,,
2020-07-02,2535.00,PLANNING & DEVELOPMENT CONSULTANCY,TOTUS FIRE SAFETY GROUP,,
2020-07-21,8000.00,GRANTS TO EXTERNAL ORGANISATIONS,EAST TWICKENHAM NEIGHBOURHOOD ASSOC,,
2020-07-22,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,TRUST FOR LONDON TRUSTEE,,
2020-07-22,4050.00,OTHER PROFESSIONAL FEES,BOUNDARY EDGE PROJECT MANAGEMNT LTD,,
2020-07-08,1467.95,FURNITURE & EQUIPMENT,DIGITAL ID LTD,,
2020-07-09,6760.00,CONSULTANCY-PROJECT MANAGEMENT,LEWIS HUBBARD ENGINEERING,,
2020-07-14,11867.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MSQ PARTNERS GROUP LTD,,
2020-07-07,1560.00,STAFF MEDICAL INSURANCE & TREATMENT,VITA HEALTH GROUP,,
2020-07-07,1040.00,STAFF MEDICAL INSURANCE & TREATMENT,VITA HEALTH GROUP,,
2020-06-29,21065.00,OTHER PROFESSIONAL FEES,B2E CONSULTING,,
2020-07-14,21450.00,OTHER PROFESSIONAL FEES,B2E CONSULTING,,
2020-07-15,250,OTHER PROFESSIONAL FEES,NICHOLAS RAY MORGAN CONSULTING,,
2020-07-10,15870.00,PLANNING & DEVELOPMENT CONSULTANCY,IDOX SOFTWARE LTD,,
2020-07-01,25518.50,PLANNING & DEVELOPMENT CONSULTANCY,IDOX SOFTWARE LTD,,
2020-07-09,25518.50,PLANNING & DEVELOPMENT CONSULTANCY,IDOX SOFTWARE LTD,,
2020-07-07,15870.00,PLANNING & DEVELOPMENT CONSULTANCY,IDOX SOFTWARE LTD,,
2020-07-22,3625.00,PLANNING & DEVELOPMENT CONSULTANCY,IDOX SOFTWARE LTD,,
2020-07-10,15350.00,LEGAL FEES,MICHAEL FRY,,
2020-07-01,7500.00,GRANTS TO EXTERNAL ORGANISATIONS,INFOCUS,,
2020-07-20,318.75,CONTRACTORS,NEWHAM CHINESE ASSOCIATION,,
2020-07-16,18728.06,GRANTS TO EXTERNAL ORGANISATIONS,FASHION-ENTER LTD,,
2020-07-01,8225.00,CONSULTANCY-PROJECT MANAGEMENT,SIMPLY CONNECT SOLUTIONS,,
2020-07-20,37500.00,GRANTS TO EXTERNAL ORGANISATIONS,REALLY LOCAL GROUP (HAYES) LTD,,
2020-07-23,8166.24,GRANTS TO EXTERNAL ORGANISATIONS,BEXLEY MOORINGS PROJECT,,
2020-07-15,11425.00,CONSULTANCY  EVALUATION ASSESSMENT,PRD,,
2020-07-22,23948.32,GRANTS TO EXTERNAL ORGANISATIONS,HMDT MUSIC,,
2020-06-29,250,OTHER PROFESSIONAL FEES,THE YARD THEATRE,,
2020-07-01,15380.00,FURNITURE & EQUIPMENT,THINKING SPACE SYSTEMS LTD,,
2020-07-17,1500.00,FURNITURE & EQUIPMENT,THINKING SPACE SYSTEMS LTD,,
2020-07-22,49874.00,CONSULTANCY-PROJECT MANAGEMENT,QUALITY TRUSTED SOLUTIONS LLP,,
2020-07-22,33249.33,CONSULTANCY-PROJECT MANAGEMENT,QUALITY TRUSTED SOLUTIONS LLP,,
2020-07-22,16624.67,CONSULTANCY-PROJECT MANAGEMENT,QUALITY TRUSTED SOLUTIONS LLP,,
2020-07-22,16624.67,CONSULTANCY-PROJECT MANAGEMENT,QUALITY TRUSTED SOLUTIONS LLP,,
2020-07-10,18200.00,LEGAL FEES,SARAH SACKMAN,,
2020-07-15,17541.67,LEGAL FEES,SARAH SACKMAN,,
2020-07-13,1875.00,MANAGEMENT & SUPPORT CONSULTANCY,NEW ANGLIA ENERGY,,
2020-07-14,3558.24,STAFF TRAINING,CHARTERED INSTITUTE OF MARKETING,,
2020-07-22,2200.00,CONSULTANCY  EVALUATION ASSESSMENT,SIAN PENNER CONSULTING,,
2020-07-21,1800.00,MANAGEMENT & SUPPORT CONSULTANCY,JULIA SLAY CONSULTING,,
2020-07-09,20000.00,GRANTS TO EXTERNAL ORGANISATIONS,WEST OF ENGLAND COMBINED AUTHORITY,,
2020-07-09,20000.00,CONSULTANCY-COMMISSIONED REPORT,3D REPO LTD,,
2020-07-03,7560.00,HOTEL ACCOMMODATION,HOLIDAY INN EXPRESS PARK ROYAL,,
2020-07-03,1344.00,HOTEL ACCOMMODATION,HOLIDAY INN EXPRESS PARK ROYAL,,
2020-07-03,90720.00,HOTEL ACCOMMODATION,HOLIDAY INN EXPRESS PARK ROYAL,,
2020-07-03,1260.00,HOTEL ACCOMMODATION,HOLIDAY INN EXPRESS PARK ROYAL,,
2020-07-03,15120.00,HOTEL ACCOMMODATION,HOLIDAY INN EXPRESS PARK ROYAL,,
2020-07-20,7525.00,HOTEL ACCOMMODATION,PALACE COURT HOTEL,,
2020-07-21,68040.00,HOTEL ACCOMMODATION,ATLAS HOTELS (TRADING) LIMITED,,
2020-07-23,97750.00,HOTEL ACCOMMODATION,ATLAS HOTELS (TRADING) LIMITED,,
2020-07-03,1237.00,HOTEL ACCOMMODATION,HOTELQUALITYCLEANING,,
2020-07-06,2683.00,HOTEL ACCOMMODATION,HOTELQUALITYCLEANING,,
2020-07-06,2683.00,HOTEL ACCOMMODATION,HOTELQUALITYCLEANING,,
2020-07-15,1237.00,HOTEL ACCOMMODATION,HOTELQUALITYCLEANING,,
2020-07-23,2683.00,HOTEL ACCOMMODATION,HOTELQUALITYCLEANING,,
2020-07-09,3838.85,HOTEL ACCOMMODATION,WGC LIMITED,,
2020-07-09,3944.00,HOTEL ACCOMMODATION,WGC LIMITED,,
2020-07-09,2515.10,HOTEL ACCOMMODATION,WGC LIMITED,,
2020-07-03,137583.80,HOTEL ACCOMMODATION,RED RADISH,,
2020-07-10,130840.60,HOTEL ACCOMMODATION,RED RADISH,,
2020-07-20,125045.20,HOTEL ACCOMMODATION,RED RADISH,,
2020-07-21,3361.00,HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-06-29,23527.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-06-29,58716.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-06-29,39816.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-07,39816.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-07,58716.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-07,23527.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-21,1128.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-23,58716.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-22,4711.00,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-22,1824.50,NON-GLA STAFF-HOTEL ACCOMMODATION,AGS SUPPORT,,
2020-07-08,600,OTHER PROFESSIONAL FEES,COLMAN COYLE,,
2020-06-29,2867.50,HOTEL ACCOMMODATION,JLR COMMERCIAL LAUNDRY,,
2020-07-06,2130.00,HOTEL ACCOMMODATION,JLR COMMERCIAL LAUNDRY,,
2020-07-15,938,FURNITURE & EQUIPMENT,ARCO LTD,,
2020-06-29,2784.00,POSTAGE,ARCO LTD,,
2020-07-21,111400.00,LEGAL FEES,MORAG ELLIS QC,,
