Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393460,037DS,420.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393461,037DS,186.62,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393462,037DS,240.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393463,037DS,285.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393464,037DS,120.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393465,037DS,390.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393466,037DS,150.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393467,037DS,60.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393468,037DS,270.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393469,037DS,105.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393470,037DS,120.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393471,037DS,210.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393472,037DS,390.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393473,037DS,120.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393474,037DS,56.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393475,037DS,120.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393476,037DS,390.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393518,037DS,480.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393519,037DS,320.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393520,037DS,100.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393767,23151,924.35,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399309,23192,1176.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399312,23192,2394.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887D5416,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399311,23192,1184.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887D5416,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399310,23192,1663.20,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18398883,23315,1223.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88745499,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18398882,23315,638.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88745499,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18398879,23334,1702.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88745417,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18398877,23334,1642.55,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88745417,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399318,23340,756.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399314,23340,2318.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399317,23340,1965.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399316,23340,1562.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887D5416,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399315,23340,1461.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399313,23340,1176.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399305,23342,1176.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399308,23342,2394.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887D5416,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-20,18399306,23342,2847.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-27,18442301,REDACTED PERSONAL DATA,808.86,Community Support Services,S930,,Children and Young People-Childrens Care Services,Private Contractors,72365511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-13,18388842,55064,15934.42,Community Voice Ltd,S160331,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887E5507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-11,18350133,sup-people01,1200.00,Connect Housing,S21794,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5516,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-24,18435257,14263,700.00,Contact Fabrications Ltd,S951,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46052092,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18392415,5322,1544.40,Contract Ceilings,S953,,Children and Young People-Education - Capital,Construction & Conversion,23713720,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-17,18393216,ORC019503/001410,1694.50,Contract Natural Gas Ltd,S172018,,Safer and Stronger-Sport & Countryside,Energy Costs,02602201,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346321,TP158224,2100.00,Copley Cricket Club,S54148,,Safer and Stronger-Community Safety & Support,Grants And Subscriptions,04254790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-19,18396971,SBS 21Jan11,52267.00,Copley Primary School,S9326,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-18,18396006,10JAN-06FEB,1854.72,Corinthian Care Ltd - Corinthian House,S197829,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-19,18396972,SBS 21Jan11,46698.00,Cornholme J & I School,S12111,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18347618,035269,566.23,Corona Energy Retail 2 Limited,S116511,,Economy and Environment-Housing Services,Energy Costs,52382201,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-27,18443237,035269,817.57,Corona Energy Retail 2 Limited,S116511,,Economy and Environment-Housing Services,Energy Costs,52382201,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-18,18396007,10JAN-06FEB,21567.24,Cottage Residential Home,S982,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-04,18336961,158123,777.12,Coutts Information Services Ltd,S69253,,Safer and Stronger-Libraries Info & Tourism,Equipment Furniture And Materials,08154017,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-04,18336964,I-400076788,599.58,Coutts Information Services Ltd,S69253,,Safer and Stronger-Libraries Info & Tourism,Equipment Furniture And Materials,08164017,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-04,18336963,I-400076788,194.28,Coutts Information Services Ltd,S69253,,Safer and Stronger-Libraries Info & Tourism,Equipment Furniture And Materials,08154017,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-04,18336962,I-400077098,535.80,Coutts Information Services Ltd,S69253,,Safer and Stronger-Libraries Info & Tourism,Equipment Furniture And Materials,08164017,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-19,18396973,SBS 21Jan11,16450.00,Cragg Vale J&I School,S6995,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-04,18336911,0000070420,1467.20,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887D5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346663,71471,6193.36,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346662,71471,2080.88,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346661,71471,1712.12,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346660,71471,948.24,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346674,71570,1216.24,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346675,71570,951.84,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346676,71570,1533.52,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346677,71570,2511.80,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346673,71570,6213.40,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346686,71572,1706.24,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346687,71572,3572.44,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346685,71572,3378.12,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346684,71573,1800.08,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346683,71573,4274.24,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346682,71573,3512.44,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346680,71574,1793.88,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346681,71574,1685.16,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346679,71574,1793.88,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346678,71574,5002.40,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346657,71575,4651.20,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346658,71575,925.28,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346659,71575,4268.16,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346656,71575,3857.76,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346613,71575,4309.20,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346655,71575,2503.28,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346672,71576,1685.32,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346670,71576,2513.52,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346669,71576,5152.36,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346671,71576,2113.52,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346668,71577,904.40,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346667,71577,1064.00,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346664,71577,904.40,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346666,71577,2287.60,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-10,18346665,71577,6317.08,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705681,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-24,18436037,0000071769,1467.20,Creative Support Ltd,S87735,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887D5400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-06,18342106,775476,7128.00,Criminal Records Bureau,S40561,,Deputy Chief Executive-HR and Change,Expenses,86551604,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-18,18396009,10JAN-06FEB,5793.05,Croft Care Homes Limited,S206832,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-19,18396974,SBS 21Jan11,78762.00,Cross Lane Primary School,S8240,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-01-19,18397035,SBS 21Jan11,340335.00,Crossley Heath School,S11175,,Children and Young People-Education,Contributions To Funds And Provisions,22134951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
