Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-08,24959534,CMBC/15/3,1500.00,Cartwheel Youth & Comm Centre,S22644,,Children and Young People-Schools and Children's Services - Non-School,Rent And Rates,683B2300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-08,24958951,TP179911,2587.50,Castle Hill J & I School,S9328,,Children and Young People-Childrens Services Unit,Expenses,70514690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25042677,SBS 23Jul15,84865.00,Castle Hill J & I School,S9328,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-03,24952843,TP179484,1345.50,Castle Hill Private Day Nursery Ltd,S7402,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999415,TP180051,1136.25,Castle Hill Private Day Nursery Ltd,S7402,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,25039590,TP180338,975.60,Castle Hill Private Day Nursery Ltd,S7402,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-29,25054817,20JUL-16AUG,1607.32,Castle Villas Ltd,S88002,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-29,25054816,20JUL-16AUG,1817.96,Castle Villas Ltd,S88002,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-29,25054815,20JUL-16AUG,28018.31,Castle Villas Ltd,S88002,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25042678,SBS 23Jul15,55619.00,Castlefields Infants School,S9921,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999416,TP180053,1765.20,Caterpillar Day Care,S11004,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-24,25049243,160,2013.60,Catholic Care (Diocese Of Leeds),S780,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-24,25049244,161,2080.72,Catholic Care (Diocese Of Leeds),S780,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-24,25049242,65,2080.72,Catholic Care (Diocese Of Leeds),S780,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-07,24957229,INV130279,1920.00,Celebration Paper & Plastics Ltd,S14846,,Economy and Environment-Regeneration,Catering Clothing And Uniforms,16604244,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006047,2007-160815 CL,623.40,Celine Lawton,S18133,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-07,24957265,1820,10300.00,Centara Ltd,S266603,,Economy and Environment-Highways & Engineering Services - Capital,Other Fees,570101908551,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25042679,SBS 23Jul15,31808.00,Central Street Infants School,S14434,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-02,24951159,TP186971,5000.00,Centre At Threeways,S278090,,Communities & Service Support-Community Safety & Support,Grants And Subscriptions,04254796,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-01,24949939,32068,825.00,Centurion Site Services Limited,S225532,,Chief Executive's Office-Law & Administration Service,Miscellaneous Expenses,80444800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-10,24997528,240419,576.39,Changeover Ltd T/A Moovies Distribution,S276467,,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials (Cont),08154129,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25044109,8118,743.00,Checkmate Products Ltd,S280972,,Communities & Service Support-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999417,TP180054,1256.85,Cheeky Monkeys Day Nurseries Ltd,S82504,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-24,25049171,8827,3514.20,Child Action Northwest,S422,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-14,25003268,TP180142,6771.60,Childrens Place,S7038,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25042681,SBS 23Jul15,40604.00,Christ Church CE Jnr School,S841,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038335,16/15,1229.25,Christ Church Pellon CE Primary School,S15508,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60384401,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25042680,SBS 23Jul15,71359.00,Christ Church Pellon CE Primary School,S15508,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-02,24951160,TP186975,7500.00,Christians Together Calderdale,S254560,,Communities & Service Support-Community Safety & Support,Grants And Subscriptions,04254748,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-10,24997597,C/RG135295,975.00,Civica Uk Ltd,S86218,,Economy and Environment-Environmental Services,Miscellaneous Expenses,E2004800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25043770,222951,631.74,Clare Garnham,S246487,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-23,25047761,125667,1387.27,Classic Lifts Limited,S257507,,Economy and Environment-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543220R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-29,25055264,SPORTIVATE 2ND R8,595.00,Clayton Varey,S270113,,Communities & Service Support-Sport & Countryside,Grants And Subscriptions,02634717,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-29,25055130,15047982,655.00,Cleansing Service Group Ltd,S262997,,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114059,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-29,25054814,20JUL-16AUG,1573.48,Cleggsworth Care Home  Ltd,S273488,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038336,142,1413.85,Cliffe Hill Community Primary School,S9424,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60384401,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25042682,SBS 23Jul15,78314.00,Cliffe Hill Community Primary School,S9424,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-14,25003240,12720,935.10,Cliffe Kennels Ltd,S249967,,Economy and Environment-Environmental Services,Services,E2114458,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999420,TP180058,721.80,Clifton Village Nursery,S18547,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-07,24957068,2598,4747.83,Cloverleaf Advocacy 2000 Ltd,S9042,,"Adults, Health and Social Care-Adult Health & Social Care",Services,887L4430,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-14,25003293,11357,2180.00,Coactiva Aspiren Limited,S214364,,Communities & Service Support-Customer Services and Communications,Communications And Computers,10264540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999198,SH1421,129.00,Coffee Culture Catering,S13439,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,887P5651,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999199,SH1421,150.00,Coffee Culture Catering,S13439,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,887P5651,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999200,SH1421,129.00,Coffee Culture Catering,S13439,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,887P5651,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999197,SH1421,530.00,Coffee Culture Catering,S13439,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,887P5651,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-13,24999201,SH1421,150.00,Coffee Culture Catering,S13439,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,887P5651,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,25042683,SBS 23Jul15,37604.00,Colden J & I School,S19304,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-23,25047401,687,534.00,Community Accord,S167563,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60654411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-07,24998081,sup-people07,12500.00,Community Integrated Care,S233844,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,884M5402,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-06,24954646,29770,7746.88,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-09,24960824,29791,2262.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-09,24960825,29791,1954.85,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-10,24997708,3,8538.44,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006083,29793,1496.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006084,29793,1419.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006085,29793,2012.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006086,29793,1165.08,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006087,29793,2373.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006080,29794,388.36,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006079,29794,776.72,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006078,29794,2838.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006081,29794,2141.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006082,29794,2347.80,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006075,29795,1015.18,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006076,29795,1649.72,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006072,29800,1165.08,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006074,29800,3405.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006073,29800,3844.20,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006068,29801,3431.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006065,29801,8509.92,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006066,29801,670.80,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006071,29801,3818.40,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006067,29801,1677.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006092,29802,1345.14,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006089,29802,1522.80,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006090,29802,4617.04,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006091,29802,558.36,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006093,29802,1573.56,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006064,29803,1522.80,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006061,29803,1015.20,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006060,29803,862.92,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006062,29803,1218.22,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006058,29803,6241.36,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006059,29803,2309.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,25006077,29804,1866.48,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038454,29790,25497.95,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038453,29799,1909.20,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038452,29799,1290.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038450,29799,1573.80,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038449,29799,1165.08,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-16,25038451,29799,1290.00,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,25039654,29796,1167.48,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,25039652,29796,1319.76,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,25039651,29796,507.60,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,25039650,29796,939.06,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,25039649,29796,939.06,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,25039648,29796,6241.36,Community Support Services,S930,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
