Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-14,18506997,062966,1177.00,Dawson Rentals Sweepers,S86612,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78693203SW05,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-14,18506995,062967,428.00,Dawson Rentals Sweepers,S86612,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78693203SW04,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18525952,063344,18927.96,Dawson Rentals Sweepers,S86612,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78693203SW02,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18525950,063345,18927.96,Dawson Rentals Sweepers,S86612,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78693203SW03,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18525617,10544,1135.60,Dean Clough Ltd,S6963,,Deputy Chief Executive-HR and Change,Energy Costs,86602202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-21,18560989,SBS 23Feb11,70935.56,Dean Field Community Primary School,S15510,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-04,18459580,7401808482,2269.20,Dell Computer Corporation Ltd,S8510,,Deputy Chief Executive-ICT Services,National Insurance,2A900215,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-04,18459584,7401808565,438.20,Dell Computer Corporation Ltd,S8510,,Economy and Environment-Environmental Services,Miscellaneous Expenses,E2004800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-04,18459582,7401808566,438.20,Dell Computer Corporation Ltd,S8510,,Economy and Environment-Environmental Services,Miscellaneous Expenses,E2004800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-04,18459586,7401809437,909.29,Dell Computer Corporation Ltd,S8510,,"Adults, Health and Social Care-Adult Health & Social Care",Communications And Computers,885C4530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-10,18468683,7401810543,438.20,Dell Computer Corporation Ltd,S8510,,Economy and Environment-Environmental Services,Miscellaneous Expenses,E2004800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18525390,7401810321,429.00,Dell Computer Corporation Ltd,S8510,,Children and Young People-Standards Fund 2008/09,Expenses,6JR64690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18525391,7401810321,21.10,Dell Computer Corporation Ltd,S8510,,Children and Young People-Standards Fund 2008/09,Expenses,6JR64690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526571,7401812629,478.83,Dell Computer Corporation Ltd,S8510,,Economy and Environment-Environmental Services,Miscellaneous Expenses,E2004800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-21,18562231,7401813516,8694.72,Dell Computer Corporation Ltd,S8510,,Deputy Chief Executive-ICT Services,Communications And Computers,2A3E4550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-28,18575840,7401816840,1755.53,Dell Computer Corporation Ltd,S8510,,Deputy Chief Executive-ICT Services,Communications And Computers,2A294530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462547,173392,752.50,Denise Marson,S55769,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-10,18470022,179109,440.00,Denise Marson,S55769,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-14,18506326,2867676,6551.00,Department for Works & Pensions,S81599,,Economy and Environment-Regeneration,Miscellaneous Expenses,164N4800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526476,SI05/00005211,1546.56,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526477,SI05/00005211,1517.36,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526478,SI05/00005211,3224.35,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526475,SI05/00005211,1780.00,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526474,SI05/00005211,6863.60,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Pooled Contributions,88705680,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526471,SI05/00005217,4474.56,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526472,SI05/00005217,5550.72,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526371,SI05/00005217,3964.80,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526473,SI05/00005217,1004.64,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526372,SI05/00005217,7193.28,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526370,SI05/00005218,5550.72,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526369,SI05/00005218,4474.56,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526368,SI05/00005218,1004.64,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526366,SI05/00005218,3964.80,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526367,SI05/00005218,7193.28,Dimensions (Uk) Ltd,S94595,,"Adults, Health and Social Care-Adult Health & Social Care",Other Agency And Contracted Services,88705780,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462734,PAY3404,91123.97,Direct Credit Bank Refund Transfer,S209748,,Safer and Stronger-Sport & Leisure Management DSO,Contributions To Funds And Provisions,92584918,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462642,201011-427,6600.00,Disabled Enabled Ltd,S95635,,Deputy Chief Executive-HR and Change,Communications And Computers,86144540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462451,2809,559.34,Dive Gym Equipment Ltd,S29195,,Safer and Stronger-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-24,18569306,003220,435.50,Document Technology Ltd,S18355,,Chief Executive's Office-Law & Administration Service,Printing Stationery And General Office Expenses,80454372,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-24,18569305,003220,208.50,Document Technology Ltd,S18355,,Chief Executive's Office-Law & Administration Service,Printing Stationery And General Office Expenses,80454372,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-14,18506065,C205929-C205932,1396.46,Domus Healthcare (Calderdale) Limited,S192160,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5521,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-14,18505940,D100929-D100932,618.54,Domus Healthcare (Calderdale) Limited,S192160,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5521,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-14,18505937,D110929-D110932,721.50,Domus Healthcare (Calderdale) Limited,S192160,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5521,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509032,07FEB-06MAR,1591.20,Dove Court Nursing Home,S5973,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-24,18569250,1008,929.33,Dr Lorna Robbins,S209577,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462543,R473/1/706,1050.00,Dr William Lawler,S194540,,Children and Young People-Childrens Care Services,Services,72004408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18525567,SS17042618,1906.64,Dumfries & Galloway Council,S25557,,"Adults, Health and Social Care-Adult Health & Social Care",Independant Sector Homes,88735991,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-24,18569019,SSI7055388,1906.64,Dumfries & Galloway Council,S25557,,"Adults, Health and Social Care-Adult Health & Social Care",Independant Sector Homes,88735991,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-10,18469351,1817,450.00,Dura-Sport (Leisure Care) Ltd,S33877,,Safer and Stronger-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462502,19527,420.00,E Feather Ltd,S1378,,Economy and Environment-Housing Services - Capital,Other Fees,53037590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462508,19530,620.00,E Feather Ltd,S1378,,Economy and Environment-Housing Services - Capital,Other Fees,53037590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18461273,19541,694.00,E Feather Ltd,S1378,,Economy and Environment-Regeneration - Capital,Other Fees,17360690,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-25,18571517,19542,530.00,E Feather Ltd,S1378,,Economy and Environment-Housing Services - Capital,Other Fees,53037590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18458159,TP127176,1000.00,REDACTED PERSONAL DATA,S207916,,Children and Young People-Childrens Care Services,Expenses,72161609,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18525862,TH7211,420.00,E T Harvey Ltd,S6807,,Safer and Stronger-Museums & Arts,Cleaning And Domestic Supplies,12402607,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462703,HA697DCDC,203.02,E-ON UK plc,S40000,,Children and Young People-Childrens Services Unit,Energy Costs,70562201,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462702,HA697DCDC,300.00,E-ON UK plc,S40000,,Children and Young People-Childrens Services Unit,Energy Costs,70562201,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462745,HA697DCDC,187.68,E-ON UK plc,S40000,,Children and Young People-Childrens Services Unit,Energy Costs,70562201,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462769,100216,2225.00,EMP Media Limited,S40316,,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72434816,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509156,07FEB-06MAR,40160.81,Eagle Care Home Ltd,S4112,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-28,18574814,TP128157,720.00,Early Years@Lightcliffe,S55209,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70274761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-28,18575757,2020190,1045.78,East Riding Horticulture Ltd,S1229,,Safer and Stronger-Safer Cleaner Greener,Equipment Furniture And Materials,90284020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-28,18574946,S171422,20.00,Econ Engineering Ltd,S116355,,Economy and Environment-Transport Vehicle Maintenance Workshop,Direct Transport Costs,76033068AM67,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-28,18574945,S171422,548.46,Econ Engineering Ltd,S116355,,Economy and Environment-Transport Vehicle Maintenance Workshop,Direct Transport Costs,76033068AM67,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509035,07FEB-06MAR,27618.28,Eldercare (HX) Ltd T/AS Fernside Hall Care Home,S152323,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18508979,07FEB-06MAR,15766.40,Eldercare (Halifax) Ltd,S29308,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509036,07FEB-06MAR,2084.80,Eldercare (Halifax) Ltd T/AS Cowlersley Court,S152333,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509034,07FEB-06MAR,31513.47,Eldercare (Halifax) Ltd T/AS Stafford Manor,S152317,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509033,07FEB-06MAR,3394.32,Eldercare (Halifax) Ltd T/AS Stafford Manor,S152317,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509037,07FEB-06MAR,4095.88,Elderhomes Group (St Ives),S188960,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509038,07FEB-06MAR,1704.36,Elderhomes Leeds LLP (The Links),S189047,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88775800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462338,SS/001,1088.70,Elland CE School,S6902,,Children and Young People-Childrens Services Unit,Catering Clothing And Uniforms,70534200,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-21,18560990,SBS 23Feb11,42154.33,Elland CE School,S6902,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-28,18574805,TP128158,720.00,Elland Private Day Nursery,S8047,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70274761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509041,07FEB-06MAR,20236.60,Elm View Nursing Home,S1293,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-15,18509042,07FEB-06MAR,3003.32,Elm View Nursing Home,S1293,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-10,18469442,3135,130.00,Elsie Whiteley Innovation Centre Ltd,S92405,,Economy and Environment-Regeneration,Equipment Furniture And Materials,16614020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-10,18469441,3135,390.00,Elsie Whiteley Innovation Centre Ltd,S92405,,Economy and Environment-Regeneration,Communications And Computers,16614503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-10,18469440,3135,2508.00,Elsie Whiteley Innovation Centre Ltd,S92405,,Economy and Environment-Regeneration,Rent And Rates,16612300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-17,18526610,3103,7500.00,Elsie Whiteley Innovation Centre Ltd,S92405,,Economy and Environment-Regeneration,Miscellaneous Expenses,16504874,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-21,18561820,3101,675.00,Elsie Whiteley Innovation Centre Ltd,S92405,,Economy and Environment-Regeneration,Miscellaneous Expenses,16504874,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457080,044,1.50,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Expenses,86174600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457079,044,87.60,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Expenses,86174600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457078,044,100.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457077,044,75.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457076,044,100.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457075,044,225.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457074,044,100.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457073,044,825.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457072,044,125.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-03,18457071,044,100.00,Emma Kershaw,S67933,,Deputy Chief Executive-HR and Change,Services,86174420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-24,18569661,60040622,608.13,Entertainment One UK Ltd,S157183,,Safer and Stronger-Museums & Arts,Services,12664406,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462776,A44ELC3ELCA1A2A3,20.00,Eric Lee,S64612,,"Adults, Health and Social Care-Adult Health & Social Care",Services,88484439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462775,A44ELC3ELCA1A2A3,134.70,Eric Lee,S64612,,"Adults, Health and Social Care-Adult Health & Social Care",Services,88484439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-02-07,18462774,A44ELC3ELCA1A2A3,121.60,Eric Lee,S64612,,"Adults, Health and Social Care-Adult Health & Social Care",Services,88484439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
