Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-20,23724622,SBS 22Aug14,124735.00,Lee Mount Primary School,S12694,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,23737577,TP169489,8746.92,Lee Mount Primary School,S12694,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70024761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623039,6290535709,20.10,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623040,6290535709,3.93,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623041,6290535709,43.26,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623042,6290535709,160.91,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623043,6290535709,14.63,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623044,6290535709,20.41,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623045,6290535709,224.55,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623046,6290535709,185.06,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623047,6290535709,16.82,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623048,6290535709,10.38,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623049,6290535709,114.16,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623050,6290535709,203.41,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623051,6290535709,18.49,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623052,6290535709,9.48,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623053,6290535709,104.24,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623054,6290535709,249.96,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623055,6290535709,22.72,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623056,6290535709,10.95,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623057,6290535709,120.43,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623058,6290535709,52.88,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623059,6290535709,4.81,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623060,6290535709,18.79,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623061,6290535709,206.71,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623062,6290535709,106.26,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623063,6290535709,9.66,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23622998,6290535709,119.42,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23622999,6290535709,10.86,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R4X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623000,6290535709,22.91,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R4X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623001,6290535709,251.99,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623002,6290535709,159.90,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623003,6290535709,14.54,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623004,6290535709,29.26,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623005,6290535709,321.82,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623006,6290535709,210.50,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623007,6290535709,19.14,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623008,6290535709,12.05,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623009,6290535709,132.57,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623010,6290535709,277.29,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623011,6290535709,25.21,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623012,6290535709,11.50,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623013,6290535709,126.50,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623014,6290535709,138.64,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623015,6290535709,12.60,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623016,6290535709,27.42,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623017,6290535709,301.58,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623018,6290535709,86.53,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623019,6290535709,7.87,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623020,6290535709,9.29,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623021,6290535709,102.21,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623022,6290535709,222.64,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623023,6290535709,20.24,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623024,6290535709,16.19,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623025,6290535709,178.11,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623026,6290535709,370.39,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623027,6290535709,33.67,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623028,6290535709,17.57,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623029,6290535709,193.29,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623030,6290535709,117.39,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623031,6290535709,10.67,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623032,6290535709,10.67,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623033,6290535709,117.39,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623034,6290535709,107.27,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623035,6290535709,9.75,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623036,6290535709,14.35,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Other Recharges,56769R5X,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623037,6290535709,157.87,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-06,23623038,6290535709,221.12,Leeds City Council,S33225,,Economy and Environment-Highways & Engineering Services - Capital,Direct Materials,575000118530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-15,23686196,6290533659,1000.00,Leeds City Council,S33225,,Communities & Business Change-Community Safety & Support,Miscellaneous Expenses,04714836,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-18,23720159,ENGTECHSERVCMBC,13544.00,Leeds City Council,S33225,,Economy and Environment-Highways and Engineering Services,Joint Authorities,56505205,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-12,23680152,442582,2588.33,Leeds Teaching Hospitals NHS Trust,S34283,,Chief Executive's Office-Public Health,Private Contractors,44025504,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-01,23616407,1118,1630.10,Leggetts (Halifax) Ltd,S2315,,Communities & Business Change-Sport & Countryside,Direct Transport Costs,02603011,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-01,23616406,1118,453.70,Leggetts (Halifax) Ltd,S2315,,Communities & Business Change-Recreation & Support,Equipment Furniture And Materials,06274020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-01,23616405,1118,430.00,Leggetts (Halifax) Ltd,S2315,,Communities & Business Change-Sport & Countryside,Direct Transport Costs,02603011,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-01,23616408,1118,30.00,Leggetts (Halifax) Ltd,S2315,,Communities & Business Change-Sport & Countryside,Direct Transport Costs,02603011,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-01,23616404,1118,525.00,Leggetts (Halifax) Ltd,S2315,,Communities & Business Change-Sport & Countryside,Direct Transport Costs,02603011,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732485,18AUG-14SEP,3339.76,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88725400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732486,18AUG-14SEP,2738.08,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732487,18AUG-14SEP,3613.80,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88725500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732488,18AUG-14SEP,2986.12,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88725400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732489,18AUG-14SEP,3441.36,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732490,18AUG-14SEP,2971.20,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732491,18AUG-14SEP,15243.08,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732492,18AUG-14SEP,18218.64,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88725500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732493,18AUG-14SEP,1999.08,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732494,18AUG-14SEP,3379.84,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732495,18AUG-14SEP,6553.84,Leonard Cheshire Foundation,S830,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,23737593,TP169490,1345.68,Lesley A Muir,S254610,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70024761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732580,18AUG-14SEP,1710.52,Leylands Rest Home,S69650,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732581,18AUG-14SEP,1573.48,Leyton Healthcare (No 12) Ltd re Springfield Park,S216660,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732582,18AUG-14SEP,1921.60,Leyton Healthcare (No 2) Ltd RE The Mews,S140384,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,23737561,TP169372,1345.68,Liberty Holroyd / Rainbow Corner,S252904,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,23737562,TP169506,5382.72,Liberty Holroyd / Rainbow Corner,S252904,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70024761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732583,18AUG-14SEP,1684.00,Lifeline Nursing Services Ltd Re St Clares,S170125,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-12,23680162,5707,25000.00,Lifeline Project Limited,S20405,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70TF4761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-26,23732584,18AUG-14SEP,40170.52,Lifetime Opportunities,S62781,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
