Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21982931,93888,2975.38,Fostering Solutions Limited,S42660,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21982933,93889,2975.38,Fostering Solutions Limited,S42660,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21982932,93890,2975.38,Fostering Solutions Limited,S42660,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-01,21932492,3786,2638.80,Fostering Yorkshire Ltd,S68274,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-01,21932493,3787,2932.00,Fostering Yorkshire Ltd,S68274,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-02,21935810,sup-people07,13622.18,Foundation Housing,S31956,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5515,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-02,21935811,sup-people07,18893.56,Foundation Housing,S31956,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5515,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937333,24JUN-21JUL,1679.16,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937332,24JUN-21JUL,3430.32,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937334,24JUN-21JUL,6988.64,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937322,24JUN-21JUL,2118.16,Four Seasons Healthcare Ltd,S15632,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937323,24JUN-21JUL,3974.52,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937324,24JUN-21JUL,2108.08,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937325,24JUN-21JUL,8624.32,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030814,288MBCBM-012,42510.40,Four Seasons Healthcare Ltd,S15632,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887E5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030815,288MBCPM-012,33360.00,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887E5599,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042520,22JUL-18AUG,5109.48,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042521,22JUL-18AUG,6988.64,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042510,22JUL-18AUG,2118.16,Four Seasons Healthcare Ltd,S15632,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042511,22JUL-18AUG,9364.86,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042512,22JUL-18AUG,10507.40,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042513,22JUL-18AUG,8624.32,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937460,24JUN-21JUL,2554.76,Four Seasons Healthcare Southfield Court Care Home,S94258,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042662,22JUL-18AUG,2554.76,Four Seasons Healthcare Southfield Court Care Home,S94258,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21978985,L001095230,828.40,Francotyp-Postalia Ltd -Service,S1472,,Children and Young People-Childrens Care Services,Communications And Computers,72424500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-25,22036216,0736285,1012.00,Francotyp-Postalia Ltd -Service,S1472,,Children and Young People-Childrens Care Services,Communications And Computers,72274500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-25,22036215,0743925,978.80,Francotyp-Postalia Ltd -Service,S1472,,Children and Young People-Childrens Care Services,Communications And Computers,72274500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22029991,PLDM90,25826.16,Frank Haslam Milan & Co Ltd,S1775,,Children and Young People-Education - Capital,Construction & Conversion,23593820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979496,6689H,659.85,Fresco Picturewall Ltd,S8553,,Communities-Customer Services and Communications,Services,10404431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979501,6695H,288.00,Fresco Picturewall Ltd,S8553,,Communities-Customer Services and Communications,Services,10404431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979502,6695H,42.50,Fresco Picturewall Ltd,S8553,,Communities-Customer Services and Communications,Services,10404431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979500,6695H,19.00,Fresco Picturewall Ltd,S8553,,Communities-Customer Services and Communications,Services,10404431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979499,6695H,57.00,Fresco Picturewall Ltd,S8553,,Communities-Customer Services and Communications,Services,10404431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979498,6695H,76.00,Fresco Picturewall Ltd,S8553,,Communities-Customer Services and Communications,Services,10404431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21978761,JUNE 13,573.98,Fresh Fields Foods Ltd,S1144,,Economy and Environment-School & Welfare Catering DSO - South,Catering Clothing And Uniforms,98384200,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030731,1149,2928.50,Friendly Private Hire,S194537,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78523218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-18,22026047,CWO157737,500.00,Friends of Calder Holmes Park,S195817,,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,686P4826,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979553,TP177721,3000.00,Friends of the Stray,S247298,,Communities-Community Safety & Support,Grants And Subscriptions,04254790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-08,21943751,136000,625.00,G S Toilet Hire,S197748,,Economy and Environment-Markets,Equipment Furniture And Materials,14154020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030732,83,574.00,G W Private Hire,S7182,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78523218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-26,22037576,1248,230.00,G&B Training Services,S246772,,Economy and Environment-Regeneration,Miscellaneous Expenses,16614832,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-26,22037575,1248,2040.00,G&B Training Services,S246772,,Economy and Environment-Regeneration,Miscellaneous Expenses,16614832,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938513,56302,190.00,GB Air Control Ltd,S36813,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,685420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938514,56302,340.00,GB Air Control Ltd,S36813,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,685420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938515,56302,200.00,GB Air Control Ltd,S36813,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,462820C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938524,56302,210.00,GB Air Control Ltd,S36813,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938522,56302,1450.00,GB Air Control Ltd,S36813,,Economy and Environment-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,523820C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938523,56302,168.00,GB Air Control Ltd,S36813,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938516,56302,806.00,GB Air Control Ltd,S36813,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,682A20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938521,56302,209.00,GB Air Control Ltd,S36813,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938520,56302,416.00,GB Air Control Ltd,S36813,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,685420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938519,56302,147.00,GB Air Control Ltd,S36813,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,902220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938518,56302,147.00,GB Air Control Ltd,S36813,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,902220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21938517,56302,200.00,GB Air Control Ltd,S36813,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,685420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-08,21944505,56307,657.00,GB Air Control Ltd,S36813,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,466720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979026,56310,206.00,GB Air Control Ltd,S36813,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,904520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979025,56310,101.00,GB Air Control Ltd,S36813,,Children and Young People-Childrens Services Unit,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,701720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979024,56310,101.00,GB Air Control Ltd,S36813,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,902220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979023,56310,101.00,GB Air Control Ltd,S36813,,Economy and Environment-Building Cleaning Traded Service,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,180320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21983271,56315,344.00,GB Air Control Ltd,S36813,,Children and Young People-Children and Young People's Serv - Central Depts.,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,603720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21983274,56315,159.00,GB Air Control Ltd,S36813,,Children and Young People-Children and Young People's Serv - Central Depts.,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,603720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21983273,56315,382.00,GB Air Control Ltd,S36813,,Communities-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21983272,56315,238.00,GB Air Control Ltd,S36813,,Communities-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,121020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21983278,56319,875.00,GB Air Control Ltd,S36813,,Communities-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979312,22337,639.67,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Catering Clothing And Uniforms,90244250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979313,22337,639.67,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Catering Clothing And Uniforms,90234250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979314,22337,639.69,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Catering Clothing And Uniforms,90264250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979315,22337,639.67,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Catering Clothing And Uniforms,90254250,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030555,22308,59.40,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Equipment Furniture And Materials,90234020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030554,22308,59.40,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Equipment Furniture And Materials,90234020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030552,22308,297.00,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Equipment Furniture And Materials,90234020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030553,22308,178.20,GB Total Solutions Ltd,S28513,,Communities-Safer Cleaner Greener,Equipment Furniture And Materials,90234020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030365,5016889,9900.00,GVA Grimley Ltd,S28394,,Economy and Environment-Planning & Building Control,Miscellaneous Expenses,58344803PL23,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-01,21932265,TP156948,578.50,REDACTED PERSONAL DATA,S221870,,Children and Young People-Childrens Care Services,Private Contractors,72395518,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-03,21937335,24JUN-21JUL,1857.24,Gainford Care Homes re Lindisfarne Care Home,S235968,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-30,22042522,22JUL-18AUG,1857.24,Gainford Care Homes re Lindisfarne Care Home,S235968,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030461,MSM/6078,2265.00,Gardiner & Theobald LLP,S99666,,Economy and Environment-Regeneration - Capital,Project Management,17410292,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030459,MSM/6107,2000.00,Gardiner & Theobald LLP,S99666,,Economy and Environment-Regeneration - Capital,Project Management,17410292,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-22,22030457,MSM/6158,2280.00,Gardiner & Theobald LLP,S99666,,Economy and Environment-Regeneration - Capital,Project Management,17410292,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-04,21939482,156801,545.00,Ged Walker,S116589,,Children and Young People-Schools and Children's Services - Non-School,Services,68TB4422,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21978990,SINV060069,2598.20,Gelpack Excelsior Ltd,S1523,,Economy and Environment-Building Cleaning Traded Service,Cleaning And Domestic Supplies,18012600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-15,21983036,SN0-3190,600.00,Gibson Architectural Ltd T/A Style,S231378,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,903520R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-19,22027525,064436,876.00,Gilgen Door Systems Ltd,S213793,,Economy and Environment-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-19,22027527,064439,467.00,Gilgen Door Systems Ltd,S213793,,Economy and Environment-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-11,21979525,71210,2291.00,Gladstone MRM Ltd,S33575,,Chief Executive's Office-Finance Service,Communications And Computers,26024540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-18,22025988,LECM0034/008,0.07,Gleeds Cost Management Ltd,S245346,,Economy and Environment-Regeneration - Capital,Other Fees,17480090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-18,22025987,LECM0034/008,820.07,Gleeds Cost Management Ltd,S245346,,Economy and Environment-Regeneration - Capital,Other Fees,17480090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-18,22025990,LECM0034/009,1000.17,Gleeds Cost Management Ltd,S245346,,Economy and Environment-Regeneration - Capital,Other Fees,17490390,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-18,22025991,LECM0034/009,0.17,Gleeds Cost Management Ltd,S245346,,Economy and Environment-Regeneration - Capital,Other Fees,17490390,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-29,22039542,INVOICE 22ND JULY,13360.90,Goldray Associates Ltd,S112527,,Communities-Service Development - Client Services,Construction & Conversion,03110120,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-07-08,21943644,10303,6466.45,Goodman Nash Ltd,S248241,,Economy and Environment-Corporate Asset and Facilities Management,Miscellaneous Expenses,54704805,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
