Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066271,SPI000761,750.00,Calderdale College,S711,,Communities & Service Support-Community Safety & Support,Independent Sector Homes,04195873,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-14,25121266,GENI011035,950.00,Calderdale College,S711,,Deputy Chief Executive-Human Resources,Expenses,86351601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-20,25160044,GENI011112,1265.00,Calderdale College,S711,,Deputy Chief Executive-Human Resources,Expenses,86351601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-07,25068205,02224/02226,1085.28,Calderdale Homecare Associates Ltd,S174481,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-07,25068204,02224/02226,1434.12,Calderdale Homecare Associates Ltd,S174481,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,887E5426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-28,25170230,TP187566,2900.00,Calderdale In Recovery,S185552,,Communities & Service Support-Community Safety & Support,Grants And Subscriptions,04254790,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066111,IN15085465,834.93,Calderdale MBC,S653,,Economy and Environment-Housing Services,Customer And Client Receipts - Rents,52389300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-12,25117573,SI-8,765.00,Calderdale Music Trust Ltd,S251327,,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,686P4826,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25157698,SBS 21Aug15,108089.00,Calderdale Pupil Referral Unit,S257973,,Children and Young People-Education,Contributions To Funds And Provisions,22164951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163922,2015-11,10855.12,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104419,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163921,2015-11,669.35,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104428,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163920,2015-11,440.92,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163919,2015-11,10853.53,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104427,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163912,2015-11,647262.24,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104413,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163914,2015-11,1250.77,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104421,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163915,2015-11,2260.50,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104422,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163916,2015-11,434.10,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104423,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163917,2015-11,2343.70,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163918,2015-11,213.60,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104425,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25165830,2015-11,25844.14,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104442,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163923,2015-11,2061.34,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104417,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163924,2015-11,11947.65,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104429,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163925,2015-11,2016.55,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163928,2015-11,5178.12,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104420,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163926,2015-11,594.00,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104433,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163927,2015-11,6511.47,Calderdale Schools Ltd,S56575,,Children and Young People-Children and Young People's Serv - Central Depts.,Services,60104442,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-04,25063633,sup-people08,19212.50,Calderdale Smartmove,S17270,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,884M5403,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161364,CHI005648,12400.00,Cambian Childcare Ltd,S279057,,Children and Young People-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-25,25166459,17AUG-13SEP,11920.00,Cambian Signpost Ltd,S258344,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-11,25114883,7254,629.48,Camphill Communities Thornbury Ltd,S119801,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-11,25114881,7254,350.00,Camphill Communities Thornbury Ltd,S119801,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-11,25114882,7254,1520.08,Camphill Communities Thornbury Ltd,S119801,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-18,25156073,R0025075,1130.40,Capita Recruitment Vetting Service,S256653,,Deputy Chief Executive-Human Resources,Expenses,86551601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163821,WN4021968,7000.00,Capita Resourcing Limited T/A Veredus,S285473,,Economy and Environment-Planning & Building Control,Services,58714411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065979,3000902,4073.82,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065975,3000905,6775.98,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065978,3000918,4033.28,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065973,3000919,4033.28,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065974,3000962,2657.01,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065976,3000963,3100.00,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065977,3000964,3277.01,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161398,3000979,4073.82,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161397,3000982,6775.98,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161396,3000994,4033.28,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161399,3000995,4033.28,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161394,3001036,2657.01,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161400,3001037,3100.00,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161395,3001038,3277.01,Capstone Foster Care,S14733,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-13,25119551,9413/6475/6515/6570,2639.25,Care Dynamics Yorkshire Ltd,S279688,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88035599,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066169,REDACTED PERSONAL DATA,3428.40,Care Management Solutions (Premier House),S221117,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066170,REDACTED PERSONAL DATA,231.60,Care Management Solutions (Premier House),S221117,,Children and Young People-Childrens Care Services,Transfer Payments - Social Services Clients,72516105,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-25,25166467,17AUG-13SEP,7604.72,Care Network Solutions Ltd re Clarence House,S220144,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161168,REDACTED PERSONAL DATA,1120.00,Care Unique Ltd,S111547,,Children and Young People-Childrens Care Services,Private Contractors,72385510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-03,25060333,OP/L157649,260.00,Careshop,S284946,,Economy and Environment-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,52052000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-03,25060334,OP/L157649,225.00,Careshop,S284946,,Economy and Environment-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,52052000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-03,25060331,OP/L157650,225.00,Careshop,S284946,,Economy and Environment-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,52052000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-03,25060330,OP/L157650,195.00,Careshop,S284946,,Economy and Environment-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,52052000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066020,4756837,2239.92,Carlton Fuels,S114686,,Economy and Environment-Transport Services,National Insurance,78900288,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066018,4756851,9051.00,Carlton Fuels,S114686,,Economy and Environment-Transport Services,National Insurance,78900278,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-14,25121085,4701879,20379.99,Carlton Fuels,S114686,,Economy and Environment-Transport Services,National Insurance,78900278,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-14,25121087,4756862,19846.20,Carlton Fuels,S114686,,Economy and Environment-Transport Services,National Insurance,78900278,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-25,25166468,17AUG-13SEP,8316.00,Carlton Nursing Homes Ltd,S78837,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-25,25166469,17AUG-13SEP,6400.00,Carlton Nursing Homes Ltd,S78837,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88765899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25157699,SBS 21Aug15,101065.00,Carr Green J & I & N School,S12903,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25157700,SBS 21Aug15,83855.00,Castle Hill J & I School,S9328,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-20,25159846,TP180996,11179.35,Castle Hill Private Day Nursery Ltd,S7402,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-25,25166483,17AUG-13SEP,1607.32,Castle Villas Ltd,S88002,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-25,25166481,17AUG-13SEP,25047.51,Castle Villas Ltd,S88002,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-25,25166482,17AUG-13SEP,1817.96,Castle Villas Ltd,S88002,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25157701,SBS 21Aug15,54957.00,Castlefields Infants School,S9921,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-20,25159847,TP180998,12944.61,Caterpillar Day Care,S11004,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-12,25117606,1,877.63,Catherine Armitage,S285222,,Chief Executive's Office-Public Health,Miscellaneous Expenses,44024803,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-18,25155928,TP180999,714.42,Catherine Broadbent,S251044,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-27,25169017,188,2080.72,Catholic Care (Diocese Of Leeds),S780,,"Adults, Health and Social Care-Adult Health & Social Care",Voluntary Associations,88705402,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25158563,INV131465,900.00,Celebration Paper & Plastics Ltd,S14846,,Economy and Environment-Regeneration,Catering Clothing And Uniforms,16604240,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25158564,INV131465,105.00,Celebration Paper & Plastics Ltd,S14846,,Economy and Environment-Regeneration,Catering Clothing And Uniforms,16604240,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-18,25155969,1708-130915 CL,623.40,REDACTED PERSONAL DATA,S287144,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-20,25159770,55590343,3391.50,Cengage Learning EMEA Ltd,S119781,,Communities & Service Support-Libraries Info & Tourism,Communications And Computers,08164540,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25157702,SBS 21Aug15,31429.00,Central Street Infants School,S14434,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-17,25153111,8120,486.00,Checkmate Products Ltd,S280972,,Communities & Service Support-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-17,25153109,8121,957.00,Checkmate Products Ltd,S280972,,Communities & Service Support-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-18,25155931,TP181001,3959.55,Cheeky Monkeys (Northowram) Ltd,S6564,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-20,25159848,TP181000,10134.18,Cheeky Monkeys Day Nurseries Ltd,S82504,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-20,25159849,TP181002,11598.93,Cherry Tree Day Nursery,S85081,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-21,25161363,8883,1757.10,Child Action Northwest,S422,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-24,25163857,TP181089,25988.63,Childrens Place,S7038,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-26,25167801,TP187550,500.00,Chit Chat Group At All Saints,S280726,,Communities & Service Support-Community Safety & Support,Independent Sector Homes,04195873,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25157704,SBS 21Aug15,40121.00,Christ Church CE Jnr School,S841,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,25157703,SBS 21Aug15,70510.00,Christ Church Pellon CE Primary School,S15508,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25065921,28/15,5314.33,Chrysalis Consortium Limited,S281299,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-27,25168972,35/15,5314.33,Chrysalis Consortium Limited,S281299,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066041,INV001427,3226.40,Cisilion Ltd,S96230,,,,17480851,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066042,INV001427,10.00,Cisilion Ltd,S96230,,,,17480851,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066044,IONV001500,376.40,Cisilion Ltd,S96230,,,,17480851,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,25066045,IONV001500,542.80,Cisilion Ltd,S96230,,,,17480851,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-27,25168873,INV001542,1665.60,Cisilion Ltd,S96230,,Deputy Chief Executive-ICT Services,Communications And Computers,2A294530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
