Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719135,13825,530.47,Alcontrol UK Ltd,S69278,,Economy and Environment-Environmental Services,Services,E2124414,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677308,1836,605.36,Alfred Bottomley Ltd,S470,,Children and Young People-Children and Young People's Serv - Central Depts.,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,60202092,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677248,1837,1094.80,Alfred Bottomley Ltd,S470,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46032091,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677252,1866,2120.70,Alfred Bottomley Ltd,S470,,Economy and Environment-Regeneration - Capital,Construction & Conversion,17000020,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677256,1869,642.60,Alfred Bottomley Ltd,S470,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,680B2091,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19756927,1871,618.80,Alfred Bottomley Ltd,S470,,Safer and Stronger-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90282091,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677288,1889,550.41,Alfred Bottomley Ltd,S470,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46532092,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677296,1894,547.40,Alfred Bottomley Ltd,S470,,Safer and Stronger-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554006,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677302,1897,809.20,Alfred Bottomley Ltd,S470,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46672091,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19757988,SBS 23Nov11,53744.00,All Saints CE(VA) J&I School,S10402,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-17,19727409,TP138164,1250.00,All Saints Pre-School,S16201,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70274761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-17,19726732,746,895.00,Allarb Ltd,S86740,,Safer and Stronger-Safer Cleaner Greener,Expenses,90221601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714212,G2367689,1314.05,Allied Healthcare Group Ltd,S117,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714211,G2367689,16369.01,Allied Healthcare Group Ltd,S117,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714213,G2367712,31716.49,Allied Healthcare Group Ltd,S117,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5523,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719301,G2367697,551.45,Allied Healthcare Group Ltd,S117,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719300,G2367697,65211.41,Allied Healthcare Group Ltd,S117,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719302,G2367716,35442.47,Allied Healthcare Group Ltd,S117,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5526,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-03,19673331,345,190.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-03,19673332,345,420.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-03,19673330,345,36.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-03,19673329,345,200.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-03,19673328,345,200.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719764,354,256.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719765,354,245.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719766,354,50.00,Alpine Restorations Ltd,S11854,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88074010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719694,92602,3500.00,Alyn Nicholls & Associates,S216713,,Economy and Environment-Planning & Building Control,Services,58104411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-24,19765395,EGHM724,336563.54,Amey LG Limited,S135,,Economy and Environment-Highways and Engineering Services,Private Contractors,56755564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-24,19765396,EGHM724,2250.00,Amey LG Limited,S135,,Economy and Environment-Highways and Engineering Services,Private Contractors,56305563D000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-28,19770615,90292465,15600.18,Amey LG Limited,S135,,Economy and Environment-Highways & Engineering Services - Capital,Contractors,575000168445,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19678353,19039,393.25,Amtec Consulting,S214513,,Children and Young People-Childrens Care Services,Private Contractors,72255514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19678352,19039,2520.38,Amtec Consulting,S214513,,Children and Young People-Childrens Care Services,Private Contractors,72255514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19678356,19040,321.75,Amtec Consulting,S214513,,Children and Young People-Childrens Care Services,Private Contractors,72255514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19678355,19040,2062.13,Amtec Consulting,S214513,,Children and Young People-Childrens Care Services,Private Contractors,72255514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758953,19102,2200.00,Amtec Consulting,S214513,,Economy and Environment-Highways and Engineering Services,Services,56204411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758952,19102,14080.00,Amtec Consulting,S214513,,Economy and Environment-Highways and Engineering Services,Services,56204411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758949,19124,2760.00,Amtec Consulting,S214513,,Economy and Environment-Highways and Engineering Services,Services,56204411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758950,19124,860.00,Amtec Consulting,S214513,,Economy and Environment-Highways and Engineering Services,Services,56204411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758955,19125,14080.00,Amtec Consulting,S214513,,Economy and Environment-Highways and Engineering Services,Services,56204411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758956,19125,2200.00,Amtec Consulting,S214513,,Economy and Environment-Highways and Engineering Services,Services,56204411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-03,19673665,139007-26584-INV,11026.13,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-03,19673666,139008-26585-INV,12078.38,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5523,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677753,139009-26586-INV,32267.49,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677754,139009-26586-INV,522.75,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677752,139011-26587-INV,29596.52,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5526,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714216,139074-26584-INV,11018.72,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5525,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714936,139075-26585-INV,10164.03,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5523,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714217,139076-26587-INV,30519.92,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5526,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714214,139524-26586-INV,30676.86,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19714215,139524-26586-INV,522.75,Anchor Care Alternatives,S30776,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887C5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-15,19723245,sup-people11,77.20,Anchor Trust,S143,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5516,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-15,19723246,sup-people11,4.00,Anchor Trust,S143,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5516,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-15,19723247,sup-people11,61.92,Anchor Trust,S143,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5516,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-15,19723244,sup-people11,686.00,Anchor Trust,S143,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5516,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-15,19723248,sup-people11,220.92,Anchor Trust,S143,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5516,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19761320,14NOV-11DEC,11637.18,Anchor Trust,S140,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19761322,14NOV-11DEC,1640.96,Anchor Trust,S144,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19761323,14NOV-11DEC,2311.36,Anchor Trust,S144,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19823988,14NOV-11DEC,11727.04,Anchor Trust,S144,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19823986,14NOV-11DEC,21892.94,Anchor Trust,S140,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19823990,14NOV-11DEC,1583.36,Anchor Trust,S119877,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19761554,14NOV-11DEC,4922.50,Ancyra Health Ltd re Woodfield Grange,S4371,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19761553,14NOV-11DEC,1475.00,Ancyra Health Ltd re Woodfield Grange,S4371,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19824122,14NOV-11DEC,7375.00,Ancyra Health Ltd re Woodfield Grange,S4371,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-22,19824186,14NOV-11DEC,15259.75,Ancyra Health Ltd re Woodfield Grange,S4371,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19678448,TP137860,894.25,REDACTED PERSONAL DATA,S223359,,Children and Young People-Children and Young People's Serv - Central Depts.,Public Transport,60723315,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19678441,TP137644,680.00,REDACTED PERSONAL DATA,S207913,,Children and Young People-Children and Young People's Serv - Central Depts.,Public Transport,60723315,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-17,19727400,TP138611,600.00,Andrew Booth,S184935,,Children and Young People-Children and Young People's Serv - Central Depts.,Public Transport,60723315,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19680876,1392,989.00,Andrew Greenwood Electrical Serv,S1609,,Children and Young People-Schools and Children's Services - Non-School,Premises Insurance,68FN2800,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719969,1294272,92.40,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719968,1294272,66.00,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719967,1294272,36.00,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719971,1294272,50.00,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719964,1294272,110.00,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719963,1294272,481.25,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719970,1294272,100.00,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719965,1294272,80.00,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-14,19719966,1294272,1106.00,Angel Springs,S3421,,Chief Executive's Office-Finance Service,Catering Clothing And Uniforms,26044216,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-17,19726691,7894,529.60,Angelcare Uk Ltd,S49684,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758526,TP138457,1000.00,REDACTED PERSONAL DATA,S223360,,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414817,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19715239,INV29,547.50,Anthony Keegan,S170183,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,68T42000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19715591,C140,2233.00,Anthony Oldman & Son,S2881,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19685103,C1414,1750.00,Anthony Oldman & Son,S2881,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758805,C1418,685.00,Anthony Oldman & Son,S2881,,Economy and Environment-Housing Services,Services,52164452,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-23,19762777,C1413,7224.00,Anthony Oldman & Son,S2881,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-24,19764953,C1415,417.00,Anthony Oldman & Son,S2881,,Economy and Environment-Housing Services,Services,52164451,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-17,19727023,TP138057,9688.14,Apple Tree Day Nursery (Yorks) Ltd,S62228,,Children and Young People-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-07,19677901,200230137,746.80,Aquajoy Bathlifts Ltd,S47774,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-24,19764921,884509,24.00,Arjo Ltd,S172,,"Adults, Health and Social Care-Adult Health & Social Care",Communications And Computers,88414500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-24,19764920,884509,1365.00,Arjo Ltd,S172,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758178,102781,1400.00,Armitage Clegg & Co Ltd,S181,,Economy and Environment-Regeneration,Customer And Client Receipts,16389400,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758180,102788,4289.00,Armitage Clegg & Co Ltd,S181,,Children and Young People-Schools and Children's Services - Non-School,Contributions To Funds And Provisions,68YG4902,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-21,19758186,102802,963.20,Armitage Clegg & Co Ltd,S181,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46532092,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-10,19715372,13134317,507.50,Arrow Commercial Centre Ltd,S186,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78693218V992,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-11-28,19769790,TP138793,3079.75,Ash Green Childrens Centre,S64399,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70024761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
