Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500537,1341,450.00,F & R Mallinson Ltd,S2494,,Communities-Community Safety & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,043520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500532,1341,180.00,F & R Mallinson Ltd,S2494,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,68T420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500533,1341,180.00,F & R Mallinson Ltd,S2494,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,685420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500540,1341,145.70,F & R Mallinson Ltd,S2494,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500535,1341,180.00,F & R Mallinson Ltd,S2494,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,082220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500539,1341,90.00,F & R Mallinson Ltd,S2494,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,081220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500536,1341,197.53,F & R Mallinson Ltd,S2494,,Children and Young People-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,726020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500534,1341,477.14,F & R Mallinson Ltd,S2494,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,901120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21540738,2035,493.95,F & R Mallinson Ltd,S2494,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,902220R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551178,2018,72.40,F & R Mallinson Ltd,S2494,,Children and Young People-Children and Young People's Serv - Central Depts.,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,607420R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551177,2018,522.14,F & R Mallinson Ltd,S2494,,Children and Young People-Children and Young People's Serv - Central Depts.,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,607420R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551589,2137,801.26,F & R Mallinson Ltd,S2494,,Children and Young People-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,726120R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551588,2137,1000.00,F & R Mallinson Ltd,S2494,,Children and Young People-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,726120R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-06,21457257,2641,790.00,F T Leisure Limited,S109908,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials (Cont),92454116,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551495,2822,1723.00,F T Leisure Limited,S109908,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-07,21459152,1027069,487.50,FCC Recycling (Uk) Ltd,S52632,,Children and Young People-Childrens Care Services,Cleaning And Domestic Supplies,72622602,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21550941,1033341,2170.22,FCC Recycling (Uk) Ltd,S52632,,"Adults, Health and Social Care-Adult Health & Social Care",Cleaning And Domestic Supplies,46652602,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551221,TP154246,509.25,FCCC @ Lorraine's Day Nursery,S6555,,Children and Young People-Childrens Services Unit,Grants And Subscriptions,70024761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-04,21452944,13100577,1856.00,Facultatieve Technologies,S209904,,Communities-Recreation & Support,Equipment Furniture And Materials,06114059,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500465,INV2000831,505.00,Falcontec Ltd,S5502,,Economy and Environment-Regeneration,Equipment Furniture And Materials,16604020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500466,INV2000831,9.25,Falcontec Ltd,S5502,,Economy and Environment-Regeneration,Equipment Furniture And Materials,16604020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-20,21537971,SBS 22Mar13,48977.00,Ferney Lee Primary School,S6802,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-01,21450650,138849,384.64,Ferno (UK) Limited,S179856,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92464006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-01,21450649,138849,54.00,Ferno (UK) Limited,S179856,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92464006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-01,21450653,138901,576.96,Ferno (UK) Limited,S179856,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-01,21450652,138901,81.00,Ferno (UK) Limited,S179856,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551084,138848,384.64,Ferno (UK) Limited,S179856,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551083,138848,54.00,Ferno (UK) Limited,S179856,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-28,21554712,TP154408,616.20,REDACTED PERSONAL DATA,S241614,,Children and Young People-Childrens Care Services,Transfer Payments - Others,72366377,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-11,21463592,45239,6004.00,Five Rivers Child Care Limited,S202524,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-07,21459746,FK/CC/02/13,2535.50,Fleet Kennels Ltd,S145961,,Economy and Environment-Environmental Services,Services,E2114458,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-07,21459648,FK/CC/02/13,833.00,Fleet Kennels Ltd,S145961,,Economy and Environment-Environmental Services,Customer And Client Receipts,E2119583,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496157,04MAR-31MAR,3041.76,Flowertouch Ltd,S1435,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496155,04MAR-31MAR,1542.73,Flowertouch Ltd,S1435,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496158,04MAR-31MAR,4201.44,Flowertouch Ltd,S1435,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496156,04MAR-31MAR,14579.54,Flowertouch Ltd,S1435,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21539673,SINV29828,5000.00,Fordway Solutions Ltd,S244066,,Deputy Chief Executive-ICT Services,Miscellaneous Expenses,2A3A4800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21539672,SINV29828,3392.80,Fordway Solutions Ltd,S244066,,Chief Executive's Office-Other Services,Miscellaneous Expenses,34414869,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551499,1552,3407.39,Foster Care Options Limited,S244805,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21540145,367,893.62,Fostering Network,S18282,,Children and Young People-Childrens Care Services,Expenses,72431656,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-11,21463593,14278,2797.20,Fostering People Ltd,S219974,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-05,21456707,sup-people03,18893.56,Foundation Housing,S31956,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5515,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-05,21456706,sup-people03,13622.18,Foundation Housing,S31956,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5515,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496159,04MAR-31MAR,3852.94,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496152,04MAR-31MAR,8507.52,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496160,04MAR-31MAR,8430.71,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496151,04MAR-31MAR,1382.71,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496289,04MAR-31MAR,2531.68,Four Seasons Healthcare Southfield Court Care Home,S94258,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-26,21548192,TP153187,640.00,REDACTED PERSONAL DATA,S243157,,Children and Young People-Childrens Care Services,Services,72264415,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-07,21459139,SC1035,500.00,Francotyp-Postalia Ltd -Service,S1472,,Children and Young People-Childrens Care Services,Communications And Computers,72624500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-28,21554866,SC1367,500.00,Francotyp-Postalia Ltd -Service,S1472,,Children and Young People-Childrens Care Services,Communications And Computers,72624500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-26,21548387,PLDM79,66207.02,Frank Haslam Milan & Co Ltd,S1775,,Children and Young People-Education - Capital,Construction & Conversion,23593820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500008,REDACTED PERSONAL DATA,34.00,Frank O'Hanlon,S61093,,Communities-Customer Services and Communications,Services,10394439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500007,REDACTED PERSONAL DATA,850.00,Frank O'Hanlon,S61093,,Communities-Customer Services and Communications,Services,10394439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-07,21459186,6582H,968.90,Fresco Picturewall Ltd,S8553,,Communities-Customer Services and Communications,Services,10404431,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-18,21533521,6560H,431.85,Fresco Picturewall Ltd,S8553,,Children and Young People-Schools and Children's Services - Non-School,Printing Stationery And General Office Expenses,68774300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21499272,1084,3354.50,Friendly Private Hire,S194537,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78523218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-25,21545562,INV175158,500.00,Friends Of Calderdales Countryside,S240951,,Communities-Safer Cleaner Greener,Equipment Furniture And Materials,90404035,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-08,21462017,1999,500.00,G S Toilet Hire,S197748,,Economy and Environment-Markets,Equipment Furniture And Materials,14154020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-25,21545067,34404,450.00,G T Cleaning Machines Ltd,S199965,,Communities-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-18,21533717,55,520.50,G W Private Hire,S7182,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78523218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500396,56141,6669.00,GB Air Control Ltd,S36813,,Communities-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,121020P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500404,56162,1191.00,GB Air Control Ltd,S36813,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,885120M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21540467,56192,145.00,GB Air Control Ltd,S36813,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,085320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21540468,56192,330.00,GB Air Control Ltd,S36813,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,460520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21540466,56192,428.00,GB Air Control Ltd,S36813,,Communities-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21540465,56192,265.00,GB Air Control Ltd,S36813,,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,465320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21540725,56193,2641.00,GB Air Control Ltd,S36813,,Communities-Service Development - Client Services,Construction & Conversion,03320320,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21551114,56205,938.00,GB Air Control Ltd,S36813,,Communities-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925420R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-27,21550961,TP154424,578.50,REDACTED PERSONAL DATA,S221870,,Children and Young People-Childrens Care Services,Private Contractors,72395518,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-12,21496161,04MAR-31MAR,1857.24,Gainford Care Homes re Lindisfarne Care Home,S235968,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21499739,7355/6778,1227.36,Gardners,S5749,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46054200,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-11,21463897,12/041/104/CMBC,412.00,Garry West Training Limited,S235435,,Deputy Chief Executive-Human Resources,Expenses,86421601004,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-11,21463896,12/041/104/CMBC,200.00,Garry West Training Limited,S235435,,Deputy Chief Executive-Human Resources,Expenses,86421601004,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-28,21555012,TP17383,500.00,Gary Conway t/a GLC Photography,S243960,,Economy and Environment-Regeneration - Capital,Grants Paid,17420124,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21499957,928,18496.00,Gary E Beaumont / T E Beaumont & Son,S143380,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-04,21453211,205438410,4801.54,Gateshead Council,S78194,,Children and Young People-Schools and Children's Services - Non-School,Other Local Authorities,68405110,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-07,21459977,SINV056100,1199.17,Gelpack Excelsior Ltd,S1523,,Economy and Environment-Building Cleaning Traded Service,Cleaning And Domestic Supplies,18012600,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-11,21463774,7808,1695.00,Genie Care Ltd,S22179,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,887P4050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-11,21463775,7808,63.00,Genie Care Ltd,S22179,,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,887P4050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-28,21553503,5023,6128.93,Gradegable Ltd No. 1 Account T/A  NOW  Music Co.,S110922,,Communities-Museums & Arts,Customer And Client Receipts,12439633,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-07,21459202,6723726,4075.00,Grant Thornton UK LLP,S107251,,Chief Executive's Office-Other Services,Services,34384441,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21539583,6751790,13590.41,Grant Thornton UK LLP,S107251,,Chief Executive's Office-Other Services,Services,34384440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21539625,6751790,13590.42,Grant Thornton UK LLP,S107251,,Chief Executive's Office-Other Services,Services,34384440,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-14,21500468,TP17352,1000.00,Greenkey Food Solutions Ltd,S243986,,Economy and Environment-Regeneration,Miscellaneous Expenses,16014840,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-21,21539322,036093,1100.00,Guest Automotive Ltd,S93325,,Economy and Environment-Highways and Engineering Services,Rent And Rates,560423000952,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-04,21452425,98000,4995.00,H20 Chemicals Ltd,S43566,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,081020R0,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-26,21548335,100033,166.16,H20 Chemicals Ltd,S43566,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,904520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-26,21548343,100033,166.16,H20 Chemicals Ltd,S43566,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,902220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-26,21548342,100033,166.16,H20 Chemicals Ltd,S43566,,Communities-Sport & Countryside,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,022420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-26,21548341,100033,166.16,H20 Chemicals Ltd,S43566,,Communities-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,085320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2013-03-26,21548340,100033,166.16,H20 Chemicals Ltd,S43566,,Communities-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,902220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
