Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-12-18,1041940.00,CABINET OFFICE,LOCALITY,,
2012-12-19,41889.74,CABINET OFFICE,TREASURY SOLICITORS DEPT 3861,,
2012-12-19,49179.43,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-12-19,65857.06,Government Procurement Service,CAPITA RESOURCING LTD,,
2012-12-19,75000.00,Government Procurement Service,CABLE & WIRELESS PLC,,
2012-12-20,42107.75,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2012-12-20,53250.00,CABINET OFFICE,SKILLFORCE,,
2012-12-20,239706.59,Government Procurement Service,CAPITA RESOURCING LTD,,
2012-12-21,31386.00,CABINET OFFICE,OXFORDSHIRE COUNTY COUNCIL,,
2012-12-21,33750.00,CABINET OFFICE,ALPINE CONSORTIUM,,
2012-12-21,35888.30,CABINET OFFICE,MUTUAL VENTURES,,
2012-12-21,39600.00,CABINET OFFICE,PRICEWATERHOUSE COOPERS LLP,,
2012-12-21,82817.00,CABINET OFFICE,SAFE IN TEES VALLEY,,
2012-12-21,108454.82,CABINET OFFICE,CAPITA RESOURCING LTD,,
2012-12-21,125000.00,CABINET OFFICE,NATIONAL COUNCIL FOR VOLUNTARY ORGANISATIONS,,
2012-12-21,238128.00,CABINET OFFICE,ORC INTERNATIONAL LIMITED,,
2012-12-24,25216.71,CABINET OFFICE,ETDE FM,,
2012-12-24,70000.00,CABINET OFFICE,STREETSMART,,
2012-12-24,124800.00,CABINET OFFICE,SOCIAL ENTERPRISE COALITION,,
2012-12-24,303314.00,CABINET OFFICE,TRANSITION IMB LTD,,
2012-12-27,29104.25,CABINET OFFICE,LORD LIEUTENANT OF WEST YORKSHIRE,,
2012-12-27,29525.05,CABINET OFFICE,LEXIS NEXIS BUTTERWORTHS,,
2012-12-27,30106.25,CABINET OFFICE,MERSEYSIDE LIEUTENANCY,,
2012-12-27,30658.50,CABINET OFFICE,GREATER MANCHESTER LIEUTENANCY,,
2012-12-27,36910.00,CABINET OFFICE,WEST MIDLANDS LIEUTENANCY,,
2012-12-27,51578.50,CABINET OFFICE,GREATER LONDON LIEUTENANCY,,
2012-12-27,64680.00,CABINET OFFICE,DEPARTMENT OF HEALTH,,
2012-12-27,1545698.40,CABINET OFFICE,REED IN PARTNERSHIP LTD,,
2012-12-28,25935.00,CABINET OFFICE,GVA GRIMLEY LTD,,
2012-12-28,1039233.53,CABINET OFFICE,MYCSP LTD,,
2012-12-31,45302.40,CABINET OFFICE,DWP NORCROSS,,
