Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-07-02,3054.00,"Community, Health & Social Care",Sunrise Medical Ltd,,
2013-07-02,3107.44,Children's Services,The National Fostering Agency,,
2013-07-02,3210.00,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3232.99,Children's Services,The National Fostering Agency,,
2013-07-02,3233.30,Children's Services,The National Fostering Agency,,
2013-07-02,3299.33,Children's Services,The National Fostering Agency,,
2013-07-02,3299.33,Children's Services,The National Fostering Agency,,
2013-07-02,3307.39,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3374.35,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3374.35,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3423.00,Children's Services,Fostering Solutions Limited,,
2013-07-02,3425.50,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3425.50,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3480.00,Capital Expenditure,Mci Diventi Limited,,
2013-07-02,3658.00,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3658.00,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3658.00,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,3989.06,Environment and Community Safety,Micron Electrical Contracting Ltd,,
2013-07-02,4000.00,Customer and Support Services,Manchester City Council,,
2013-07-02,4239.00,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4245.69,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4245.69,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4245.69,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4245.69,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4248.89,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4312.10,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4380.30,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,4552.56,Customer and Support Services,Environment and Community Safetytion Partnership Ltd,,
2013-07-02,4833.33,Children's Services,Tashbar Academy Ltd,,
2013-07-02,5375.59,Customer and Support Services,Manchester City Council,,
2013-07-02,5411.25,Children's Services,Together Trust,,
2013-07-02,5602.01,Children's Services,The National Fostering Agency,,
2013-07-02,7560.00,Customer and Support Services,Tri-X Childcare Ltd,,
2013-07-02,7843.00,Children's Services,Agr Care Services,,
2013-07-02,7843.00,Children's Services,Agr Care Services,,
2013-07-02,9666.66,Children's Services,Manchester Jnr Girls School,,
2013-07-02,10902.53,Environment and Community Safety,Go Plant Ltd,,
2013-07-02,11558.40,Environment and Community Safety,Go Plant Ltd,,
2013-07-02,12000.00,Children's Services,Core Assets Fostering Ltd,,
2013-07-02,14502.77,Environment and Community Safety,Thyssenkrupp Encasa Ltd,,
2013-07-02,37937.40,Customer and Support Services,Teachers Pensions (Albion Academy),,
2013-07-02,70156.80,Environment and Community Safety,Go Plant Ltd,,
2013-07-02,231394.79,Customer and Support Services,Phoenix Software Ltd,,
2013-07-03,546.60,Environment and Community Safety,Wolters Kluwer Ltd,,
2013-07-03,575.24,Environment and Community Safety,Warrington Truck Parts Ltd,,
2013-07-03,601.34,Capital Expenditure,Warden Construction Ltd,,
2013-07-03,645.00,Office of the Chief Executive,Ans Group Plc,,
2013-07-03,653.21,"Community, Health & Social Care",Langham Products,,
2013-07-03,694.00,"Community, Health & Social Care",Redacted Data,,
2013-07-03,695.49,Children's Services,B & Q Trade Account,,
2013-07-03,713.93,Environment and Community Safety,Terberg Matec Ltd,,
2013-07-03,720.00,Environment and Community Safety,Defensive Driver Training Ltd,,
2013-07-03,792.27,Customer and Support Services,Acumen,,
2013-07-03,851.93,Environment and Community Safety,Northgate Information Solutions,,
2013-07-03,890.04,"Community, Health & Social Care",Redacted Data,,
2013-07-03,960.00,Capital Expenditure,Bradshaw International,,
2013-07-03,963.01,Capital Expenditure,Redacted Data,,
2013-07-03,1161.15,Environment and Community Safety,Redacted Data,,
2013-07-03,1224.00,"Community, Health & Social Care",Redacted Data,,
2013-07-03,1245.00,Capital Expenditure,Environment and Community Safetytion Partnership Ltd,,
2013-07-03,1320.00,"Community, Health & Social Care",Invacare Ltd,,
2013-07-03,1426.00,"Community, Health & Social Care",The Hawthorn Hotel,,
2013-07-03,1561.94,Customer and Support Services,Mast Lift Project Co (No2) Ltd,,
2013-07-03,1600.27,Children's Services,Ofsted,,
2013-07-03,1620.00,Capital Expenditure,Environment and Community Safetytion Partnership Ltd,,
2013-07-03,1924.80,Customer and Support Services,Gs Systems,,
2013-07-03,1942.85,Children's Services,Care & Support Initiative,,
2013-07-03,2000.00,"Community, Health & Social Care",Redacted Data,,
2013-07-03,2006.00,Environment and Community Safety,Francotyp,,
2013-07-03,2100.00,Environment and Community Safety,Abca Systems,,
2013-07-03,2153.26,Children's Services,Parallel Parents,,
2013-07-03,2176.32,Office of the Chief Executive,Ans Group Plc,,
2013-07-03,2244.00,Children's Services,Care Today Childrens Services,,
2013-07-03,2515.34,Children's Services,Parallel Parents,,
2013-07-03,2585.95,Children's Services,Baaf,,
2013-07-03,2949.83,Children's Services,Langworthy Cornerstone Assoc.,,
2013-07-03,3022.00,"Community, Health & Social Care",Redacted Data,,
2013-07-03,3049.78,Children's Services,Parallel Parents,,
2013-07-03,3055.67,Children's Services,Parallel Parents,,
2013-07-03,3144.33,Children's Services,Parallel Parents,,
2013-07-03,3144.33,Children's Services,Parallel Parents,,
2013-07-03,3144.33,Children's Services,Parallel Parents,,
2013-07-03,3291.27,Children's Services,Alpha Plus Fostering  Ltd,,
2013-07-03,3299.33,Children's Services,The National Fostering Agency,,
2013-07-03,3317.00,Children's Services,Core Assets Fostering Ltd,,
2013-07-03,3388.61,Children's Services,Parallel Parents,,
2013-07-03,3396.81,Children's Services,Alpha Plus Fostering  Ltd,,
2013-07-03,3396.81,Children's Services,Alpha Plus Fostering  Ltd,,
2013-07-03,3432.19,Children's Services,Alpha Plus Fostering  Ltd,,
2013-07-03,3529.00,"Community, Health & Social Care",Redacted Data,,
2013-07-03,3538.34,Children's Services,Alpha Plus Fostering  Ltd,,
2013-07-03,3538.34,Children's Services,Alpha Plus Fostering  Ltd,,
2013-07-03,4000.00,Customer and Support Services,Fp Teleset Data Group,,
2013-07-03,4380.30,Children's Services,Core Assets Fostering Ltd,,
2013-07-03,5866.80,Capital Expenditure,Environment and Community Safetytion Partnership Ltd,,
2013-07-03,5976.32,"Community, Health & Social Care",Making Space,,
2013-07-03,6364.80,Environment and Community Safety,Windsor Albion Cooperative Ltd,,
2013-07-03,7964.53,Environment and Community Safety,Carlton Fuels,,
2013-07-03,8400.00,Customer and Support Services,Salford Royal Nhs Foundation Trust,,
2013-07-03,11570.00,Customer and Support Services,Salford Community Leisure Ltd,,
2013-07-03,13365.59,Children's Services,Care Today Childrens Services,,
2013-07-03,13365.59,Children's Services,Care Today Childrens Services,,
2013-07-03,16500.00,Children's Services,After Adoption,,
2013-07-03,21038.50,Children's Services,The Hershel Weiss Children,,
2013-07-03,28656.00,Office of the Chief Executive,Child Action North West,,
2013-07-03,47775.74,Capital Expenditure,Environment and Community Safetytion Partnership Ltd,,
2013-07-03,112505.26,Capital Expenditure,British Gas Business,,
2013-07-03,1851513.60,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2013-07-04,525.00,Children's Services,Redacted Data,,
2013-07-04,527.20,Environment and Community Safety,Redacted Data,,
2013-07-04,535.24,Children's Services,Make Learn Play Ltd,,
2013-07-04,537.10,Children's Services,Make Learn Play Ltd,,
2013-07-04,550.48,Children's Services,Rm Education Plc,,
2013-07-04,597.01,Customer and Support Services,Acumen,,
2013-07-04,622.01,Environment and Community Safety,Lightoaks Garage,,
2013-07-04,625.30,Children's Services,City West Housing Trust,,
2013-07-04,736.30,Children's Services,Redacted Data,,
2013-07-04,577.93,Customer & Support Services,Premier Paper Group,,
2013-07-04,750.00,Children's Services,Cfab,,
2013-07-04,828.57,Children's Services,Barnardos North West,,
2013-07-04,873.53,Environment and Community Safety,Brake Bros Ltd,,
2013-07-04,884.04,"Community, Health & Social Care",Gerald Simonds Healthcare Ltd,,
2013-07-04,894.00,Environment and Community Safety,Lightoaks Garage,,
2013-07-04,905.76,Environment and Community Safety,Sico Europe Ltd,,
2013-07-04,1046.40,Capital Expenditure,Bluefort Security Ltd,,
2013-07-04,1098.08,"Community, Health & Social Care",Brookvale,,
2013-07-04,1208.44,Environment and Community Safety,Redacted Data,,
2013-07-04,1233.00,Children's Services,Redacted Data,,
2013-07-04,1260.00,Children's Services,S & M Hotel Ltd,,
2013-07-04,1281.13,Environment and Community Safety,Birtwistle Butcher,,
2013-07-04,1299.53,Environment and Community Safety,Wilds Of Oldham,,
2013-07-04,1380.00,Environment and Community Safety,Go Plant Ltd,,
2013-07-04,1380.00,Environment and Community Safety,Go Plant Ltd,,
2013-07-04,1450.00,Children's Services,Inspire Childrens Services Ltd,,
2013-07-04,1450.00,Children's Services,Inspire Childrens Services Ltd,,
2013-07-04,1503.30,Children's Services,Fostering People Ltd,,
2013-07-04,1582.50,Children's Services,Fostering People Ltd,,
2013-07-04,1649.75,Children's Services,Salford City Council,,
2013-07-04,1688.00,Children's Services,Fostering People Ltd,,
2013-07-04,1800.00,"Community, Health & Social Care",The Nas Services Ltd,,
2013-07-04,1800.00,"Community, Health & Social Care",The Nas Services Ltd,,
2013-07-04,1954.48,Environment and Community Safety,Go Plant Ltd,,
2013-07-04,2000.00,Environment and Community Safety,Redacted Data,,
2013-07-04,2041.71,Environment and Community Safety,Wilds Of Oldham,,
2013-07-04,2154.00,"Community, Health & Social Care",Sunrise Medical Ltd,,
2013-07-04,2160.00,Environment and Community Safety,Defensive Driver Training Ltd,,
2013-07-04,2298.00,"Community, Health & Social Care",Sunrise Medical Ltd,,
2013-07-04,2371.43,Environment and Community Safety,Wilds Of Oldham,,
2013-07-04,2383.64,Environment and Community Safety,Wilds Of Oldham,,
2013-07-04,2500.00,"Community, Health & Social Care",The Nas Services Ltd,,
2013-07-04,2514.30,Children's Services,Rm Education Plc,,
2013-07-04,2588.29,Customer and Support Services,Acumen,,
2013-07-04,2663.22,Capital Expenditure,Rm Education Plc,,
2013-07-04,2682.00,Capital Expenditure,Redacted Data,,
2013-07-04,3000.00,Children's Services,Cruise1St,,
2013-07-04,3006.60,Children's Services,Fostering People Ltd,,
2013-07-04,3165.00,Children's Services,Fostering People Ltd,,
2013-07-04,3165.00,Children's Services,Fostering People Ltd,,
2013-07-04,3312.00,Capital Expenditure,Tis Limited,,
2013-07-04,4808.96,Environment and Community Safety,Oliver Kay Ltd,,
2013-07-04,5133.75,Children's Services,Together Trust,,
2013-07-04,5874.00,Children's Services,Bluefort Security Ltd,,
2013-07-04,5999.94,Capital Expenditure,Rm Education Plc,,
2013-07-04,6826.23,Capital Expenditure,Rm Education Plc,,
2013-07-04,8324.66,Children's Services,Trafford Council,,
2013-07-04,8563.63,Customer and Support Services,Salford Community Leisure Ltd,,
2013-07-04,8844.00,Environment and Community Safety,SG Finance,,
2013-07-04,9183.86,Capital Expenditure,G Jones Ltd,,
2013-07-04,9326.40,Children's Services,Inspire Childrens Services Ltd,,
2013-07-04,10022.85,Children's Services,Inspire Childrens Services Ltd,,
2013-07-04,11325.20,Environment and Community Safety,Go Plant Ltd,,
2013-07-04,12796.00,Children's Services,Footsteps A Path To Change Ltd,,
2013-07-04,16649.32,Children's Services,Trafford Council,,
2013-07-04,19432.01,Capital Expenditure,Rm Education Plc,,
2013-07-04,20634.00,Capital Expenditure,Rm Education Plc,,
2013-07-04,20634.00,Capital Expenditure,Rm Education Plc,,
2013-07-04,24376.99,Children's Services,Trafford Council,,
2013-07-04,25634.51,Capital Expenditure,Electricity North West Ltd,,
2013-07-04,62326.01,Capital Expenditure,Ht Forrest Ltd,,
2013-07-04,75686.04,Children's Services,Meadows Care Ltd,,
2013-07-04,84922.62,Environment and Community Safety,Nsl Ltd,,
2013-07-04,131878.20,Capital Expenditure,Warden Construction Ltd,,
2013-07-04,219254.74,Capital Expenditure,Ht Forrest Ltd,,
2013-07-04,536528.93,Capital Expenditure,G & J Seddon Ltd,,
2013-07-05,504.00,Environment and Community Safety,Arrow Engineering Components,,
2013-07-05,509.35,Children's Services,Federation Of Jewish Services,,
2013-07-05,523.21,Children's Services,Southern Electric,,
2013-07-05,549.61,Environment and Community Safety,Stroma Accreditation Ltd,,
2013-07-05,576.00,Customer and Support Services,Bdf Solutions,,
2013-07-05,588.00,Environment and Community Safety,M & A Brown (Engravers) Ltd,,
2013-07-05,591.00,Capital Expenditure,Click Fire & Security Ltd,,
2013-07-05,624.00,Environment and Community Safety,M & A Brown (Engravers) Ltd,,
2013-07-05,655.62,Children's Services,British Gas,,
2013-07-05,696.26,Environment and Community Safety,Viridor Waste (Greater Manchester),,
2013-07-05,717.50,Children's Services,Federation Of Jewish Services,,
2013-07-05,728.82,Customer and Support Services,Acumen,,
2013-07-05,735.62,Environment and Community Safety,Southern Electric,,
2013-07-05,814.26,Office of the Chief Executive,Southern Electric,,
2013-07-05,832.03,Children's Services,Federation Of Jewish Services,,
2013-07-05,835.56,"Community, Health & Social Care",Helping Hand Company,,
2013-07-05,837.72,Environment and Community Safety,Viridor Waste (Greater Manchester),,
2013-07-05,898.80,Capital Expenditure,Hillserve Ltd,,
2013-07-05,954.00,Customer and Support Services,Ncc Group,,
2013-07-05,1000.00,Environment and Community Safety,Cycle Training Affinity Ltd,,
2013-07-05,1050.00,Children's Services,Teaching Personnel Ltd,,
2013-07-05,1122.00,Customer and Support Services,Simple Technology (Uk) Ltd,,
2013-07-05,1242.00,Children's Services,Fab Travel Ltd,,
2013-07-05,1248.00,Children's Services,Fab Travel Ltd,,
2013-07-05,1275.00,Environment and Community Safety,Micromac Filtration Ltd,,
2013-07-05,1430.00,Environment and Community Safety,Alexander Support Services,,
2013-07-05,1476.30,Children's Services,Language Empire Limited,,
2013-07-05,1599.60,"Community, Health & Social Care",Alere Ltd,,
2013-07-05,1643.65,Children's Services,Salford Foyer,,
2013-07-05,1769.25,Environment and Community Safety,Southern Electric,,
2013-07-05,1851.36,"Community, Health & Social Care",Morris & Alexander Limited,,
2013-07-05,1872.09,"Community, Health & Social Care",B Littler & Sons,,
2013-07-05,1879.26,Environment and Community Safety,Quayside Bakery,,
2013-07-05,1993.79,Capital Expenditure,Southern Electric,,
2013-07-05,2066.40,Children's Services,Streetways Ltd,,
2013-07-05,2176.65,Capital Expenditure,Hillserve Ltd,,
2013-07-05,2238.26,"Community, Health & Social Care",Northgate Information Solutions,,
2013-07-05,2622.79,Capital Expenditure,Mitie Security Ltd,,
2013-07-05,2905.20,Environment and Community Safety,Ernst And Young,,
2013-07-05,2941.03,Children's Services,Fostering Solutions Limited,,
2013-07-05,3104.42,Children's Services,Fostering Solutions Limited,,
2013-07-05,3104.50,Children's Services,Fostering Solutions Limited,,
2013-07-05,3183.39,Children's Services,Fostering Solutions Limited,,
2013-07-05,3228.31,Children's Services,Park Foster Care Limited,,
2013-07-05,3241.16,Capital Expenditure,Southern Electric,,
2013-07-05,3249.90,Children's Services,Fostering Solutions Limited,,
2013-07-05,3267.81,Children's Services,Fostering Solutions Limited,,
2013-07-05,3267.81,Children's Services,Fostering Solutions Limited,,
2013-07-05,3423.00,Children's Services,Fostering Solutions Limited,,
2013-07-05,3423.00,Children's Services,Fostering Solutions Limited,,
2013-07-05,3423.00,Children's Services,Fostering Solutions Limited,,
2013-07-05,3439.80,Children's Services,Fostering Solutions Limited,,
2013-07-05,3439.80,Children's Services,Fostering Solutions Limited,,
2013-07-05,3587.01,Children's Services,Park Foster Care Limited,,
2013-07-05,3779.89,Environment and Community Safety,Burnt Tree Group Ltd,,
2013-07-05,4001.44,Capital Expenditure,Southern Electric,,
2013-07-05,4052.46,Environment and Community Safety,Tpas Ltd,,
2013-07-05,4296.00,"Community, Health & Social Care",Talley Group Ltd,,
2013-07-05,4564.02,Children's Services,Teaching Personnel Ltd,,
2013-07-05,4800.00,Office of the Chief Executive,Pinsent Masons Llp,,
2013-07-05,5135.68,"Community, Health & Social Care",Redacted Data,,
2013-07-05,5439.24,"Community, Health & Social Care",Redacted Data,,
2013-07-05,5637.48,"Community, Health & Social Care",Redacted Data,,
2013-07-05,5964.00,Environment and Community Safety,Ernst And Young,,
2013-07-05,6296.02,"Community, Health & Social Care",Redacted Data,,
2013-07-05,6790.32,Capital Expenditure,Rothwell Robinson Ltd,,
2013-07-05,7878.48,"Community, Health & Social Care",Redacted Data,,
2013-07-05,8490.00,Children's Services,Streetways Ltd,,
2013-07-05,8529.24,"Community, Health & Social Care",Redacted Data,,
2013-07-05,8725.00,Children's Services,Together Trust,,
2013-07-05,10078.80,Environment and Community Safety,Ernst And Young,,
2013-07-05,13407.90,"Community, Health & Social Care",Redacted Data,,
2013-07-05,17314.23,"Community, Health & Social Care",Redacted Data,,
2013-07-05,17412.00,Children's Services,Rossendale School Priory,,
2013-07-05,18164.16,"Community, Health & Social Care",Redacted Data,,
2013-07-05,18883.26,"Community, Health & Social Care",Redacted Data,,
2013-07-05,30436.04,Capital Expenditure,Hays Recruitment,,
2013-07-05,34153.20,Environment and Community Safety,Ernst And Young,,
2013-07-05,36417.00,Environment and Community Safety,Capita Symonds Limited,,
2013-07-05,530132.40,Children's Services,S&W Tlp (Project Co Two) Ltd,,
2013-07-05,831138.26,Children's Services,S&W Tlp (Project Co One) Ltd,,
2013-07-08,510.00,Children's Services,Teaching Personnel Ltd,,
2013-07-08,540.00,Children's Services,Redacted Data,,
2013-07-08,564.00,Children's Services,Redacted Data,,
2013-07-08,566.00,Customer and Support Services,Department Of Work & Pensions,,
2013-07-08,584.34,Environment and Community Safety,Aqua Clenz,,
2013-07-08,600.00,Children's Services,Birtenshaw Hall,,
2013-07-08,600.00,Children's Services,Birtenshaw Hall,,
2013-07-08,600.00,Children's Services,Birtenshaw Hall,,
2013-07-08,600.00,Office of the Chief Executive,S & S Marquees Ltd,,
2013-07-08,601.03,"Community, Health & Social Care",Prism Medical Uk,,
2013-07-08,629.84,Environment and Community Safety,City West Housing Trust,,
2013-07-08,658.00,Children's Services,Redacted Data,,
2013-07-08,673.50,"Community, Health & Social Care",Redacted Data,,
2013-07-08,713.62,Environment and Community Safety,Johnston Sweepers Ltd,,
2013-07-08,720.00,Children's Services,Executive Travel,,
2013-07-08,800.00,Children's Services,Redacted Data,,
2013-07-08,823.18,Environment and Community Safety,Vanguard Storage Systems,,
2013-07-08,841.68,Environment and Community Safety,Southern Electric,,
2013-07-08,870.76,Environment and Community Safety,David Marlow Building Contractor Lt,,
2013-07-08,888.00,Children's Services,Executive Travel,,
2013-07-08,910.00,Children's Services,Intact Projects Ltd,,
2013-07-08,929.20,"Community, Health & Social Care",Redacted Data,,
2013-07-08,948.00,Children's Services,Streetways Ltd,,
2013-07-08,1003.93,"Community, Health & Social Care",Federation Of Jewish Services,,
2013-07-08,1030.00,Children's Services,Travel By Myles,,
2013-07-08,1071.63,"Community, Health & Social Care",Redacted Data,,
2013-07-08,1080.00,Children's Services,Fab Travel Ltd,,
2013-07-08,1200.00,Children's Services,Redacted Data,,
2013-07-08,1215.00,Children's Services,Transport Management & Co Minibus T,,
2013-07-08,1230.00,Children's Services,Fab Travel Ltd,,
