Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-11-23,169.12,Communities & Service Support (obsolete)-Safer Cleaner Greener,ATS Euromaster Ltd,,
2018-11-23,276.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,ATS Euromaster Ltd,,
2018-11-23,83124.33,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-11-23,82080.99,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-11-23,72847.81,Economy and Environment (obsolete)-Environmental Services,AWM Ltd,,
2018-11-06,1260.00,Economy and Environment (obsolete)-Markets,Access Solutions Northern Ltd,,
2018-11-20,990.00,Economy and Environment (obsolete)-Markets,Access Solutions Northern Ltd,,
2018-11-02,1075.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Acorn Analytical Services Ltd,,
2018-11-23,11376.67,Children and Young People's Services-Schools and Children's Services - Non-School,Acorn Care & Education Limited re Meadowcroft,,
2018-11-02,3066.30,Children and Young People's Services-Childrens Care Services,Acorn House (Fostering Services) Ltd,,
2018-11-01,1254.68,Adult Services and Wellbeing-Adult Health & Social Care,Active,,
2018-11-06,1254.68,Adult Services and Wellbeing-Adult Health & Social Care,Active,,
2018-11-13,1254.68,Adult Services and Wellbeing-Adult Health & Social Care,Active,,
2018-11-21,1557.12,Adult Services and Wellbeing-Adult Health & Social Care,Active,,
2018-11-21,1254.68,Adult Services and Wellbeing-Adult Health & Social Care,Active,,
2018-11-27,1254.68,Adult Services and Wellbeing-Adult Health & Social Care,Active,,
2018-11-08,600.00,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2018-11-08,25.00,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2018-11-08,750.00,Chief Executive's Office (obsolete)-Law & Administration Service,Adare Sec Limited,,
2018-11-20,13038.40,Economy and Environment (obsolete)-Regeneration - Capital,Addleshaw Goddard,,
2018-11-09,2427.60,Children and Young People's Services-Childrens Care Services,Advanced Child Care Assessments Ltd,,
2018-11-13,18540.48,Adult Services and Wellbeing-Adult Health & Social Care,Advinia Care Homes Ltd Re West Ridings Care Home,,
2018-11-15,1416.64,Deputy Chief Executive (obsolete)-Human Resources,REDACTED PERSONAL DATA,,
2018-11-15,7710.00,Economy and Environment (obsolete)-Economy and Investment,Alcium Software Ltd,,
2018-11-15,45.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Economy and Environment (obsolete)-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,45.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-15,540.00,Economy and Environment (obsolete)-Regeneration - Capital,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-16,650.00,Children and Young People's Services-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Children and Young People's Services-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Economy and Environment (obsolete)-Economy and Investment,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Adult Services and Wellbeing-Adult Health & Social Care,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Adult Services and Wellbeing-Adult Health & Social Care,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Adult Services and Wellbeing-Adult Health & Social Care,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Children and Young People's Services-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,50.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,50.00,Communities & Service Support (obsolete)-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,25.00,Children and Young People's Services-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-20,480.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Children and Young People's Services-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Children and Young People's Services-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Children and Young People's Services-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Adult Services and Wellbeing-Adult Health & Social Care,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Economy and Investment,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Children and Young People's Services-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Adult Services and Wellbeing-Adult Health & Social Care,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-27,30.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-30,420.00,Adult Services and Wellbeing-Adult Health & Social Care,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-30,3264.29,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2018-11-14,945.46,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,All Saints CE(VA) J&I School,,
2018-11-21,63200.00,Children and Young People's Services-Education,All Saints CE(VA) J&I School,,
2018-11-13,1995.00,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Care Home,,
2018-11-13,729.84,Adult Services and Wellbeing-Adult Health & Social Care,All Saints Care Ltd Re The Gateway Care Home,,
2018-11-23,9627.49,Adult Services and Wellbeing-Adult Health & Social Care,Allied Healthcare Group Ltd,,
2018-11-23,9692.39,Adult Services and Wellbeing-Adult Health & Social Care,Allied Healthcare Group Ltd,,
2018-11-29,9571.80,Adult Services and Wellbeing-Adult Health & Social Care,Allied Healthcare Group Ltd,,
2018-11-16,1423.04,Communities & Service Support (obsolete)-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2018-11-23,901.81,Communities & Service Support (obsolete)-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2018-11-05,15827.16,Adult Services and Wellbeing-Adult Health & Social Care,Alzheimers Society,,
2018-11-29,17692.13,Communities & Service Support (obsolete)-Museums & Arts,Amande Concerts Ltd,,
2018-11-20,9077.60,Adult Services and Wellbeing-Adult Health & Social Care,Amara Care Limited,,
2018-11-20,800.00,Adult Services and Wellbeing-Adult Health & Social Care,Amara Care Limited,,
2018-11-06,524.80,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2018-11-06,1443.20,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2018-11-06,574.00,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2018-11-06,590.40,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2018-11-06,1705.60,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2018-11-06,1312.00,Adult Services and Wellbeing-Adult Health & Social Care,Ambito Care & Education,,
2018-11-13,14344.80,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Care Homes Ltd re Savile Park Care Home,,
2018-11-13,2552.28,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Care Homes Ltd re Savile Park Care Home,,
2018-11-13,31710.86,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Care Homes Ltd re Savile Park Care Home,,
2018-11-12,6935.13,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2018-11-13,3712.34,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2018-11-13,10024.36,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2018-11-13,4700.76,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2018-11-13,16206.64,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2018-11-13,1826.32,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2018-11-13,917.04,Adult Services and Wellbeing-Adult Health & Social Care,Anchor Trust,,
2018-11-26,209.00,Communities & Service Support (obsolete)-Museums & Arts,Ancient Mariner Furniture Co Ltd,,
2018-11-26,284.00,Communities & Service Support (obsolete)-Museums & Arts,Ancient Mariner Furniture Co Ltd,,
2018-11-13,552.40,Adult Services and Wellbeing-Adult Health & Social Care,Ancyra Health Ltd re Longwood Grange,,
2018-11-13,4711.80,Adult Services and Wellbeing-Adult Health & Social Care,Ancyra Health Ltd re Longwood Grange,,
2018-11-06,1495.61,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2018-11-06,667.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-13,490.00,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2018-11-13,476.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Serv,,
2018-11-13,1018.74,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2018-11-15,14.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,22.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,22.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2018-11-15,17.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2018-11-15,46.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2018-11-15,17.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,46.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,19.33,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2018-11-15,42.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,65.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,17.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,42.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,8.33,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,42.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,42.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,42.50,Economy and Environment (obsolete)-Housing Services,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,90.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2018-11-15,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2018-11-15,42.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2018-11-15,24.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,24.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,24.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,71.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2018-11-15,24.08,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Children and Young People's Services-Schools and Children's Services - Non-School,Andrew Greenwood Electrical Serv,,
2018-11-15,17.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,22.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,68.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Economy and Environment (obsolete)-Markets,Andrew Greenwood Electrical Serv,,
2018-11-15,85.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,71.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Communities & Service Support (obsolete)-Recreation & Support,Andrew Greenwood Electrical Serv,,
2018-11-15,24.50,Chief Executive's Office (obsolete)-Law & Administration Service,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,49.00,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2018-11-15,8.33,Adult Services and Wellbeing-Adult Health & Social Care,Andrew Greenwood Electrical Serv,,
2018-11-15,29.16,Economy and Environment (obsolete)-Highways and Engineering Services,Andrew Greenwood Electrical Serv,,
2018-11-15,10.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Andrew Greenwood Electrical Serv,,
2018-11-15,18.33,Children and Young People's Services-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2018-11-15,8.33,Economy and Environment (obsolete)-Economy and Investment,Andrew Greenwood Electrical Serv,,
2018-11-15,23.33,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
2018-11-15,35.00,Communities & Service Support (obsolete)-Museums & Arts,Andrew Greenwood Electrical Serv,,
2018-11-15,45.00,Economy and Environment (obsolete)-Transport Services,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Andrew Greenwood Electrical Serv,,
2018-11-15,17.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Andrew Greenwood Electrical Serv,,
