Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-07-15,204602.00,CABINET OFFICE,INLAND REVENUE SHIPLEY PAYE,,
2022-07-08,196006.22,CROWN COMMERCIAL SERVICE,Dun & Bradstreet Ltd,,
2022-07-14,191385.35,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-14,186849.32,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-04,172527.35,CABINET OFFICE,ATKINS LTD,,
2022-07-01,169718.13,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-26,167150.55,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
2022-07-04,166997.53,CABINET OFFICE,ATKINS LTD,,
2022-07-27,165768.62,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-19,165624.53,GOVERNMENT PROPERTY AGENCY,JLL - AMAS Ltd (Common Receipts Acc),,
2022-07-13,164414.58,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-08,163117.22,CABINET OFFICE,ATKINS LTD,,
2022-07-13,162087.50,CABINET OFFICE,ACCENTURE UK LTD,,
2022-07-27,161453.32,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-25,159500.00,CABINET OFFICE,GOVERNMENT INTERNAL AUDIT AGENCY,,
2022-07-14,159455.12,GOVERNMENT PROPERTY AGENCY,TSS Property Ltd,,
2022-07-22,157500.00,CABINET OFFICE,AVATURE LTD,,
2022-07-05,151111.63,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-07-29,150000.00,CROWN COMMERCIAL SERVICE,Brickendon Consulting Ltd,,
2022-07-05,143462.99,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-13,142168.18,GOVERNMENT PROPERTY AGENCY,AGP,,
2022-07-13,141000.00,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2022-07-13,140353.18,CABINET OFFICE,OLEEO PLC,,
2022-07-08,139568.20,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2022-07-01,139148.60,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-01,139109.51,GOVERNMENT PROPERTY AGENCY,HM Revenue & Customs,,
2022-07-26,139101.24,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-22,135975.00,CROWN COMMERCIAL SERVICE,GPA c/o Montagu Evans LLP,,
2022-07-01,135935.42,GOVERNMENT PROPERTY AGENCY,HM Revenue & Customs,,
2022-07-14,134407.12,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-19,130984.85,GOVERNMENT PROPERTY AGENCY,Faithful + Gould Limited,,
2022-07-04,127738.17,CABINET OFFICE,ATKINS LTD,,
2022-07-14,127490.17,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership Plc (100PS),,
2022-07-04,125197.91,CROWN COMMERCIAL SERVICE,GPA c/o Montagu Evans LLP,,
2022-07-05,120900.80,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-05,118600.38,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-05,116638.00,CABINET OFFICE,APPRILIS,,
2022-07-26,116339.00,CABINET OFFICE,GLASGOW CITY COUNCIL,,
2022-07-20,113600.00,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD TA KNOWLEDGEPOOL,,
2022-07-27,113108.20,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-01,110326.97,CROWN COMMERCIAL SERVICE,Somerford Associates Ltd,,
2022-07-08,110232.99,CABINET OFFICE,PARK REGENCY SHARM EL SHEIKH,,
2022-07-29,105300.00,CROWN COMMERCIAL SERVICE,NQC Ltd,,
2022-07-04,104221.25,CABINET OFFICE,AUTOMATION LOGIC LTD,,
2022-07-04,102062.50,CABINET OFFICE,OPENCAST SOFTWARE EUROPE LTD,,
2022-07-08,101755.24,CABINET OFFICE,BLUESKY INTERNATIONAL LTD,,
2022-07-15,101503.31,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-07-25,99525.00,CABINET OFFICE,PRICE WATERHOUSE COOPERS,,
2022-07-07,99255.25,CABINET OFFICE,GETMAPPING PLC,,
2022-07-21,98050.77,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-26,96399.00,CABINET OFFICE,OXFORD SAID BUSINESS SCHOOL LTD,,
2022-07-28,95700.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-07-07,95495.00,CABINET OFFICE,XANSIUM CONSULTING LTD,,
2022-07-14,93670.76,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-11,92000.00,CABINET OFFICE,LA INTERNATIONAL COMPUTER CONSULTANTS LTD,,
2022-07-19,91971.91,GOVERNMENT PROPERTY AGENCY,ENGIE Services Limited,,
2022-07-13,91514.23,GOVERNMENT PROPERTY AGENCY,Wagstaff Bros Limited,,
2022-07-11,90550.44,CABINET OFFICE,OLEEO PLC,,
2022-07-25,90000.00,CROWN COMMERCIAL SERVICE,CABINET OFFICE,,
2022-07-27,89775.00,CABINET OFFICE,COVOXA LTD,,
2022-07-05,89595.28,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership Plc (100PS),,
2022-07-04,87270.00,CROWN COMMERCIAL SERVICE,Cognizant Worldwide Limited,,
2022-07-29,86502.00,CABINET OFFICE,DEPARTMENT FOR FINANCE,,
2022-07-27,86427.76,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-11,85269.80,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-13,85000.28,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-13,84400.96,CABINET OFFICE,G4S GAOS  CCC EQUALITY ADVISORY AND SUPPORT SERVICES,,
2022-07-01,84399.93,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-13,83185.33,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-01,82776.00,CROWN COMMERCIAL SERVICE,Cognizant Worldwide Limited,,
2022-07-13,78507.33,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-22,78260.00,CABINET OFFICE,KPMG,,
2022-07-22,78260.00,CABINET OFFICE,KPMG,,
2022-07-25,78260.00,CABINET OFFICE,KPMG,,
2022-07-13,76316.21,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-20,75600.00,CROWN COMMERCIAL SERVICE,Kainos Worksmart Ltd,,
2022-07-20,75000.00,CABINET OFFICE,EXPERIAN LTD,,
2022-07-15,74750.00,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2022-07-14,73501.27,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-20,72597.60,CABINET OFFICE,PRESERVICA LTD,,
2022-07-29,70353.72,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2022-07-19,69451.36,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-27,69423.60,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-13,69389.03,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-05,69258.40,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-27,67924.48,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-27,67888.78,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-05,67434.29,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-13,66925.69,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-15,64297.22,CABINET OFFICE,MYCSP LTD,,
2022-07-06,63377.95,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-07-05,62881.51,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-07-14,62379.14,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership Plc (100PS),,
2022-07-22,62352.10,CABINET OFFICE,ANDIGITAL LTD,,
2022-07-01,62086.25,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-26,61819.15,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-27,61021.27,CROWN COMMERCIAL SERVICE,Procure Plus Holdings Limited,,
2022-07-27,60805.13,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-18,58822.50,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-12,57782.97,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-26,57151.35,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-11,56756.00,GOVERNMENT PROPERTY AGENCY,52 Bedford Row Tenant Limited,,
2022-07-04,56304.00,CROWN COMMERCIAL SERVICE,Utilidex Limited,,
2022-07-01,56040.97,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-27,55579.57,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-01,54827.43,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-04,54312.50,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2022-07-08,54000.00,CROWN COMMERCIAL SERVICE,Dun & Bradstreet Ltd,,
2022-07-26,53580.00,CROWN COMMERCIAL SERVICE,CABINET OFFICE,,
2022-07-13,53459.40,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-06,52286.73,GOVERNMENT PROPERTY AGENCY,Sorkin Brown Limited,,
2022-07-07,51837.66,CABINET OFFICE,XMA LTD,,
2022-07-12,51765.20,CABINET OFFICE,ATKINS LTD,,
2022-07-01,51462.68,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-12,50812.80,CROWN COMMERCIAL SERVICE,Yorkshire Purchasing Organisation,,
2022-07-22,50746.79,CABINET OFFICE,WILTON PARK EXECUTIVE AGENCY,,
2022-07-13,50584.31,GOVERNMENT PROPERTY AGENCY,Ministry of Justice (All invoices),,
2022-07-13,50310.36,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-22,50073.25,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2022-07-27,50000.00,GOVERNMENT PROPERTY AGENCY,Faithful + Gould Limited,,
2022-07-04,49758.00,CROWN COMMERCIAL SERVICE,Mercato Solutions Ltd,,
2022-07-13,49754.30,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-07,49723.30,GOVERNMENT PROPERTY AGENCY,AGP,,
2022-07-21,49357.74,CABINET OFFICE,GOVERNMENT ACTUARYS DEPARTMENT GAD,,
2022-07-13,48953.82,GOVERNMENT PROPERTY AGENCY,EDF Energy,,
2022-07-19,48400.00,GOVERNMENT PROPERTY AGENCY,JLL,,
2022-07-05,48171.69,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-06,45914.00,CABINET OFFICE,CAPITA RESOURCING LTD,,
2022-07-20,45491.92,GOVERNMENT PROPERTY AGENCY,AGP,,
2022-07-15,45220.71,GOVERNMENT PROPERTY AGENCY,Centerprise International Limited,,
2022-07-15,45220.71,GOVERNMENT PROPERTY AGENCY,Centerprise International Limited,,
2022-07-15,45220.71,GOVERNMENT PROPERTY AGENCY,Centerprise International Limited,,
2022-07-25,45220.71,GOVERNMENT PROPERTY AGENCY,Centerprise International Limited,,
2022-07-27,45173.96,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-20,44678.17,CABINET OFFICE,MYCSP LTD,,
2022-07-27,44600.00,GOVERNMENT PROPERTY AGENCY,Faithful + Gould Limited,,
2022-07-28,43546.13,CABINET OFFICE,ATKINS LTD,,
2022-07-29,42516.28,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2022-07-08,42270.01,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2022-07-26,42250.00,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2022-07-26,42250.00,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2022-07-19,42127.78,CROWN COMMERCIAL SERVICE,CAP Motor Research Ltd,,
2022-07-12,41356.86,CROWN COMMERCIAL SERVICE,Scottish Government,,
2022-07-19,41280.00,CROWN COMMERCIAL SERVICE,Gartner UK Ltd,,
2022-07-14,41175.00,CABINET OFFICE,ZENDESK,,
2022-07-27,41174.35,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-14,41012.69,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-19,40800.00,CROWN COMMERCIAL SERVICE,CABINET OFFICE,,
2022-07-18,40421.30,GOVERNMENT PROPERTY AGENCY,Morris & Spottiswood Limited,,
2022-07-14,40225.00,CABINET OFFICE,RED STONE DESIGN LTD,,
2022-07-22,40141.88,CROWN COMMERCIAL SERVICE,GPA c/o Montagu Evans LLP,,
2022-07-06,40117.00,CABINET OFFICE,CAPITA RESOURCING LTD,,
2022-07-29,39923.02,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2022-07-22,39434.12,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-07,39347.00,CABINET OFFICE,CAPITA RESOURCING LTD,,
2022-07-14,39083.94,CABINET OFFICE,AIVEN LTD,,
2022-07-25,39075.00,CROWN COMMERCIAL SERVICE,NQC Ltd,,
2022-07-27,39053.93,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-05,38825.00,CABINET OFFICE,YOUGOV PLC,,
2022-07-12,38700.00,CABINET OFFICE,TMP UK LTD,,
2022-07-11,38696.09,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2022-07-05,38396.09,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-06,38250.00,CABINET OFFICE,EDENRED UK GROUP LTD-2WM,,
2022-07-20,38217.41,CABINET OFFICE,MYCSP LTD,,
2022-07-19,38105.69,CABINET OFFICE,GOVERNMENT ACTUARYS DEPARTMENT GAD,,
2022-07-08,37817.21,CABINET OFFICE,GOVERNMENT ACTUARYS DEPARTMENT GAD,,
2022-07-06,37731.00,CABINET OFFICE,CSL KPMG LLP-2WM,,
2022-07-22,37553.87,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-01,37420.80,CROWN COMMERCIAL SERVICE,Forfront Limited,,
2022-07-20,37398.32,CABINET OFFICE,MYCSP LTD,,
2022-07-14,37369.86,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-28,37160.00,CABINET OFFICE,ERNST & YOUNG LLP,,
2022-07-20,36961.92,CROWN COMMERCIAL SERVICE,CAPITA BUSINESS SERVICES LTD,,
2022-07-01,36557.57,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-28,36508.00,CABINET OFFICE,KPMG,,
2022-07-01,36138.95,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-27,35790.95,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-06,35739.10,GOVERNMENT PROPERTY AGENCY,Fisher German - re Wesleyan Assurance,,
2022-07-01,35625.94,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-11,35563.27,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2022-07-27,35415.00,CROWN COMMERCIAL SERVICE,NQC Ltd,,
2022-07-22,35184.00,CABINET OFFICE,MITIE FM LTD,,
2022-07-22,35059.60,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-13,35000.00,GOVERNMENT PROPERTY AGENCY,AECOM Limited,,
2022-07-18,34727.54,CABINET OFFICE,MYCSP LTD,,
2022-07-04,34505.47,CABINET OFFICE,ATKINS LTD,,
2022-07-12,33991.28,GOVERNMENT PROPERTY AGENCY,Nottingham City Council Rent,,
2022-07-26,33916.92,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-26,33900.00,CABINET OFFICE,YOUGOV PLC,,
2022-07-22,33767.25,CABINET OFFICE,AVATURE LTD,,
2022-07-22,33767.25,CABINET OFFICE,AVATURE LTD,,
2022-07-06,33600.00,CROWN COMMERCIAL SERVICE,Samurai Digital Security Ltd,,
2022-07-22,33588.87,CABINET OFFICE,AMBERSIDE ADVISORS LTD,,
2022-07-14,33473.80,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership Plc (100PS),,
2022-07-04,33399.50,CABINET OFFICE,ATKINS LTD,,
2022-07-04,33227.65,CABINET OFFICE,XMA LTD,,
2022-07-19,33124.91,GOVERNMENT PROPERTY AGENCY,JLL - AMAS Ltd (Common Receipts Acc),,
2022-07-27,32979.13,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-22,32865.82,CABINET OFFICE,MITIE FM LTD,,
2022-07-06,32839.00,CABINET OFFICE,CSL KPMG LLP-2WM,,
2022-07-28,32678.75,CABINET OFFICE,CSL KPMG LLP-2WM,,
2022-07-08,32623.44,CABINET OFFICE,ATKINS LTD,,
2022-07-26,32503.68,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-13,32417.50,CABINET OFFICE,ACCENTURE UK LTD,,
2022-07-20,32186.48,GOVERNMENT PROPERTY AGENCY,Michael Page International Recruitment Limited,,
2022-07-15,32127.60,CROWN COMMERCIAL SERVICE,EASTERN SHIRES PURCHASING ORGA,,
2022-07-25,31900.00,CABINET OFFICE,GOVERNMENT INTERNAL AUDIT AGENCY,,
2022-07-27,31878.64,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-07,31590.00,GOVERNMENT PROPERTY AGENCY,Remit Consulting LLP,,
2022-07-22,31500.00,CABINET OFFICE,AVATURE LTD,,
2022-07-05,31380.17,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY GPA,,
2022-07-15,31365.00,CABINET OFFICE,ATAMIS LTD,,
2022-07-12,31308.86,CABINET OFFICE,TRUSTMARQUE SOLUTIONS LTD,,
2022-07-08,31073.75,CABINET OFFICE,GOVERNMENT INTERNAL AUDIT AGENCY,,
2022-07-01,30837.67,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-08,30715.33,CABINET OFFICE,ATKINS LTD,,
2022-07-11,30614.30,CABINET OFFICE,GOVERNMENT ACTUARYS DEPARTMENT GAD,,
2022-07-01,30289.01,CROWN COMMERCIAL SERVICE,GPA c/o Montagu Evans LLP,,
2022-07-12,30168.21,GOVERNMENT PROPERTY AGENCY,Nottingham City Council Rent,,
2022-07-20,30109.20,GOVERNMENT PROPERTY AGENCY,Gowling WLG LLP (Professional Services),,
2022-07-14,30000.00,CABINET OFFICE,MYCSP LTD,,
2022-07-08,30000.00,CROWN COMMERCIAL SERVICE,BIP Solutions Ltd,,
2022-07-08,29937.84,CABINET OFFICE,AIRBUS DEFENCE & SPACE LTD,,
2022-07-13,29738.54,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership Plc (100PS),,
2022-07-27,29654.74,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-19,29628.00,GOVERNMENT PROPERTY AGENCY,Cinos Limited,,
2022-07-01,29475.95,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-05,29351.25,GOVERNMENT PROPERTY AGENCY,Bellrock,,
2022-07-05,29351.25,GOVERNMENT PROPERTY AGENCY,Bellrock,,
2022-07-14,29098.18,CABINET OFFICE,MYCSP LTD,,
2022-07-27,29080.00,CABINET OFFICE,ATKINS LTD,,
2022-07-05,29048.90,GOVERNMENT PROPERTY AGENCY,Mitie FM Limited,,
2022-07-06,29000.00,CABINET OFFICE,TUSSELL LTD,,
2022-07-28,28876.00,CABINET OFFICE,RED BEE MEDIA LTD,,
2022-07-26,28796.90,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-27,28650.00,CROWN COMMERCIAL SERVICE,NQC Ltd,,
2022-07-20,28330.26,CABINET OFFICE,MYCSP LTD,,
2022-07-25,28281.20,CABINET OFFICE,XMA LTD,,
2022-07-29,28090.95,CABINET OFFICE,PEOPLE ASSET MANAGEMENT T/A PAM OH SOLUTIONS,,
2022-07-12,27529.00,CABINET OFFICE,CAPITA RESOURCING LTD,,
2022-07-11,27108.00,CABINET OFFICE,DISCLOSURE & BARRING SERVICE,,
2022-07-22,26918.74,CABINET OFFICE,MYCSP LTD,,
2022-07-14,26881.42,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-19,26831.25,GOVERNMENT PROPERTY AGENCY,Assured Information Security Limited,,
2022-07-06,26820.62,CABINET OFFICE,WSP UK LTD,,
2022-07-28,26605.12,CABINET OFFICE,HOME OFFICE 12511,,
2022-07-06,26198.45,GOVERNMENT PROPERTY AGENCY,JR Capital,,
2022-07-29,26158.82,CABINET OFFICE,PEOPLE ASSET MANAGEMENT T/A PAM OH SOLUTIONS,,
2022-07-27,25952.06,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-27,25841.76,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-29,25836.41,CABINET OFFICE,PEOPLE ASSET MANAGEMENT T/A PAM OH SOLUTIONS,,
2022-07-27,25822.00,CABINET OFFICE,DITCHLEY PARK CONFERENCE CENTRE,,
2022-07-13,25746.00,CABINET OFFICE,VERIFILE LTD,,
2022-07-22,25707.65,CABINET OFFICE,AFFINITY DIGITAL TECHNOLOGY LTD,,
2022-07-29,25602.64,CABINET OFFICE,PEOPLE ASSET MANAGEMENT T/A PAM OH SOLUTIONS,,
2022-07-04,25547.63,CABINET OFFICE,ATKINS LTD,,
2022-07-01,25494.95,GOVERNMENT PROPERTY AGENCY,ISS Mediclean Ltd,,
2022-07-13,25343.10,GOVERNMENT PROPERTY AGENCY,JLL,,
2022-07-19,25280.63,GOVERNMENT PROPERTY AGENCY,Exchequer Partnership No.2 Plc (HGR),,
2022-07-29,25244.10,CABINET OFFICE,CSL KPMG LLP-2WM,,
2022-07-27,25049.92,CABINET OFFICE,KORN FERRY UK LIMITED,,
2022-07-20,25000.00,CABINET OFFICE,VISUAL MEANING LTD,,
2022-07-22,25000.00,CABINET OFFICE,ERNST & YOUNG LLP,,
